Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.302,564
Aaron_Sorkin_,134.511,1082
Abdel_Nasser_Assidi_,173.097,1650
Abdoulaye_Wade_,177.828,1665
Abdullah_,139.148,1224
Abdullah_Gul_,106.05,299
Abdullah_al-Attiyah_,139.421,1232
Abdullatif_Sener_,131.057,985
Abel_Pacheco_,137.051,1151
Abid_Hamid_Mahmud_Al-Tikriti_,156.629,1542
Adam_Sandler_,133.502,1056
Adam_Scott_,160.239,1582
Adel_Al-Jubeir_,148.607,1420
Adolfo_Aguilar_Zinser_,135.547,1113
Adolfo_Rodriguez_Saa_,90.6446,87
Adrian_McPherson_,155.095,1522
Adrian_Nastase_,141.592,1285
Adrien_Brody_,116.109,531
Ahmad_Masood_,126.435,826
Ahmed_Chalabi_,111.127,408
Ahmet_Necdet_Sezer_,135.122,1101
Ai_Sugiyama_,135.285,1107
Aicha_El_Ouafi_,122.093,687
Aitor_Gonzalez_,170.297,1641
Akbar_Hashemi_Rafsanjani_,103.635,243
Akhmed_Zakayev_,128.874,913
Al_Davis_,149.357,1430
Al_Gore_,139.255,1226
Al_Pacino_,136.665,1143
Al_Sharpton_,144.214,1340
Alan_Ball_,123.38,725
Alan_Greenspan_,147.629,1398
Alan_Mulally_,128.901,915
Alastair_Campbell_,103.882,245
Albert_Costa_,168.757,1631
Alberto_Fujimori_,127.456,859
Alberto_Ruiz_Gallardon_,106.362,308
Albrecht_Mentz_,128.813,909
Aldo_Paredes_,113.569,467
Alec_Baldwin_,136.322,1137
Alejandro_Atchugarry_,120.37,649
Alejandro_Avila_,148.389,1413
Alejandro_Toledo_,130.873,980
Aleksander_Kwasniewski_,117.055,560
Alex_Barros_,109.351,373
Alex_Penelas_,106.874,320
Alex_Sink_,149.217,1426
Alexander_Downer_,106.03,297
Alexander_Losyukov_,112.972,455
Alexander_Rumyantsev_,112.1,431
Alexandra_Stevenson_,103.077,232
Alexandra_Vodjanikova_,154.626,1518
Ali_Abbas_,109.501,378
Ali_Khamenei_,138.288,1196
Ali_Naimi_,112.361,437
Alice_Fisher_,141.163,1275
Alicia_Silverstone_,129.946,956
Alimzhan_Tokhtakhounov_,129.661,945
Alison_Lohman_,114.458,485
Allen_Iverson_,151.971,1473
Allison_Janney_,131.479,993
Allyson_Felix_,139.319,1230
Alvaro_Noboa_,111.124,407
Alvaro_Silva_Calderon_,106.686,316
Alvaro_Uribe_,99.8022,183
Amanda_Beard_,116.538,542
Amanda_Bynes_,87.552,65
Amanda_Coetzer_,124.811,773
Amber_Tamblyn_,109.018,365
Amelia_Vega_,104.674,259
Amelie_Mauresmo_,123.66,731
Amer_al-Saadi_,98.9669,174
Amram_Mitzna_,126.992,842
Ana_Guevara_,177.767,1664
Ana_Palacio_,140.837,1265
Anastasia_Myskina_,156.085,1535
Anders_Ebbeson_,162.865,1600
Anders_Fogh_Rasmussen_,124.891,776
Andre_Agassi_,150.564,1449
Andrei_Mikhnevich_,132.066,1007
Andrew_Bunner_,121.139,665
Andrew_Cuomo_,98.6301,173
Andrew_Niccol_,128.993,918
Andrew_Weissmann_,160.902,1586
Andy_Hebb_,110.07,389
Andy_Roddick_,131.056,984
