Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.932,997
Aaron_Sorkin_,134.499,1069
Abdel_Nasser_Assidi_,158.804,1575
Abdoulaye_Wade_,177.814,1665
Abdullah_,101.814,238
Abdullah_Gul_,106.023,308
Abdullah_al-Attiyah_,139.401,1215
Abdullatif_Sener_,131.03,980
Abel_Pacheco_,135.925,1119
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,551
Adam_Sandler_,115.315,519
Adam_Scott_,145.651,1351
Adel_Al-Jubeir_,148.605,1412
Adolfo_Aguilar_Zinser_,135.521,1105
Adolfo_Rodriguez_Saa_,139.617,1224
Adrian_McPherson_,155.079,1526
Adrian_Nastase_,136.947,1142
Adrien_Brody_,110.827,399
Ahmad_Masood_,126.412,822
Ahmed_Chalabi_,115.819,530
Ahmet_Necdet_Sezer_,135.1,1088
Ai_Sugiyama_,135.278,1096
Aicha_El_Ouafi_,151.227,1460
Aitor_Gonzalez_,174.414,1656
Akbar_Hashemi_Rafsanjani_,103.613,267
Akhmed_Zakayev_,128.852,906
Al_Davis_,149.338,1421
Al_Gore_,121.414,664
Al_Pacino_,122.293,687
Al_Sharpton_,164.898,1625
Alan_Ball_,123.614,729
Alan_Greenspan_,127.089,844
Alan_Mulally_,110.259,389
Alastair_Campbell_,129.309,922
Albert_Costa_,168.741,1641
Alberto_Fujimori_,127.43,858
Alberto_Ruiz_Gallardon_,129.842,940
Albrecht_Mentz_,128.809,901
Aldo_Paredes_,113.552,465
Alec_Baldwin_,136.277,1128
Alejandro_Atchugarry_,120.512,647
Alejandro_Avila_,160.75,1594
Alejandro_Toledo_,130.828,972
Aleksander_Kwasniewski_,138.493,1191
Alex_Barros_,146.776,1376
Alex_Penelas_,106.851,323
Alex_Sink_,149.199,1416
Alexander_Downer_,98.3886,187
Alexander_Losyukov_,118.36,594
Alexander_Rumyantsev_,105.973,306
Alexandra_Stevenson_,160.327,1593
Alexandra_Vodjanikova_,154.617,1520
Ali_Abbas_,109.481,373
Ali_Khamenei_,131.932,998
Ali_Naimi_,112.332,430
Alice_Fisher_,141.144,1265
Alicia_Silverstone_,129.926,943
Alimzhan_Tokhtakhounov_,117.454,572
Alison_Lohman_,114.435,489
Allen_Iverson_,151.966,1470
Allison_Janney_,131.443,986
Allyson_Felix_,155.024,1525
Alvaro_Noboa_,125.619,794
Alvaro_Silva_Calderon_,126.822,834
Alvaro_Uribe_,115.854,533
Amanda_Beard_,112.801,444
Amanda_Bynes_,87.5144,68
Amanda_Coetzer_,124.806,769
Amber_Tamblyn_,131.553,988
Amelia_Vega_,104.662,283
Amelie_Mauresmo_,123.647,730
Amer_al-Saadi_,114.073,482
Amram_Mitzna_,126.973,839
Ana_Guevara_,177.764,1664
Ana_Palacio_,63.4234,4
Anastasia_Myskina_,156.069,1542
Anders_Ebbeson_,162.858,1612
Anders_Fogh_Rasmussen_,124.883,771
Andre_Agassi_,124.808,770
Andrei_Mikhnevich_,132.035,1003
Andrew_Bunner_,111.805,418
Andrew_Cuomo_,98.6059,190
Andrew_Niccol_,100.537,219
Andrew_Weissmann_,149.843,1436
Andy_Hebb_,110.044,386
Andy_Roddick_,132.984,1028
