Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,556,1166
Aaron_Sorkin_,1077,1583
Abdel_Nasser_Assidi_,909,1484
Abdoulaye_Wade_,667,1297
Abdullah_,122,343
Abdullah_Gul_,914,1486
Abdullah_al-Attiyah_,1215,1638
Abdullatif_Sener_,902,1479
Abel_Pacheco_,345,834
Abid_Hamid_Mahmud_Al-Tikriti_,406,936
Adam_Sandler_,203,540
Adam_Scott_,246,640
Adel_Al-Jubeir_,1,1
Adolfo_Aguilar_Zinser_,1110,1596
Adolfo_Rodriguez_Saa_,89,253
Adrian_McPherson_,2,4
Adrian_Nastase_,361,863
Adrien_Brody_,387,906
Ahmad_Masood_,3,7
Ahmed_Chalabi_,431,983
Ahmet_Necdet_Sezer_,49,143
Ai_Sugiyama_,1133,1604
Aicha_El_Ouafi_,109,308
Aitor_Gonzalez_,481,1065
Akbar_Hashemi_Rafsanjani_,500,1094
Akhmed_Zakayev_,594,1208
Al_Davis_,4,10
Al_Gore_,314,778
Al_Pacino_,62,177
Al_Sharpton_,1299,1661
Alan_Ball_,576,1189
Alan_Greenspan_,842,1443
Alan_Mulally_,297,745
Alastair_Campbell_,938,1505
Albert_Costa_,224,591
Alberto_Fujimori_,545,1155
Alberto_Ruiz_Gallardon_,311,772
Albrecht_Mentz_,329,809
Aldo_Paredes_,5,13
Alec_Baldwin_,947,1514
Alejandro_Atchugarry_,592,1205
Alejandro_Avila_,525,1128
Alejandro_Toledo_,398,925
Aleksander_Kwasniewski_,127,358
Alex_Barros_,350,844
Alex_Penelas_,116,326
Alex_Sink_,192,514
Alexander_Downer_,171,471
Alexander_Losyukov_,268,686
Alexander_Rumyantsev_,288,727
Alexandra_Stevenson_,238,623
Alexandra_Vodjanikova_,1012,1551
Ali_Abbas_,94,267
Ali_Khamenei_,1188,1630
Ali_Naimi_,205,545
Alice_Fisher_,871,1461
Alicia_Silverstone_,190,509
Alimzhan_Tokhtakhounov_,221,583
Alison_Lohman_,452,1017
Allen_Iverson_,160,444
Allison_Janney_,340,827
Allyson_Felix_,1109,1595
Alvaro_Noboa_,392,914
Alvaro_Silva_Calderon_,301,754
Alvaro_Uribe_,496,1087
Amanda_Beard_,518,1120
Amanda_Bynes_,64,182
Amanda_Coetzer_,6,16
Amber_Tamblyn_,42,123
Amelia_Vega_,264,678
Amelie_Mauresmo_,599,1214
Amer_al-Saadi_,176,477
Amram_Mitzna_,379,891
Ana_Guevara_,165,458
Ana_Palacio_,590,1202
Anastasia_Myskina_,646,1278
Anders_Ebbeson_,264,679
Anders_Fogh_Rasmussen_,565,1177
Andre_Agassi_,624,1249
Andrei_Mikhnevich_,1010,1548
Andrew_Bunner_,406,937
Andrew_Cuomo_,17,49
Andrew_Niccol_,271,692
Andrew_Weissmann_,696,1324
Andy_Hebb_,37,108
Andy_Roddick_,626,1252
Angela_Bassett_,486,1074
Angela_Lansbury_,236,619
Angela_Merkel_,50,146
Angelina_Jolie_,403,933
Angelo_Reyes_,40,117
Anibal_Ibarra_,587,1198
Ann_Veneman_,215,567
Anna_Kournikova_,1253,1648
Anna_Nicole_Smith_,471,1049
Anne_Krueger_,517,1118
