Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.264,556
Aaron_Sorkin_,134.49,1077
Abdel_Nasser_Assidi_,158.797,1570
Abdoulaye_Wade_,186.101,1677
Abdullah_,160.611,1590
Abdullah_Gul_,128.495,914
Abdullah_al-Attiyah_,139.386,1215
Abdullatif_Sener_,131.01,981
Abel_Pacheco_,135.92,1124
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1659
Adam_Sandler_,115.313,506
Adam_Scott_,160.234,1588
Adel_Al-Jubeir_,135.179,1101
Adolfo_Aguilar_Zinser_,135.499,1110
Adolfo_Rodriguez_Saa_,90.6106,89
Adrian_McPherson_,155.065,1524
Adrian_Nastase_,141.545,1272
Adrien_Brody_,110.798,387
Ahmad_Masood_,126.394,834
Ahmed_Chalabi_,115.8,519
Ahmet_Necdet_Sezer_,129.474,946
Ai_Sugiyama_,136.149,1133
Aicha_El_Ouafi_,151.212,1461
Aitor_Gonzalez_,174.409,1652
Akbar_Hashemi_Rafsanjani_,118.577,598
Akhmed_Zakayev_,125.145,793
Al_Davis_,140.203,1235
Al_Gore_,139.245,1212
Al_Pacino_,136.659,1146
Al_Sharpton_,144.178,1328
Alan_Ball_,123.318,733
Alan_Greenspan_,139.918,1226
Alan_Mulally_,110.235,373
Alastair_Campbell_,129.279,938
Albert_Costa_,168.729,1634
Alberto_Fujimori_,127.411,870
Alberto_Ruiz_Gallardon_,129.841,956
Albrecht_Mentz_,128.806,921
Aldo_Paredes_,148.924,1424
Alec_Baldwin_,136.249,1137
Alejandro_Atchugarry_,120.505,660
Alejandro_Avila_,144.144,1324
Alejandro_Toledo_,130.794,975
Aleksander_Kwasniewski_,116.638,543
Alex_Barros_,109.25,350
Alex_Penelas_,93.8796,116
Alex_Sink_,149.186,1427
Alexander_Downer_,98.3812,171
Alexander_Losyukov_,118.35,593
Alexander_Rumyantsev_,105.961,288
Alexandra_Stevenson_,103.009,238
Alexandra_Vodjanikova_,154.611,1518
Ali_Abbas_,91.1866,94
Ali_Khamenei_,138.229,1188
Ali_Naimi_,112.304,422
Alice_Fisher_,141.128,1259
Alicia_Silverstone_,159.505,1577
Alimzhan_Tokhtakhounov_,117.412,564
Alison_Lohman_,114.416,482
Allen_Iverson_,142.208,1287
Allison_Janney_,129.493,947
Allyson_Felix_,173.743,1648
Alvaro_Noboa_,111.053,392
Alvaro_Silva_Calderon_,106.668,301
Alvaro_Uribe_,115.82,521
Amanda_Beard_,116.504,539
Amanda_Bynes_,87.4867,64
Amanda_Coetzer_,124.802,783
Amber_Tamblyn_,109.001,344
Amelia_Vega_,104.652,264
Amelie_Mauresmo_,145.067,1339
Amer_al-Saadi_,98.9316,176
Amram_Mitzna_,126.959,851
Ana_Guevara_,177.761,1660
Ana_Palacio_,118.319,590
Anastasia_Myskina_,121.882,692
Anders_Ebbeson_,151.749,1469
Anders_Fogh_Rasmussen_,124.878,786
Andre_Agassi_,124.793,782
Andrei_Mikhnevich_,132.005,1010
Andrew_Bunner_,111.778,406
Andrew_Cuomo_,98.5894,174
Andrew_Niccol_,128.939,927
Andrew_Weissmann_,160.882,1594
Andy_Hebb_,81.6303,37
