Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.278,540
Aaron_Sorkin_,134.498,1056
Abdel_Nasser_Assidi_,158.803,1566
Abdoulaye_Wade_,177.813,1665
Abdullah_,139.14,1201
Abdullah_Gul_,128.523,876
Abdullah_al-Attiyah_,163.379,1602
Abdullatif_Sener_,124.877,754
Abel_Pacheco_,137.025,1137
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1663
Adam_Sandler_,115.315,491
Adam_Scott_,145.649,1348
Adel_Al-Jubeir_,148.604,1411
Adolfo_Aguilar_Zinser_,135.52,1091
Adolfo_Rodriguez_Saa_,139.611,1212
Adrian_McPherson_,155.076,1514
Adrian_Nastase_,136.946,1133
Adrien_Brody_,110.821,374
Ahmad_Masood_,149.2,1417
Ahmed_Chalabi_,111.087,381
Ahmet_Necdet_Sezer_,129.482,911
Ai_Sugiyama_,130.553,939
Aicha_El_Ouafi_,130.813,949
Aitor_Gonzalez_,174.413,1654
Akbar_Hashemi_Rafsanjani_,103.611,241
Akhmed_Zakayev_,128.849,883
Al_Davis_,149.339,1421
Al_Gore_,139.249,1203
Al_Pacino_,136.66,1128
Al_Sharpton_,144.193,1329
Alan_Ball_,123.336,700
Alan_Greenspan_,147.62,1386
Alan_Mulally_,128.872,887
Alastair_Campbell_,129.304,904
Albert_Costa_,168.824,1635
Alberto_Fujimori_,127.427,833
Alberto_Ruiz_Gallardon_,106.293,295
Albrecht_Mentz_,128.809,880
Aldo_Paredes_,113.55,447
Alec_Baldwin_,103.859,245
Alejandro_Atchugarry_,120.343,621
Alejandro_Avila_,160.749,1586
Alejandro_Toledo_,130.82,950
Aleksander_Kwasniewski_,138.491,1184
Alex_Barros_,109.294,350
Alex_Penelas_,106.85,308
Alex_Sink_,118.589,569
Alexander_Downer_,105.961,285
Alexander_Losyukov_,112.945,430
Alexander_Rumyantsev_,105.971,286
Alexandra_Stevenson_,160.327,1585
Alexandra_Vodjanikova_,155.267,1519
Ali_Abbas_,91.1965,77
Ali_Khamenei_,138.256,1177
Ali_Naimi_,112.328,409
Alice_Fisher_,139.596,1211
Alicia_Silverstone_,129.921,927
Alimzhan_Tokhtakhounov_,129.617,915
Alison_Lohman_,114.433,468
Allen_Iverson_,142.214,1285
Allison_Janney_,131.437,968
Allyson_Felix_,173.747,1650
Alvaro_Noboa_,125.618,776
Alvaro_Silva_Calderon_,106.671,306
Alvaro_Uribe_,115.841,508
Amanda_Beard_,116.515,528
Amanda_Bynes_,87.5096,46
Amanda_Coetzer_,140.539,1244
Amber_Tamblyn_,109.008,346
Amelia_Vega_,104.659,257
Amelie_Mauresmo_,113.473,446
Amer_al-Saadi_,114.071,463
Amram_Mitzna_,126.97,816
Ana_Guevara_,177.764,1664
Ana_Palacio_,101.283,204
Anastasia_Myskina_,156.067,1534
Anders_Ebbeson_,162.858,1597
Anders_Fogh_Rasmussen_,124.882,755
Andre_Agassi_,124.803,752
Andrei_Mikhnevich_,132.035,988
Andrew_Bunner_,111.8,399
Andrew_Cuomo_,98.6028,162
Andrew_Niccol_,128.963,889
Andrew_Weissmann_,160.891,1589
Andy_Hebb_,110.041,362
Andy_Roddick_,131.037,958
