Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.273,561
Aaron_Sorkin_,134.495,1074
Abdel_Nasser_Assidi_,173.087,1649
Abdoulaye_Wade_,186.106,1678
Abdullah_,139.137,1217
Abdullah_Gul_,124.043,745
Abdullah_al-Attiyah_,145.207,1352
Abdullatif_Sener_,131.019,982
Abel_Pacheco_,135.922,1120
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1661
Adam_Sandler_,115.314,510
Adam_Scott_,160.235,1578
Adel_Al-Jubeir_,148.604,1411
Adolfo_Aguilar_Zinser_,135.51,1106
Adolfo_Rodriguez_Saa_,139.603,1225
Adrian_McPherson_,196.329,1680
Adrian_Nastase_,141.556,1277
Adrien_Brody_,110.812,393
Ahmad_Masood_,149.198,1418
Ahmed_Chalabi_,111.085,401
Ahmet_Necdet_Sezer_,129.479,936
Ai_Sugiyama_,136.157,1127
Aicha_El_Ouafi_,151.219,1452
Aitor_Gonzalez_,174.411,1651
Akbar_Hashemi_Rafsanjani_,103.61,248
Akhmed_Zakayev_,128.843,908
Al_Davis_,149.33,1422
Al_Gore_,139.247,1218
Al_Pacino_,121.66,683
Al_Sharpton_,144.187,1333
Alan_Ball_,123.329,722
Alan_Greenspan_,127.074,851
Alan_Mulally_,128.865,910
Alastair_Campbell_,129.294,929
Albert_Costa_,114.952,498
Alberto_Fujimori_,136.558,1134
Alberto_Ruiz_Gallardon_,106.282,303
Albrecht_Mentz_,128.808,906
Aldo_Paredes_,113.545,453
Alec_Baldwin_,103.852,251
Alejandro_Atchugarry_,120.509,653
Alejandro_Avila_,160.746,1581
Alejandro_Toledo_,130.809,976
Aleksander_Kwasniewski_,138.488,1200
Alex_Barros_,109.271,361
Alex_Penelas_,106.842,316
Alex_Sink_,118.581,596
Alexander_Downer_,98.3846,170
Alexander_Losyukov_,112.937,441
Alexander_Rumyantsev_,105.967,293
Alexandra_Stevenson_,160.319,1580
Alexandra_Vodjanikova_,154.614,1510
Ali_Abbas_,109.474,369
Ali_Khamenei_,138.244,1193
Ali_Naimi_,112.317,426
Alice_Fisher_,141.136,1266
Alicia_Silverstone_,129.918,950
Alimzhan_Tokhtakhounov_,117.431,569
Alison_Lohman_,114.425,479
Allen_Iverson_,142.212,1296
Allison_Janney_,131.428,993
Allyson_Felix_,155.013,1516
Alvaro_Noboa_,154.812,1514
Alvaro_Silva_Calderon_,126.792,842
Alvaro_Uribe_,115.835,529
Amanda_Beard_,112.774,438
Amanda_Bynes_,87.4994,58
Amanda_Coetzer_,124.804,776
Amber_Tamblyn_,109.005,359
Amelia_Vega_,137.456,1159
Amelie_Mauresmo_,145.078,1345
Amer_al-Saadi_,114.063,470
Amram_Mitzna_,126.966,847
Ana_Guevara_,177.763,1664
Ana_Palacio_,101.274,208
Anastasia_Myskina_,121.89,686
Anders_Ebbeson_,118.328,592
Anders_Fogh_Rasmussen_,124.88,781
Andre_Agassi_,124.8,775
Andrei_Mikhnevich_,132.021,1014
Andrew_Bunner_,121.085,664
Andrew_Cuomo_,98.5974,173
Andrew_Niccol_,128.952,917
Andrew_Weissmann_,160.887,1582
Andy_Hebb_,110.033,378
Andy_Roddick_,131.033,983
