Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,71,209
Aaron_Sorkin_,424,971
Abdel_Nasser_Assidi_,908,1503
Abdoulaye_Wade_,185,499
Abdullah_,1217,1634
Abdullah_Gul_,745,1376
Abdullah_al-Attiyah_,407,942
Abdullatif_Sener_,479,1056
Abel_Pacheco_,306,749
Abid_Hamid_Mahmud_Al-Tikriti_,980,1534
Adam_Sandler_,510,1095
Adam_Scott_,212,555
Adel_Al-Jubeir_,796,1427
Adolfo_Aguilar_Zinser_,1106,1591
Adolfo_Rodriguez_Saa_,983,1537
Adrian_McPherson_,69,203
Adrian_Nastase_,1235,1637
Adrien_Brody_,393,915
Ahmad_Masood_,1320,1667
Ahmed_Chalabi_,401,929
Ahmet_Necdet_Sezer_,104,297
Ai_Sugiyama_,1082,1583
Aicha_El_Ouafi_,45,133
Aitor_Gonzalez_,1265,1649
Akbar_Hashemi_Rafsanjani_,248,626
Akhmed_Zakayev_,776,1406
Al_Davis_,666,1290
Al_Gore_,839,1452
Al_Pacino_,168,461
Al_Sharpton_,760,1391
Alan_Ball_,247,623
Alan_Greenspan_,772,1401
Alan_Mulally_,420,962
Alastair_Campbell_,246,620
Albert_Costa_,331,801
Alberto_Fujimori_,1,1
Alberto_Ruiz_Gallardon_,303,742
Albrecht_Mentz_,797,1430
Aldo_Paredes_,453,1012
Alec_Baldwin_,58,171
Alejandro_Atchugarry_,653,1275
Alejandro_Avila_,65,191
Alejandro_Toledo_,930,1513
Aleksander_Kwasniewski_,11,31
Alex_Barros_,315,766
Alex_Penelas_,316,769
Alex_Sink_,593,1201
Alexander_Downer_,159,440
Alexander_Losyukov_,209,547
Alexander_Rumyantsev_,293,721
Alexandra_Stevenson_,450,1007
Alexandra_Vodjanikova_,1369,1674
Ali_Abbas_,369,868
Ali_Khamenei_,853,1464
Ali_Naimi_,105,299
Alice_Fisher_,1266,1650
Alicia_Silverstone_,373,877
Alimzhan_Tokhtakhounov_,413,952
Alison_Lohman_,479,1057
Allen_Iverson_,769,1399
Allison_Janney_,687,1318
Allyson_Felix_,1109,1592
Alvaro_Noboa_,436,989
Alvaro_Silva_Calderon_,842,1457
Alvaro_Uribe_,313,762
Amanda_Beard_,438,992
Amanda_Bynes_,58,172
Amanda_Coetzer_,742,1374
Amber_Tamblyn_,275,684
Amelia_Vega_,1042,1567
Amelie_Mauresmo_,80,234
Amer_al-Saadi_,470,1040
Amram_Mitzna_,155,430
Ana_Guevara_,416,955
Ana_Palacio_,208,546
Anastasia_Myskina_,686,1316
Anders_Ebbeson_,433,984
Anders_Fogh_Rasmussen_,473,1044
Andre_Agassi_,227,587
Andrei_Mikhnevich_,224,581
Andrew_Bunner_,2,4
Andrew_Cuomo_,110,312
Andrew_Niccol_,54,160
Andrew_Weissmann_,493,1072
Andy_Hebb_,165,453
Andy_Roddick_,983,1538
Angela_Bassett_,753,1383
Angela_Lansbury_,502,1085
Angela_Merkel_,51,151
Angelina_Jolie_,805,1434
Angelo_Reyes_,113,321
Anibal_Ibarra_,737,1366
Ann_Veneman_,106,302
Anna_Kournikova_,871,1481
Anna_Nicole_Smith_,483,1062
Anne_Krueger_,231,593
