Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.283,540
Aaron_Sorkin_,134.5,1071
Abdel_Nasser_Assidi_,173.09,1646
Abdoulaye_Wade_,177.816,1661
Abdullah_,139.141,1202
Abdullah_Gul_,106.026,270
Abdullah_al-Attiyah_,163.382,1600
Abdullatif_Sener_,124.88,759
Abel_Pacheco_,135.925,1120
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,522
Adam_Sandler_,115.315,481
Adam_Scott_,160.236,1577
Adel_Al-Jubeir_,148.605,1409
Adolfo_Aguilar_Zinser_,135.525,1108
Adolfo_Rodriguez_Saa_,139.618,1213
Adrian_McPherson_,155.08,1512
Adrian_Nastase_,136.947,1143
Adrien_Brody_,124.414,741
Ahmad_Masood_,126.415,805
Ahmed_Chalabi_,110.738,363
Ahmet_Necdet_Sezer_,135.102,1093
Ai_Sugiyama_,135.278,1101
Aicha_El_Ouafi_,151.228,1452
Aitor_Gonzalez_,174.415,1654
Akbar_Hashemi_Rafsanjani_,103.613,221
Akhmed_Zakayev_,128.853,897
Al_Davis_,149.342,1419
Al_Gore_,139.25,1204
Al_Pacino_,136.661,1138
Al_Sharpton_,144.197,1325
Alan_Ball_,123.344,705
Alan_Greenspan_,144.899,1338
Alan_Mulally_,128.878,900
Alastair_Campbell_,129.312,919
Albert_Costa_,168.742,1631
Alberto_Fujimori_,127.432,843
Alberto_Ruiz_Gallardon_,129.842,944
Albrecht_Mentz_,128.809,894
Aldo_Paredes_,113.553,431
Alec_Baldwin_,103.863,225
Alejandro_Atchugarry_,120.513,625
Alejandro_Avila_,160.751,1580
Alejandro_Toledo_,130.829,964
Aleksander_Kwasniewski_,138.494,1185
Alex_Barros_,109.305,332
Alex_Penelas_,106.854,287
Alex_Sink_,118.596,573
Alexander_Downer_,105.975,267
Alexander_Losyukov_,112.951,418
Alexander_Rumyantsev_,112.073,390
Alexandra_Stevenson_,160.33,1578
Alexandra_Vodjanikova_,154.617,1507
Ali_Abbas_,109.483,341
Ali_Khamenei_,138.262,1179
Ali_Naimi_,112.335,397
Alice_Fisher_,141.146,1256
Alicia_Silverstone_,129.926,946
Alimzhan_Tokhtakhounov_,129.625,931
Alison_Lohman_,114.437,455
Allen_Iverson_,151.966,1463
Allison_Janney_,131.445,980
Allyson_Felix_,173.749,1648
Alvaro_Noboa_,111.093,369
Alvaro_Silva_Calderon_,126.825,821
Alvaro_Uribe_,99.7887,168
Amanda_Beard_,116.52,516
Amanda_Bynes_,87.5168,56
Amanda_Coetzer_,140.542,1237
Amber_Tamblyn_,109.01,326
Amelia_Vega_,104.662,239
Amelie_Mauresmo_,145.094,1341
Amer_al-Saadi_,114.075,448
Amram_Mitzna_,126.974,825
Ana_Guevara_,177.764,1660
Ana_Palacio_,63.4254,3
Anastasia_Myskina_,121.9,667
Anders_Ebbeson_,162.859,1594
Anders_Fogh_Rasmussen_,166.942,1625
Andre_Agassi_,124.808,757
Andrei_Mikhnevich_,144.3,1327
Andrew_Bunner_,111.807,383
Andrew_Cuomo_,98.6072,156
Andrew_Niccol_,128.969,902
Andrew_Weissmann_,160.893,1582
Andy_Hebb_,110.047,350
