Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.283,541
Aaron_Sorkin_,134.5,1072
Abdel_Nasser_Assidi_,173.09,1647
Abdoulaye_Wade_,177.816,1662
Abdullah_,139.141,1203
Abdullah_Gul_,106.026,271
Abdullah_al-Attiyah_,163.382,1601
Abdullatif_Sener_,124.88,760
Abel_Pacheco_,135.925,1121
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,523
Adam_Sandler_,115.315,482
Adam_Scott_,160.236,1578
Adel_Al-Jubeir_,148.605,1410
Adolfo_Aguilar_Zinser_,135.525,1109
Adolfo_Rodriguez_Saa_,139.618,1214
Adrian_McPherson_,155.08,1513
Adrian_Nastase_,136.947,1144
Adrien_Brody_,124.414,742
Ahmad_Masood_,126.415,806
Ahmed_Chalabi_,110.738,364
Ahmet_Necdet_Sezer_,135.102,1094
Ai_Sugiyama_,135.278,1102
Aicha_El_Ouafi_,151.228,1453
Aitor_Gonzalez_,174.415,1655
Akbar_Hashemi_Rafsanjani_,103.613,222
Akhmed_Zakayev_,128.853,898
Al_Davis_,149.342,1420
Al_Gore_,139.25,1205
Al_Pacino_,136.661,1139
Al_Sharpton_,144.197,1326
Alan_Ball_,123.344,706
Alan_Greenspan_,144.899,1339
Alan_Mulally_,128.878,901
Alastair_Campbell_,129.312,920
Albert_Costa_,168.742,1632
Alberto_Fujimori_,127.432,844
Alberto_Ruiz_Gallardon_,129.842,945
Albrecht_Mentz_,128.809,895
Aldo_Paredes_,113.553,432
Alec_Baldwin_,103.863,226
Alejandro_Atchugarry_,120.513,626
Alejandro_Avila_,160.751,1581
Alejandro_Toledo_,130.829,965
Aleksander_Kwasniewski_,138.494,1186
Alex_Barros_,109.305,333
Alex_Penelas_,106.854,288
Alex_Sink_,118.596,574
Alexander_Downer_,105.975,268
Alexander_Losyukov_,112.951,419
Alexander_Rumyantsev_,112.073,391
Alexandra_Stevenson_,160.33,1579
Alexandra_Vodjanikova_,154.617,1508
Ali_Abbas_,109.483,342
Ali_Khamenei_,138.262,1180
Ali_Naimi_,112.335,398
Alice_Fisher_,141.146,1257
Alicia_Silverstone_,129.926,947
Alimzhan_Tokhtakhounov_,129.625,932
Alison_Lohman_,114.437,456
Allen_Iverson_,151.966,1464
Allison_Janney_,131.445,981
Allyson_Felix_,173.749,1649
Alvaro_Noboa_,111.093,370
Alvaro_Silva_Calderon_,126.825,822
Alvaro_Uribe_,99.7887,169
Amanda_Beard_,116.52,517
Amanda_Bynes_,87.5168,56
Amanda_Coetzer_,140.542,1238
Amber_Tamblyn_,109.01,327
Amelia_Vega_,104.662,240
Amelie_Mauresmo_,145.094,1342
Amer_al-Saadi_,114.075,449
Amram_Mitzna_,126.974,826
Ana_Guevara_,177.764,1661
Ana_Palacio_,63.4254,3
Anastasia_Myskina_,121.9,668
Anders_Ebbeson_,162.859,1595
Anders_Fogh_Rasmussen_,166.942,1626
Andre_Agassi_,124.808,758
Andrei_Mikhnevich_,144.3,1328
Andrew_Bunner_,111.807,384
Andrew_Cuomo_,98.6072,157
Andrew_Niccol_,128.969,903
Andrew_Weissmann_,160.893,1583
Andy_Hebb_,110.047,351
Andy_Roddick_,131.04,972
