Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.282,574
Aaron_Sorkin_,134.5,1094
Abdel_Nasser_Assidi_,158.804,1575
Abdoulaye_Wade_,177.816,1664
Abdullah_,139.141,1228
Abdullah_Gul_,128.529,917
Abdullah_al-Attiyah_,163.381,1605
Abdullatif_Sener_,124.881,799
Abel_Pacheco_,135.925,1139
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1661
Adam_Sandler_,115.315,521
Adam_Scott_,145.651,1375
Adel_Al-Jubeir_,148.605,1432
Adolfo_Aguilar_Zinser_,135.524,1126
Adolfo_Rodriguez_Saa_,139.618,1241
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,141.571,1294
Adrien_Brody_,110.829,401
Ahmad_Masood_,149.201,1440
Ahmed_Chalabi_,110.738,399
Ahmet_Necdet_Sezer_,129.485,956
Ai_Sugiyama_,135.278,1119
Aicha_El_Ouafi_,151.229,1474
Aitor_Gonzalez_,170.288,1643
Akbar_Hashemi_Rafsanjani_,103.614,247
Akhmed_Zakayev_,128.853,929
Al_Davis_,149.341,1443
Al_Gore_,121.416,682
Al_Pacino_,121.668,694
Al_Sharpton_,144.197,1355
Alan_Ball_,123.616,754
Alan_Greenspan_,139.925,1248
Alan_Mulally_,110.261,389
Alastair_Campbell_,86.0781,54
Albert_Costa_,168.742,1635
Alberto_Fujimori_,127.432,876
Alberto_Ruiz_Gallardon_,106.307,297
Albrecht_Mentz_,128.809,925
Aldo_Paredes_,113.553,474
Alec_Baldwin_,136.277,1149
Alejandro_Atchugarry_,120.513,660
Alejandro_Avila_,144.156,1352
Alejandro_Toledo_,130.83,989
Aleksander_Kwasniewski_,117.052,570
Alex_Barros_,109.305,369
Alex_Penelas_,106.854,311
Alex_Sink_,118.596,604
Alexander_Downer_,98.3892,165
Alexander_Losyukov_,122.962,731
Alexander_Rumyantsev_,112.073,431
Alexandra_Stevenson_,160.329,1589
Alexandra_Vodjanikova_,154.617,1524
Ali_Abbas_,109.483,375
Ali_Khamenei_,138.26,1202
Ali_Naimi_,133.636,1072
Alice_Fisher_,139.604,1240
Alicia_Silverstone_,129.927,969
Alimzhan_Tokhtakhounov_,117.457,584
Alison_Lohman_,106.473,305
Allen_Iverson_,142.216,1313
Allison_Janney_,131.445,1005
Allyson_Felix_,173.75,1652
Alvaro_Noboa_,111.091,407
Alvaro_Silva_Calderon_,126.826,853
Alvaro_Uribe_,115.855,535
Amanda_Beard_,112.808,457
Amanda_Bynes_,87.5171,58
Amanda_Coetzer_,140.542,1267
Amber_Tamblyn_,131.554,1007
Amelia_Vega_,104.662,268
Amelie_Mauresmo_,145.093,1367
Amer_al-Saadi_,114.075,485
Amram_Mitzna_,150.629,1463
Ana_Guevara_,177.764,1663
Ana_Palacio_,101.289,212
Anastasia_Myskina_,144.264,1357
Anders_Ebbeson_,151.766,1479
Anders_Fogh_Rasmussen_,124.883,800
Andre_Agassi_,124.809,796
Andrei_Mikhnevich_,132.039,1023
Andrew_Bunner_,121.105,675
Andrew_Cuomo_,98.6074,169
Andrew_Niccol_,128.968,933
Andrew_Weissmann_,160.892,1594
Andy_Hebb_,110.047,388
