Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.291,552
Aaron_Sorkin_,117.394,557
Abdel_Nasser_Assidi_,173.093,1647
Abdoulaye_Wade_,177.821,1663
Abdullah_,139.144,1201
Abdullah_Gul_,106.037,303
Abdullah_al-Attiyah_,163.387,1595
Abdullatif_Sener_,131.043,969
Abel_Pacheco_,135.93,1118
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1659
Adam_Sandler_,115.316,498
Adam_Scott_,160.237,1579
Adel_Al-Jubeir_,148.606,1398
Adolfo_Aguilar_Zinser_,135.534,1103
Adolfo_Rodriguez_Saa_,90.6326,84
Adrian_McPherson_,155.087,1517
Adrian_Nastase_,141.58,1265
Adrien_Brody_,124.422,752
Ahmad_Masood_,126.423,814
Ahmed_Chalabi_,111.111,405
Ahmet_Necdet_Sezer_,129.491,920
Ai_Sugiyama_,130.576,952
Aicha_El_Ouafi_,151.237,1451
Aitor_Gonzalez_,170.292,1638
Akbar_Hashemi_Rafsanjani_,103.621,259
Akhmed_Zakayev_,128.862,892
Al_Davis_,149.348,1410
Al_Gore_,139.252,1202
Al_Pacino_,136.662,1139
Al_Sharpton_,144.204,1325
Alan_Ball_,123.36,714
Alan_Greenspan_,147.624,1379
Alan_Mulally_,128.888,894
Alastair_Campbell_,129.327,915
Albert_Costa_,168.749,1631
Alberto_Fujimori_,127.443,848
Alberto_Ruiz_Gallardon_,129.843,933
Albrecht_Mentz_,128.811,889
Aldo_Paredes_,113.56,454
Alec_Baldwin_,136.297,1126
Alejandro_Atchugarry_,120.517,642
Alejandro_Avila_,160.755,1580
Alejandro_Toledo_,130.849,963
Aleksander_Kwasniewski_,138.499,1185
Alex_Barros_,109.325,376
Alex_Penelas_,93.9271,116
Alex_Sink_,149.208,1406
Alexander_Downer_,106.002,302
Alexander_Losyukov_,112.96,446
Alexander_Rumyantsev_,105.98,300
Alexandra_Stevenson_,124.37,747
Alexandra_Vodjanikova_,154.621,1509
Ali_Abbas_,109.491,380
Ali_Khamenei_,131.946,994
Ali_Naimi_,112.346,429
Alice_Fisher_,141.153,1256
Alicia_Silverstone_,129.935,936
Alimzhan_Tokhtakhounov_,129.64,927
Alison_Lohman_,106.481,317
Allen_Iverson_,151.968,1466
Allison_Janney_,131.46,975
Allyson_Felix_,155.037,1516
Alvaro_Noboa_,154.822,1514
Alvaro_Silva_Calderon_,106.678,324
Alvaro_Uribe_,115.875,515
Amanda_Beard_,116.527,534
Amanda_Bynes_,87.5315,57
Amanda_Coetzer_,140.547,1236
Amber_Tamblyn_,109.013,372
Amelia_Vega_,104.667,273
Amelie_Mauresmo_,123.653,720
Amer_al-Saadi_,134.219,1067
Amram_Mitzna_,126.982,831
Ana_Guevara_,177.765,1662
Ana_Palacio_,101.302,218
Anastasia_Myskina_,156.077,1533
Anders_Ebbeson_,151.773,1460
Anders_Fogh_Rasmussen_,166.947,1622
Andre_Agassi_,124.817,767
Andrei_Mikhnevich_,132.05,999
Andrew_Bunner_,121.119,657
Andrew_Cuomo_,119.461,608
Andrew_Niccol_,128.979,899
Andrew_Weissmann_,160.896,1582
Andy_Hebb_,110.057,387
Andy_Roddick_,131.047,970
