Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.925,1020
Aaron_Sorkin_,134.496,1098
Abdel_Nasser_Assidi_,158.801,1570
Abdoulaye_Wade_,177.81,1664
Abdullah_,160.612,1587
Abdullah_Gul_,142.055,1303
Abdullah_al-Attiyah_,163.375,1607
Abdullatif_Sener_,131.021,993
Abel_Pacheco_,135.922,1142
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,554
Adam_Sandler_,115.314,514
Adam_Scott_,160.235,1584
Adel_Al-Jubeir_,148.604,1432
Adolfo_Aguilar_Zinser_,135.513,1128
Adolfo_Rodriguez_Saa_,139.607,1238
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1164
Adrien_Brody_,110.815,396
Ahmad_Masood_,126.405,838
Ahmed_Chalabi_,110.723,394
Ahmet_Necdet_Sezer_,129.48,950
Ai_Sugiyama_,135.276,1122
Aicha_El_Ouafi_,130.812,986
Aitor_Gonzalez_,174.412,1655
Akbar_Hashemi_Rafsanjani_,103.61,258
Akhmed_Zakayev_,115.141,507
Al_Davis_,140.215,1257
Al_Gore_,139.248,1232
Al_Pacino_,136.66,1156
Al_Sharpton_,144.188,1357
Alan_Ball_,123.332,733
Alan_Greenspan_,139.922,1245
Alan_Mulally_,110.249,383
Alastair_Campbell_,103.836,262
Albert_Costa_,168.736,1638
Alberto_Fujimori_,127.422,874
Alberto_Ruiz_Gallardon_,106.286,311
Albrecht_Mentz_,128.808,922
Aldo_Paredes_,113.546,465
Alec_Baldwin_,103.853,263
Alejandro_Atchugarry_,120.509,661
Alejandro_Avila_,160.747,1588
Alejandro_Toledo_,130.813,987
Aleksander_Kwasniewski_,116.645,550
Alex_Barros_,109.28,364
Alex_Penelas_,106.844,319
Alex_Sink_,118.583,607
Alexander_Downer_,105.959,304
Alexander_Losyukov_,118.357,601
Alexander_Rumyantsev_,112.06,423
Alexandra_Stevenson_,160.32,1585
Alexandra_Vodjanikova_,154.614,1519
Ali_Abbas_,109.476,371
Ali_Khamenei_,138.246,1204
Ali_Naimi_,112.321,431
Alice_Fisher_,139.588,1237
Alicia_Silverstone_,129.919,967
Alimzhan_Tokhtakhounov_,117.435,578
Alison_Lohman_,106.464,314
Allen_Iverson_,142.212,1312
Allison_Janney_,131.431,1003
Allyson_Felix_,155.016,1525
Alvaro_Noboa_,111.075,403
Alvaro_Silva_Calderon_,126.799,850
Alvaro_Uribe_,99.7817,184
Amanda_Beard_,116.512,548
Amanda_Bynes_,87.503,60
Amanda_Coetzer_,140.536,1266
Amber_Tamblyn_,109.006,359
Amelia_Vega_,104.658,275
Amelie_Mauresmo_,145.081,1369
Amer_al-Saadi_,114.065,478
Amram_Mitzna_,150.624,1458
Ana_Guevara_,177.763,1663
Ana_Palacio_,101.277,220
Anastasia_Myskina_,121.891,700
Anders_Ebbeson_,162.856,1602
Anders_Fogh_Rasmussen_,166.939,1630
Andre_Agassi_,124.801,778
Andrei_Mikhnevich_,132.024,1021
Andrew_Bunner_,121.089,680
Andrew_Cuomo_,98.5991,173
Andrew_Niccol_,100.525,203
Andrew_Weissmann_,160.888,1591
Andy_Hebb_,110.035,381
Andy_Roddick_,131.034,994
