Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.291,576
Aaron_Sorkin_,134.505,1082
Abdel_Nasser_Assidi_,158.808,1563
Abdoulaye_Wade_,186.117,1676
Abdullah_,139.144,1207
Abdullah_Gul_,106.037,303
Abdullah_al-Attiyah_,145.216,1339
Abdullatif_Sener_,131.044,988
Abel_Pacheco_,135.931,1127
Abid_Hamid_Mahmud_Al-Tikriti_,116.791,560
Adam_Sandler_,115.316,519
Adam_Scott_,160.237,1582
Adel_Al-Jubeir_,148.606,1409
Adolfo_Aguilar_Zinser_,135.535,1115
Adolfo_Rodriguez_Saa_,139.631,1218
Adrian_McPherson_,155.087,1520
Adrian_Nastase_,141.58,1270
Adrien_Brody_,124.423,774
Ahmad_Masood_,126.424,825
Ahmed_Chalabi_,111.112,399
Ahmet_Necdet_Sezer_,135.111,1099
Ai_Sugiyama_,135.281,1105
Aicha_El_Ouafi_,122.08,705
Aitor_Gonzalez_,170.292,1634
Akbar_Hashemi_Rafsanjani_,103.623,264
Akhmed_Zakayev_,125.166,793
Al_Davis_,140.237,1235
Al_Gore_,121.428,684
Al_Pacino_,136.663,1148
Al_Sharpton_,144.205,1327
Alan_Ball_,123.362,744
Alan_Greenspan_,139.929,1226
Alan_Mulally_,128.889,918
Alastair_Campbell_,129.328,934
Albert_Costa_,159.911,1577
Alberto_Fujimori_,136.581,1143
Alberto_Ruiz_Gallardon_,129.843,952
Albrecht_Mentz_,128.811,913
Aldo_Paredes_,113.561,470
Alec_Baldwin_,103.869,267
Alejandro_Atchugarry_,120.518,660
Alejandro_Avila_,144.161,1322
Alejandro_Toledo_,130.851,981
Aleksander_Kwasniewski_,138.499,1193
Alex_Barros_,109.327,366
Alex_Penelas_,106.863,317
Alex_Sink_,118.61,611
Alexander_Downer_,98.3938,178
Alexander_Losyukov_,118.367,606
Alexander_Rumyantsev_,112.085,426
Alexandra_Stevenson_,160.336,1583
Alexandra_Vodjanikova_,154.622,1511
Ali_Abbas_,91.205,93
Ali_Khamenei_,122.196,709
Ali_Naimi_,112.347,431
Alice_Fisher_,141.153,1261
Alicia_Silverstone_,129.936,955
Alimzhan_Tokhtakhounov_,117.482,583
Alison_Lohman_,114.447,493
Allen_Iverson_,151.969,1463
Allison_Janney_,131.462,998
Allyson_Felix_,173.758,1644
Alvaro_Noboa_,154.822,1518
Alvaro_Silva_Calderon_,106.679,314
Alvaro_Uribe_,115.878,537
Amanda_Beard_,116.528,553
Amanda_Bynes_,87.5336,60
Amanda_Coetzer_,140.548,1242
Amber_Tamblyn_,109.013,358
Amelia_Vega_,137.467,1164
Amelie_Mauresmo_,123.654,750
Amer_al-Saadi_,114.086,483
Amram_Mitzna_,126.983,851
Ana_Guevara_,177.765,1658
Ana_Palacio_,101.303,223
Anastasia_Myskina_,121.909,704
Anders_Ebbeson_,151.773,1458
Anders_Fogh_Rasmussen_,166.947,1620
Andre_Agassi_,124.818,786
Andrei_Mikhnevich_,144.307,1328
Andrew_Bunner_,111.821,417
Andrew_Cuomo_,98.618,184
Andrew_Niccol_,128.98,923
Andrew_Weissmann_,147.855,1394
Andy_Hebb_,110.057,378
Andy_Roddick_,90.8726,86
