Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.296,571
Aaron_Sorkin_,117.401,575
Abdel_Nasser_Assidi_,173.095,1645
Abdoulaye_Wade_,177.823,1665
Abdullah_,139.146,1226
Abdullah_Gul_,128.547,911
Abdullah_al-Attiyah_,139.415,1233
Abdullatif_Sener_,131.052,999
Abel_Pacheco_,135.937,1131
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1663
Adam_Sandler_,115.317,523
Adam_Scott_,160.239,1587
Adel_Al-Jubeir_,148.606,1430
Adolfo_Aguilar_Zinser_,135.538,1121
Adolfo_Rodriguez_Saa_,90.6419,85
Adrian_McPherson_,155.091,1520
Adrian_Nastase_,136.95,1159
Adrien_Brody_,110.855,402
Ahmad_Masood_,149.205,1435
Ahmed_Chalabi_,110.765,400
Ahmet_Necdet_Sezer_,129.496,949
Ai_Sugiyama_,136.185,1142
Aicha_El_Ouafi_,151.243,1469
Aitor_Gonzalez_,174.419,1652
Akbar_Hashemi_Rafsanjani_,103.637,256
Akhmed_Zakayev_,128.87,922
Al_Davis_,149.349,1436
Al_Gore_,83.019,35
Al_Pacino_,121.683,689
Al_Sharpton_,132.567,1034
Alan_Ball_,123.374,735
Alan_Greenspan_,139.932,1247
Alan_Mulally_,128.894,924
Alastair_Campbell_,86.0875,54
Albert_Costa_,168.753,1631
Alberto_Fujimori_,127.45,869
Alberto_Ruiz_Gallardon_,129.843,961
Albrecht_Mentz_,117.714,584
Aldo_Paredes_,113.564,472
Alec_Baldwin_,136.318,1147
Alejandro_Atchugarry_,120.521,655
Alejandro_Avila_,160.758,1589
Alejandro_Toledo_,94.1008,119
Aleksander_Kwasniewski_,117.055,564
Alex_Barros_,146.786,1397
Alex_Penelas_,106.866,320
Alex_Sink_,118.618,604
Alexander_Downer_,98.3967,174
Alexander_Losyukov_,112.965,456
Alexander_Rumyantsev_,112.091,430
Alexandra_Stevenson_,160.337,1588
Alexandra_Vodjanikova_,154.625,1514
Ali_Abbas_,91.2085,92
Ali_Khamenei_,131.96,1019
Ali_Naimi_,112.352,441
Alice_Fisher_,141.157,1284
Alicia_Silverstone_,159.529,1579
Alimzhan_Tokhtakhounov_,117.494,580
Alison_Lohman_,114.452,497
Allen_Iverson_,151.971,1479
Allison_Janney_,129.527,950
Allyson_Felix_,155.041,1519
Alvaro_Noboa_,111.11,406
Alvaro_Silva_Calderon_,126.866,847
Alvaro_Uribe_,115.893,537
Amanda_Beard_,112.833,453
Amanda_Bynes_,87.5443,56
Amanda_Coetzer_,140.551,1265
Amber_Tamblyn_,109.014,366
Amelia_Vega_,104.671,266
Amelie_Mauresmo_,123.659,747
Amer_al-Saadi_,98.9617,179
Amram_Mitzna_,126.988,850
Ana_Guevara_,177.766,1664
Ana_Palacio_,101.31,215
Anastasia_Myskina_,156.08,1535
Anders_Ebbeson_,162.863,1598
Anders_Fogh_Rasmussen_,166.951,1621
Andre_Agassi_,124.824,790
Andrei_Mikhnevich_,132.053,1021
Andrew_Bunner_,111.828,422
Andrew_Cuomo_,98.6257,177
Andrew_Niccol_,100.57,201
Andrew_Weissmann_,149.854,1441
Andy_Hebb_,110.062,390
