Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.294,553
Aaron_Sorkin_,134.507,1080
Abdel_Nasser_Assidi_,158.809,1562
Abdoulaye_Wade_,177.823,1662
Abdullah_,139.145,1216
Abdullah_Gul_,106.04,299
Abdullah_al-Attiyah_,163.39,1600
Abdullatif_Sener_,124.891,771
Abel_Pacheco_,135.932,1124
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1660
Adam_Sandler_,115.317,502
Adam_Scott_,160.238,1580
Adel_Al-Jubeir_,168.612,1633
Adolfo_Aguilar_Zinser_,135.538,1112
Adolfo_Rodriguez_Saa_,139.634,1230
Adrian_McPherson_,196.336,1679
Adrian_Nastase_,136.949,1146
Adrien_Brody_,110.85,400
Ahmad_Masood_,126.426,824
Ahmed_Chalabi_,110.76,396
Ahmet_Necdet_Sezer_,129.493,945
Ai_Sugiyama_,135.282,1102
Aicha_El_Ouafi_,151.24,1466
Aitor_Gonzalez_,174.418,1649
Akbar_Hashemi_Rafsanjani_,103.625,254
Akhmed_Zakayev_,115.163,499
Al_Davis_,140.239,1249
Al_Gore_,139.253,1218
Al_Pacino_,136.663,1142
Al_Sharpton_,144.207,1347
Alan_Ball_,123.365,719
Alan_Greenspan_,153.437,1498
Alan_Mulally_,128.892,917
Alastair_Campbell_,129.332,935
Albert_Costa_,162.324,1595
Alberto_Fujimori_,127.447,866
Alberto_Ruiz_Gallardon_,106.339,308
Albrecht_Mentz_,128.812,912
Aldo_Paredes_,148.943,1434
Alec_Baldwin_,103.872,258
Alejandro_Atchugarry_,120.519,636
Alejandro_Avila_,148.385,1427
Alejandro_Toledo_,130.855,981
Aleksander_Kwasniewski_,117.054,547
Alex_Barros_,109.332,373
Alex_Penelas_,106.866,319
Alex_Sink_,118.614,587
Alexander_Downer_,98.3947,170
Alexander_Losyukov_,112.963,447
Alexander_Rumyantsev_,112.089,424
Alexandra_Stevenson_,160.339,1582
Alexandra_Vodjanikova_,154.622,1511
Ali_Abbas_,109.494,376
Ali_Khamenei_,138.278,1190
Ali_Naimi_,112.35,429
Alice_Fisher_,139.626,1229
Alicia_Silverstone_,129.938,959
Alimzhan_Tokhtakhounov_,117.486,562
Alison_Lohman_,114.45,476
Allen_Iverson_,142.22,1311
Allison_Janney_,131.465,1001
Allyson_Felix_,155.042,1519
Alvaro_Noboa_,111.112,404
Alvaro_Silva_Calderon_,126.857,840
Alvaro_Uribe_,115.881,517
Amanda_Beard_,112.837,442
Amanda_Bynes_,87.537,58
Amanda_Coetzer_,124.809,768
Amber_Tamblyn_,109.014,365
Amelia_Vega_,104.669,274
Amelie_Mauresmo_,145.106,1363
Amer_al-Saadi_,114.089,471
Amram_Mitzna_,126.984,844
Ana_Guevara_,177.766,1661
Ana_Palacio_,101.306,216
Anastasia_Myskina_,156.079,1531
Anders_Ebbeson_,162.862,1598
Anders_Fogh_Rasmussen_,166.948,1622
Andre_Agassi_,124.819,769
Andrei_Mikhnevich_,144.309,1349
Andrew_Bunner_,121.125,652
Andrew_Cuomo_,119.464,608
Andrew_Niccol_,128.983,920
Andrew_Weissmann_,147.86,1415
Andy_Hebb_,110.06,386
Andy_Roddick_,131.05,990
