Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.269,549
Aaron_Sorkin_,117.374,552
Abdel_Nasser_Assidi_,173.086,1641
Abdoulaye_Wade_,177.806,1663
Abdullah_,139.136,1213
Abdullah_Gul_,124.042,753
Abdullah_al-Attiyah_,139.391,1219
Abdullatif_Sener_,124.873,786
Abel_Pacheco_,135.921,1131
Abid_Hamid_Mahmud_Al-Tikriti_,116.786,531
Adam_Sandler_,115.313,488
Adam_Scott_,160.234,1582
Adel_Al-Jubeir_,148.603,1413
Adolfo_Aguilar_Zinser_,135.507,1121
Adolfo_Rodriguez_Saa_,139.599,1227
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,136.945,1155
Adrien_Brody_,124.404,767
Ahmad_Masood_,149.197,1420
Ahmed_Chalabi_,110.714,371
Ahmet_Necdet_Sezer_,129.477,949
Ai_Sugiyama_,130.544,975
Aicha_El_Ouafi_,122.053,682
Aitor_Gonzalez_,174.411,1648
Akbar_Hashemi_Rafsanjani_,118.388,577
Akhmed_Zakayev_,128.84,917
Al_Davis_,149.327,1424
Al_Gore_,139.246,1216
Al_Pacino_,121.657,673
Al_Sharpton_,164.888,1611
Alan_Ball_,123.602,738
Alan_Greenspan_,139.921,1234
Alan_Mulally_,128.861,919
Alastair_Campbell_,129.288,941
Albert_Costa_,168.732,1629
Alberto_Fujimori_,127.417,870
Alberto_Ruiz_Gallardon_,106.273,277
Albrecht_Mentz_,117.678,560
Aldo_Paredes_,113.542,443
Alec_Baldwin_,136.254,1138
Alejandro_Atchugarry_,120.507,632
Alejandro_Avila_,160.745,1584
Alejandro_Toledo_,130.803,984
Aleksander_Kwasniewski_,117.051,542
Alex_Barros_,146.769,1383
Alex_Penelas_,93.8886,101
Alex_Sink_,118.576,580
Alexander_Downer_,98.3833,151
Alexander_Losyukov_,112.933,426
Alexander_Rumyantsev_,105.965,269
Alexandra_Stevenson_,160.316,1583
Alexandra_Vodjanikova_,154.613,1516
Ali_Abbas_,109.471,350
Ali_Khamenei_,138.239,1195
Ali_Naimi_,112.312,408
Alice_Fisher_,139.578,1226
Alicia_Silverstone_,129.915,963
Alimzhan_Tokhtakhounov_,117.423,554
Alison_Lohman_,106.458,283
Allen_Iverson_,151.963,1472
Allison_Janney_,131.422,999
Allyson_Felix_,173.745,1643
Alvaro_Noboa_,111.065,378
Alvaro_Silva_Calderon_,106.669,288
Alvaro_Uribe_,115.827,506
Amanda_Beard_,112.767,421
Amanda_Bynes_,117.281,550
Amanda_Coetzer_,140.533,1248
Amber_Tamblyn_,109.003,337
Amelia_Vega_,104.655,244
Amelie_Mauresmo_,145.075,1346
Amer_al-Saadi_,118.974,588
Amram_Mitzna_,126.963,852
Ana_Guevara_,177.762,1662
Ana_Palacio_,118.32,575
Anastasia_Myskina_,121.887,680
Anders_Ebbeson_,162.855,1597
Anders_Fogh_Rasmussen_,166.937,1624
Andre_Agassi_,124.797,783
Andrei_Mikhnevich_,132.016,1018
Andrew_Bunner_,111.786,394
Andrew_Cuomo_,119.437,600
Andrew_Niccol_,128.948,923
Andrew_Weissmann_,160.885,1586
Andy_Hebb_,110.029,357
Andy_Roddick_,131.03,991
