Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.276,554
Aaron_Sorkin_,117.379,558
Abdel_Nasser_Assidi_,173.088,1651
Abdoulaye_Wade_,195.73,1679
Abdullah_,101.807,210
Abdullah_Gul_,106.017,304
Abdullah_al-Attiyah_,145.207,1368
Abdullatif_Sener_,124.876,803
Abel_Pacheco_,124.721,791
Abid_Hamid_Mahmud_Al-Tikriti_,156.623,1545
Adam_Sandler_,133.494,1069
Adam_Scott_,145.648,1378
Adel_Al-Jubeir_,135.184,1114
Adolfo_Aguilar_Zinser_,150.095,1455
Adolfo_Rodriguez_Saa_,90.6187,86
Adrian_McPherson_,155.074,1523
Adrian_Nastase_,136.946,1163
Adrien_Brody_,122.56,716
Ahmad_Masood_,149.199,1439
Ahmed_Chalabi_,110.725,394
Ahmet_Necdet_Sezer_,135.095,1111
Ai_Sugiyama_,136.159,1137
Aicha_El_Ouafi_,130.812,993
Aitor_Gonzalez_,170.284,1641
Akbar_Hashemi_Rafsanjani_,103.61,246
Akhmed_Zakayev_,128.846,934
Al_Davis_,149.336,1443
Al_Gore_,139.248,1233
Al_Pacino_,136.66,1154
Al_Sharpton_,164.894,1616
Alan_Ball_,123.61,750
Alan_Greenspan_,147.618,1413
Alan_Mulally_,128.869,937
Alastair_Campbell_,110.589,392
Albert_Costa_,168.736,1637
Alberto_Fujimori_,127.425,887
Alberto_Ruiz_Gallardon_,129.842,974
Albrecht_Mentz_,117.687,568
Aldo_Paredes_,148.932,1438
Alec_Baldwin_,103.857,251
Alejandro_Atchugarry_,120.339,653
Alejandro_Avila_,160.748,1588
Alejandro_Toledo_,130.815,994
Aleksander_Kwasniewski_,138.49,1214
Alex_Barros_,146.772,1398
Alex_Penelas_,106.847,318
Alex_Sink_,138.289,1209
Alexander_Downer_,123.854,755
Alexander_Losyukov_,112.942,450
Alexander_Rumyantsev_,112.063,421
Alexandra_Stevenson_,160.324,1587
Alexandra_Vodjanikova_,155.265,1526
Ali_Abbas_,109.477,375
Ali_Khamenei_,122.157,701
Ali_Naimi_,112.324,429
Alice_Fisher_,139.591,1239
Alicia_Silverstone_,129.92,976
Alimzhan_Tokhtakhounov_,129.611,964
Alison_Lohman_,106.466,315
Allen_Iverson_,151.964,1484
Allison_Janney_,129.508,961
Allyson_Felix_,139.291,1235
Alvaro_Noboa_,111.081,402
Alvaro_Silva_Calderon_,126.801,865
Alvaro_Uribe_,115.837,521
Amanda_Beard_,112.792,445
Amanda_Bynes_,117.288,555
Amanda_Coetzer_,124.804,800
Amber_Tamblyn_,109.007,363
Amelia_Vega_,104.658,268
Amelie_Mauresmo_,133.209,1057
Amer_al-Saadi_,114.068,483
Amram_Mitzna_,126.968,869
Ana_Guevara_,133.361,1064
Ana_Palacio_,101.28,204
Anastasia_Myskina_,144.259,1354
Anders_Ebbeson_,162.857,1599
Anders_Fogh_Rasmussen_,103.952,255
Andre_Agassi_,124.802,799
Andrei_Mikhnevich_,132.03,1028
Andrew_Bunner_,111.797,413
Andrew_Cuomo_,119.444,624
Andrew_Niccol_,128.959,941
Andrew_Weissmann_,147.833,1414
Andy_Hebb_,110.038,385
Andy_Roddick_,131.035,1003
