Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,560,1115
Aaron_Sorkin_,556,1109
Abdel_Nasser_Assidi_,409,883
Abdoulaye_Wade_,833,1410
Abdullah_,203,498
Abdullah_Gul_,1116,1576
Abdullah_al-Attiyah_,441,937
Abdullatif_Sener_,1000,1516
Abel_Pacheco_,411,889
Abid_Hamid_Mahmud_Al-Tikriti_,139,358
Adam_Sandler_,209,508
Adam_Scott_,1,1
Adel_Al-Jubeir_,430,921
Adolfo_Aguilar_Zinser_,286,662
Adolfo_Rodriguez_Saa_,80,215
Adrian_McPherson_,1523,1671
Adrian_Nastase_,359,797
Adrien_Brody_,406,879
Ahmad_Masood_,577,1136
Ahmed_Chalabi_,392,853
Ahmet_Necdet_Sezer_,539,1084
Ai_Sugiyama_,998,1514
Aicha_El_Ouafi_,41,120
Aitor_Gonzalez_,373,824
Akbar_Hashemi_Rafsanjani_,593,1161
Akhmed_Zakayev_,291,674
Al_Davis_,1217,1615
Al_Gore_,31,90
Al_Pacino_,261,616
Al_Sharpton_,711,1304
Alan_Ball_,334,752
Alan_Greenspan_,511,1044
Alan_Mulally_,371,822
Alastair_Campbell_,940,1476
Albert_Costa_,513,1049
Alberto_Fujimori_,868,1441
Alberto_Ruiz_Gallardon_,2,4
Albrecht_Mentz_,582,1144
Aldo_Paredes_,324,729
Alec_Baldwin_,149,385
Alejandro_Atchugarry_,605,1178
Alejandro_Avila_,812,1394
Alejandro_Toledo_,286,663
Aleksander_Kwasniewski_,1206,1612
Alex_Barros_,182,454
Alex_Penelas_,298,686
Alex_Sink_,592,1160
Alexander_Downer_,73,199
Alexander_Losyukov_,545,1093
Alexander_Rumyantsev_,414,895
Alexandra_Stevenson_,927,1472
Alexandra_Vodjanikova_,165,421
Ali_Abbas_,359,798
Ali_Khamenei_,474,991
Ali_Naimi_,421,906
Alice_Fisher_,142,366
Alicia_Silverstone_,345,775
Alimzhan_Tokhtakhounov_,568,1123
Alison_Lohman_,482,1006
Allen_Iverson_,136,350
Allison_Janney_,872,1443
Allyson_Felix_,1352,1652
Alvaro_Noboa_,391,851
Alvaro_Silva_Calderon_,320,725
Alvaro_Uribe_,178,446
Amanda_Beard_,511,1045
Amanda_Bynes_,52,150
Amanda_Coetzer_,1260,1629
Amber_Tamblyn_,345,776
Amelia_Vega_,118,310
Amelie_Mauresmo_,734,1325
Amer_al-Saadi_,474,992
Amram_Mitzna_,3,7
Ana_Guevara_,424,910
Ana_Palacio_,209,509
Anastasia_Myskina_,674,1260
Anders_Ebbeson_,402,874
Anders_Fogh_Rasmussen_,226,541
Andre_Agassi_,781,1373
Andrei_Mikhnevich_,1081,1558
Andrew_Bunner_,409,884
Andrew_Cuomo_,165,422
Andrew_Niccol_,802,1389
Andrew_Weissmann_,473,989
Andy_Hebb_,369,817
Andy_Roddick_,918,1468
Angela_Bassett_,609,1184
Angela_Lansbury_,111,290
Angela_Merkel_,64,180
Angelina_Jolie_,445,942
Angelo_Reyes_,613,1189
Anibal_Ibarra_,419,903
Ann_Veneman_,211,513
Anna_Kournikova_,973,1501
Anna_Nicole_Smith_,485,1013
Anne_Krueger_,519,1054
