Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.924,1017
Aaron_Sorkin_,134.495,1088
Abdel_Nasser_Assidi_,173.087,1649
Abdoulaye_Wade_,177.809,1662
Abdullah_,101.798,225
Abdullah_Gul_,106.011,311
Abdullah_al-Attiyah_,139.393,1211
Abdullatif_Sener_,124.875,792
Abel_Pacheco_,135.922,1135
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1659
Adam_Sandler_,115.314,527
Adam_Scott_,160.235,1577
Adel_Al-Jubeir_,148.604,1406
Adolfo_Aguilar_Zinser_,135.511,1119
Adolfo_Rodriguez_Saa_,139.605,1215
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,141.558,1279
Adrien_Brody_,110.812,411
Ahmad_Masood_,149.198,1413
Ahmed_Chalabi_,111.084,418
Ahmet_Necdet_Sezer_,135.092,1104
Ai_Sugiyama_,135.275,1111
Aicha_El_Ouafi_,151.219,1453
Aitor_Gonzalez_,174.412,1652
Akbar_Hashemi_Rafsanjani_,103.609,257
Akhmed_Zakayev_,125.151,799
Al_Davis_,149.33,1417
Al_Gore_,139.247,1208
Al_Pacino_,136.66,1150
Al_Sharpton_,144.187,1336
Alan_Ball_,123.604,745
Alan_Greenspan_,139.922,1223
Alan_Mulally_,110.248,401
Alastair_Campbell_,129.294,938
Albert_Costa_,168.735,1633
Alberto_Fujimori_,127.42,869
Alberto_Ruiz_Gallardon_,129.842,962
Albrecht_Mentz_,128.808,916
Aldo_Paredes_,113.545,480
Alec_Baldwin_,103.851,260
Alejandro_Atchugarry_,120.334,662
Alejandro_Avila_,160.746,1579
Alejandro_Toledo_,140.692,1249
Aleksander_Kwasniewski_,117.051,572
Alex_Barros_,109.278,382
Alex_Penelas_,106.842,330
Alex_Sink_,118.581,609
Alexander_Downer_,105.957,308
Alexander_Losyukov_,112.938,468
Alexander_Rumyantsev_,112.058,438
Alexandra_Stevenson_,160.32,1578
Alexandra_Vodjanikova_,154.614,1507
Ali_Abbas_,109.474,388
Ali_Khamenei_,138.244,1186
Ali_Naimi_,112.32,449
Alice_Fisher_,141.136,1266
Alicia_Silverstone_,129.918,965
Alimzhan_Tokhtakhounov_,117.433,585
Alison_Lohman_,114.426,500
Allen_Iverson_,142.212,1296
Allison_Janney_,129.503,946
Allyson_Felix_,155.013,1514
Alvaro_Noboa_,111.071,417
Alvaro_Silva_Calderon_,126.797,848
Alvaro_Uribe_,115.836,543
Amanda_Beard_,116.511,560
Amanda_Bynes_,87.5013,62
Amanda_Coetzer_,140.535,1243
Amber_Tamblyn_,109.005,376
Amelia_Vega_,104.657,276
Amelie_Mauresmo_,123.643,746
Amer_al-Saadi_,114.063,492
Amram_Mitzna_,126.966,853
Ana_Guevara_,177.763,1661
Ana_Palacio_,101.275,216
Anastasia_Myskina_,156.063,1529
Anders_Ebbeson_,162.856,1597
Anders_Fogh_Rasmussen_,124.88,793
Andre_Agassi_,124.8,789
Andrei_Mikhnevich_,144.292,1337
Andrew_Bunner_,111.792,430
Andrew_Cuomo_,98.5975,179
Andrew_Niccol_,128.954,924
Andrew_Weissmann_,160.887,1582
Andy_Hebb_,110.034,397
Andy_Roddick_,131.033,995
