Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.688,1166
Aaron_Sorkin_,134.492,1104
Abdel_Nasser_Assidi_,158.798,1571
Abdoulaye_Wade_,177.805,1664
Abdullah_,139.135,1238
Abdullah_Gul_,128.501,913
Abdullah_al-Attiyah_,139.389,1245
Abdullatif_Sener_,131.014,1005
Abel_Pacheco_,135.921,1148
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1662
Adam_Sandler_,115.313,515
Adam_Scott_,160.234,1588
Adel_Al-Jubeir_,148.603,1427
Adolfo_Aguilar_Zinser_,135.504,1134
Adolfo_Rodriguez_Saa_,139.599,1250
Adrian_McPherson_,196.328,1680
Adrian_Nastase_,141.55,1308
Adrien_Brody_,124.404,767
Ahmad_Masood_,149.196,1434
Ahmed_Chalabi_,111.08,412
Ahmet_Necdet_Sezer_,129.476,953
Ai_Sugiyama_,135.273,1128
Aicha_El_Ouafi_,151.215,1470
Aitor_Gonzalez_,174.41,1657
Akbar_Hashemi_Rafsanjani_,118.385,592
Akhmed_Zakayev_,128.839,926
Al_Davis_,140.208,1270
Al_Gore_,139.246,1242
Al_Pacino_,121.657,679
Al_Sharpton_,144.182,1358
Alan_Ball_,123.323,729
Alan_Greenspan_,139.92,1258
Alan_Mulally_,110.24,396
Alastair_Campbell_,103.824,260
Albert_Costa_,168.731,1639
Alberto_Fujimori_,127.415,872
Alberto_Ruiz_Gallardon_,106.272,313
Albrecht_Mentz_,128.807,924
Aldo_Paredes_,113.541,472
Alec_Baldwin_,136.255,1157
Alejandro_Atchugarry_,120.506,651
Alejandro_Avila_,148.373,1421
Alejandro_Toledo_,130.801,997
Aleksander_Kwasniewski_,138.485,1220
Alex_Barros_,109.262,374
Alex_Penelas_,106.835,323
Alex_Sink_,149.189,1433
Alexander_Downer_,98.3829,177
Alexander_Losyukov_,140.557,1279
Alexander_Rumyantsev_,112.05,433
Alexandra_Stevenson_,103.017,242
Alexandra_Vodjanikova_,154.612,1518
Ali_Abbas_,109.469,381
Ali_Khamenei_,138.234,1211
Ali_Naimi_,112.311,441
Alice_Fisher_,141.131,1298
Alicia_Silverstone_,129.915,970
Alimzhan_Tokhtakhounov_,117.421,573
Alison_Lohman_,106.456,317
Allen_Iverson_,151.963,1480
Allison_Janney_,131.421,1016
Allyson_Felix_,155.006,1524
Alvaro_Noboa_,111.06,410
Alvaro_Silva_Calderon_,126.782,849
Alvaro_Uribe_,115.828,532
Amanda_Beard_,116.507,551
Amanda_Bynes_,87.493,61
Amanda_Coetzer_,140.532,1278
Amber_Tamblyn_,109.002,368
Amelia_Vega_,104.654,276
Amelie_Mauresmo_,145.072,1367
Amer_al-Saadi_,114.056,488
Amram_Mitzna_,150.62,1456
Ana_Guevara_,177.762,1663
Ana_Palacio_,118.32,590
Anastasia_Myskina_,156.059,1539
Anders_Ebbeson_,162.854,1604
Anders_Fogh_Rasmussen_,124.879,792
Andre_Agassi_,150.547,1454
Andrei_Mikhnevich_,144.287,1359
Andrew_Bunner_,111.784,426
Andrew_Cuomo_,98.5929,179
Andrew_Niccol_,100.518,205
Andrew_Weissmann_,147.815,1407
Andy_Hebb_,110.027,392
