Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.295,544
Aaron_Sorkin_,134.508,1090
Abdel_Nasser_Assidi_,173.095,1650
Abdoulaye_Wade_,177.824,1667
Abdullah_,139.146,1214
Abdullah_Gul_,106.042,286
Abdullah_al-Attiyah_,139.415,1224
Abdullatif_Sener_,131.05,978
Abel_Pacheco_,135.934,1134
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1664
Adam_Sandler_,133.5,1059
Adam_Scott_,160.238,1588
Adel_Al-Jubeir_,148.606,1429
Adolfo_Aguilar_Zinser_,135.539,1120
Adolfo_Rodriguez_Saa_,90.6388,82
Adrian_McPherson_,155.091,1531
Adrian_Nastase_,136.949,1160
Adrien_Brody_,124.427,754
Ahmad_Masood_,126.427,812
Ahmed_Chalabi_,111.12,381
Ahmet_Necdet_Sezer_,135.115,1107
Ai_Sugiyama_,136.183,1140
Aicha_El_Ouafi_,151.242,1473
Aitor_Gonzalez_,174.419,1657
Akbar_Hashemi_Rafsanjani_,118.607,581
Akhmed_Zakayev_,125.169,774
Al_Davis_,149.35,1441
Al_Gore_,139.253,1217
Al_Pacino_,136.664,1154
Al_Sharpton_,144.208,1351
Alan_Ball_,123.37,719
Alan_Greenspan_,139.931,1238
Alan_Mulally_,128.894,897
Alastair_Campbell_,129.335,917
Albert_Costa_,168.752,1636
Alberto_Fujimori_,136.585,1150
Alberto_Ruiz_Gallardon_,129.843,941
Albrecht_Mentz_,117.713,558
Aldo_Paredes_,148.944,1434
Alec_Baldwin_,136.311,1144
Alejandro_Atchugarry_,120.52,636
Alejandro_Avila_,148.386,1423
Alejandro_Toledo_,140.739,1269
Aleksander_Kwasniewski_,117.054,540
Alex_Barros_,109.335,348
Alex_Penelas_,106.866,300
Alex_Sink_,118.616,582
Alexander_Downer_,106.018,285
Alexander_Losyukov_,140.578,1261
Alexander_Rumyantsev_,112.091,403
Alexandra_Stevenson_,160.338,1589
Alexandra_Vodjanikova_,154.624,1525
Ali_Abbas_,91.2077,89
Ali_Khamenei_,138.278,1193
Ali_Naimi_,112.352,409
Alice_Fisher_,139.629,1229
Alicia_Silverstone_,129.941,943
Alimzhan_Tokhtakhounov_,117.492,551
Alison_Lohman_,114.451,458
Allen_Iverson_,142.22,1307
Allison_Janney_,131.469,989
Allyson_Felix_,173.762,1653
Alvaro_Noboa_,111.111,380
Alvaro_Silva_Calderon_,126.864,824
Alvaro_Uribe_,115.888,507
Amanda_Beard_,116.532,525
Amanda_Bynes_,87.5413,56
Amanda_Coetzer_,140.55,1258
Amber_Tamblyn_,109.015,343
Amelia_Vega_,104.67,251
Amelie_Mauresmo_,145.107,1362
Amer_al-Saadi_,114.09,451
Amram_Mitzna_,150.637,1463
Ana_Guevara_,177.766,1666
Ana_Palacio_,101.309,207
Anastasia_Myskina_,156.08,1544
Anders_Ebbeson_,162.863,1604
Anders_Fogh_Rasmussen_,166.95,1629
Andre_Agassi_,124.822,769
Andrei_Mikhnevich_,132.055,1008
Andrew_Bunner_,121.127,656
Andrew_Cuomo_,98.6232,168
Andrew_Niccol_,100.565,192
Andrew_Weissmann_,160.899,1592
Andy_Hebb_,110.062,364
