Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.284,560
Aaron_Sorkin_,134.501,1106
Abdel_Nasser_Assidi_,173.091,1654
Abdoulaye_Wade_,177.816,1665
Abdullah_,101.82,221
Abdullah_Gul_,116.043,527
Abdullah_al-Attiyah_,163.382,1610
Abdullatif_Sener_,131.034,999
Abel_Pacheco_,135.928,1153
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,547
Adam_Sandler_,115.315,507
Adam_Scott_,160.236,1590
Adel_Al-Jubeir_,148.605,1433
Adolfo_Aguilar_Zinser_,135.526,1140
Adolfo_Rodriguez_Saa_,139.62,1252
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,141.571,1305
Adrien_Brody_,124.417,765
Ahmad_Masood_,149.201,1440
Ahmed_Chalabi_,111.101,405
Ahmet_Necdet_Sezer_,135.104,1124
Ai_Sugiyama_,130.566,981
Aicha_El_Ouafi_,151.231,1474
Aitor_Gonzalez_,170.288,1647
Akbar_Hashemi_Rafsanjani_,103.619,253
Akhmed_Zakayev_,128.856,931
Al_Davis_,149.342,1441
Al_Gore_,139.251,1244
Al_Pacino_,136.662,1173
Al_Sharpton_,144.198,1356
Alan_Ball_,123.349,727
Alan_Greenspan_,139.926,1259
Alan_Mulally_,110.263,389
Alastair_Campbell_,129.315,948
Albert_Costa_,168.743,1639
Alberto_Fujimori_,127.435,878
Alberto_Ruiz_Gallardon_,106.314,306
Albrecht_Mentz_,128.81,929
Aldo_Paredes_,113.555,465
Alec_Baldwin_,136.284,1165
Alejandro_Atchugarry_,120.514,650
Alejandro_Avila_,144.157,1355
Alejandro_Toledo_,94.0908,118
Aleksander_Kwasniewski_,138.495,1225
Alex_Barros_,109.306,368
Alex_Penelas_,106.855,319
Alex_Sink_,118.599,593
Alexander_Downer_,105.986,298
Alexander_Losyukov_,112.951,454
Alexander_Rumyantsev_,112.075,426
Alexandra_Stevenson_,160.33,1591
Alexandra_Vodjanikova_,154.619,1527
Ali_Abbas_,109.485,374
Ali_Khamenei_,131.938,1032
Ali_Naimi_,112.335,433
Alice_Fisher_,141.147,1293
Alicia_Silverstone_,159.521,1583
Alimzhan_Tokhtakhounov_,117.462,569
Alison_Lohman_,114.439,483
Allen_Iverson_,142.216,1320
Allison_Janney_,131.448,1010
Allyson_Felix_,139.3,1246
Alvaro_Noboa_,111.093,404
Alvaro_Silva_Calderon_,126.828,853
Alvaro_Uribe_,115.86,521
Amanda_Beard_,116.522,541
Amanda_Bynes_,87.5206,58
Amanda_Coetzer_,140.543,1278
Amber_Tamblyn_,109.01,360
Amelia_Vega_,104.663,269
Amelie_Mauresmo_,145.094,1370
Amer_al-Saadi_,134.218,1099
Amram_Mitzna_,126.976,860
Ana_Guevara_,177.764,1664
Ana_Palacio_,63.4283,4
Anastasia_Myskina_,156.072,1545
Anders_Ebbeson_,162.859,1603
Anders_Fogh_Rasmussen_,124.884,786
Andre_Agassi_,124.811,784
Andrei_Mikhnevich_,132.04,1035
Andrew_Bunner_,111.81,419
Andrew_Cuomo_,98.6104,175
Andrew_Niccol_,128.969,934
Andrew_Weissmann_,149.845,1450
Andy_Hebb_,110.048,385
