Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.693,1165
Aaron_Sorkin_,117.377,548
Abdel_Nasser_Assidi_,158.8,1562
Abdoulaye_Wade_,177.808,1658
Abdullah_,139.137,1233
Abdullah_Gul_,106.012,295
Abdullah_al-Attiyah_,145.206,1368
Abdullatif_Sener_,124.875,791
Abel_Pacheco_,135.922,1147
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1654
Adam_Sandler_,115.314,499
Adam_Scott_,160.235,1577
Adel_Al-Jubeir_,148.604,1428
Adolfo_Aguilar_Zinser_,135.512,1133
Adolfo_Rodriguez_Saa_,90.6169,84
Adrian_McPherson_,155.072,1518
Adrian_Nastase_,136.945,1172
Adrien_Brody_,110.813,390
Ahmad_Masood_,149.198,1434
Ahmed_Chalabi_,111.084,401
Ahmet_Necdet_Sezer_,135.092,1118
Ai_Sugiyama_,135.275,1127
Aicha_El_Ouafi_,151.22,1457
Aitor_Gonzalez_,174.412,1644
Akbar_Hashemi_Rafsanjani_,103.61,248
Akhmed_Zakayev_,128.844,936
Al_Davis_,140.214,1257
Al_Gore_,139.247,1236
Al_Pacino_,136.66,1164
Al_Sharpton_,144.187,1346
Alan_Ball_,123.33,733
Alan_Greenspan_,127.077,864
Alan_Mulally_,110.247,381
Alastair_Campbell_,129.294,959
Albert_Costa_,168.735,1626
Alberto_Fujimori_,127.421,878
Alberto_Ruiz_Gallardon_,106.283,303
Albrecht_Mentz_,128.808,932
Aldo_Paredes_,148.93,1432
Alec_Baldwin_,136.26,1155
Alejandro_Atchugarry_,120.334,642
Alejandro_Avila_,148.375,1426
Alejandro_Toledo_,130.81,1000
Aleksander_Kwasniewski_,117.051,544
Alex_Barros_,109.276,361
Alex_Penelas_,106.842,312
Alex_Sink_,118.581,584
Alexander_Downer_,98.3849,173
Alexander_Losyukov_,112.938,440
Alexander_Rumyantsev_,105.967,292
Alexandra_Stevenson_,103.024,234
Alexandra_Vodjanikova_,154.614,1513
Ali_Abbas_,109.474,367
Ali_Khamenei_,122.152,692
Ali_Naimi_,112.318,421
Alice_Fisher_,141.137,1284
Alicia_Silverstone_,129.918,981
Alimzhan_Tokhtakhounov_,117.433,553
Alison_Lohman_,114.426,476
Allen_Iverson_,142.212,1312
Allison_Janney_,131.428,1019
Allyson_Felix_,173.746,1640
Alvaro_Noboa_,111.072,399
Alvaro_Silva_Calderon_,126.794,854
Alvaro_Uribe_,99.7807,183
Amanda_Beard_,112.779,435
Amanda_Bynes_,87.5006,54
Amanda_Coetzer_,140.535,1265
Amber_Tamblyn_,109.005,355
Amelia_Vega_,104.657,263
Amelie_Mauresmo_,145.08,1362
Amer_al-Saadi_,114.063,467
Amram_Mitzna_,126.966,858
Ana_Guevara_,177.763,1657
Ana_Palacio_,101.275,210
Anastasia_Myskina_,144.256,1348
Anders_Ebbeson_,118.327,578
Anders_Fogh_Rasmussen_,166.938,1617
Andre_Agassi_,124.8,787
Andrei_Mikhnevich_,144.292,1349
Andrew_Bunner_,121.087,666
Andrew_Cuomo_,119.441,614
Andrew_Niccol_,128.953,942
Andrew_Weissmann_,160.887,1582
Andy_Hebb_,110.034,377
