Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.273,569
Aaron_Sorkin_,134.495,1075
Abdel_Nasser_Assidi_,158.801,1564
Abdoulaye_Wade_,177.809,1663
Abdullah_,139.137,1211
Abdullah_Gul_,106.012,297
Abdullah_al-Attiyah_,139.394,1217
Abdullatif_Sener_,124.875,772
Abel_Pacheco_,135.922,1126
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1660
Adam_Sandler_,115.314,511
Adam_Scott_,160.235,1582
Adel_Al-Jubeir_,148.604,1421
Adolfo_Aguilar_Zinser_,135.512,1112
Adolfo_Rodriguez_Saa_,90.6171,78
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.945,1149
Adrien_Brody_,124.407,756
Ahmad_Masood_,149.198,1426
Ahmed_Chalabi_,111.084,401
Ahmet_Necdet_Sezer_,135.093,1096
Ai_Sugiyama_,118.301,599
Aicha_El_Ouafi_,151.22,1462
Aitor_Gonzalez_,174.412,1651
Akbar_Hashemi_Rafsanjani_,103.609,247
Akhmed_Zakayev_,128.844,910
Al_Davis_,149.331,1430
Al_Gore_,139.247,1214
Al_Pacino_,136.66,1143
Al_Sharpton_,164.891,1617
Alan_Ball_,123.33,723
Alan_Greenspan_,139.922,1230
Alan_Mulally_,128.866,912
Alastair_Campbell_,129.294,931
Albert_Costa_,168.735,1635
Alberto_Fujimori_,127.421,857
Alberto_Ruiz_Gallardon_,106.283,303
Albrecht_Mentz_,128.808,907
Aldo_Paredes_,113.545,465
Alec_Baldwin_,136.26,1134
Alejandro_Atchugarry_,120.508,660
Alejandro_Avila_,160.747,1584
Alejandro_Toledo_,130.811,974
Aleksander_Kwasniewski_,138.488,1192
Alex_Barros_,146.771,1385
Alex_Penelas_,106.842,315
Alex_Sink_,118.581,603
Alexander_Downer_,98.385,165
Alexander_Losyukov_,112.938,452
Alexander_Rumyantsev_,112.058,424
Alexandra_Stevenson_,160.32,1583
Alexandra_Vodjanikova_,154.614,1515
Ali_Abbas_,109.474,374
Ali_Khamenei_,122.153,690
Ali_Naimi_,112.319,432
Alice_Fisher_,141.137,1269
Alicia_Silverstone_,129.918,954
Alimzhan_Tokhtakhounov_,117.433,578
Alison_Lohman_,114.427,488
Allen_Iverson_,142.212,1297
Allison_Janney_,131.429,991
Allyson_Felix_,155.014,1521
Alvaro_Noboa_,111.073,400
Alvaro_Silva_Calderon_,106.67,312
Alvaro_Uribe_,115.835,530
Amanda_Beard_,116.511,548
Amanda_Bynes_,87.5011,58
Amanda_Coetzer_,140.535,1247
Amber_Tamblyn_,109.005,360
Amelia_Vega_,104.657,263
Amelie_Mauresmo_,145.081,1353
Amer_al-Saadi_,114.064,482
Amram_Mitzna_,126.966,838
Ana_Guevara_,177.763,1662
Ana_Palacio_,63.4082,3
Anastasia_Myskina_,156.063,1537
Anders_Ebbeson_,162.856,1600
Anders_Fogh_Rasmussen_,124.88,773
Andre_Agassi_,124.8,769
Andrei_Mikhnevich_,144.292,1342
Andrew_Bunner_,111.792,417
Andrew_Cuomo_,98.5978,169
Andrew_Niccol_,128.954,916
Andrew_Weissmann_,160.887,1587
Andy_Hebb_,81.6449,34
