Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,94.601,116
Aaron_Sorkin_,134.495,1072
Abdel_Nasser_Assidi_,158.8,1559
Abdoulaye_Wade_,177.809,1664
Abdullah_,139.137,1209
Abdullah_Gul_,106.012,273
Abdullah_al-Attiyah_,139.394,1215
Abdullatif_Sener_,131.019,971
Abel_Pacheco_,135.921,1122
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,530
Adam_Sandler_,115.314,490
Adam_Scott_,145.646,1362
Adel_Al-Jubeir_,148.604,1411
Adolfo_Aguilar_Zinser_,135.512,1105
Adolfo_Rodriguez_Saa_,139.604,1221
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,136.945,1148
Adrien_Brody_,110.812,384
Ahmad_Masood_,149.198,1419
Ahmed_Chalabi_,110.719,382
Ahmet_Necdet_Sezer_,129.479,918
Ai_Sugiyama_,130.547,956
Aicha_El_Ouafi_,151.219,1453
Aitor_Gonzalez_,170.283,1643
Akbar_Hashemi_Rafsanjani_,118.585,571
Akhmed_Zakayev_,128.844,896
Al_Davis_,149.332,1422
Al_Gore_,139.247,1211
Al_Pacino_,136.66,1143
Al_Sharpton_,144.187,1332
Alan_Ball_,123.606,712
Alan_Greenspan_,139.922,1228
Alan_Mulally_,110.248,370
Alastair_Campbell_,129.294,913
Albert_Costa_,168.734,1635
Alberto_Fujimori_,136.56,1139
Alberto_Ruiz_Gallardon_,106.281,279
Albrecht_Mentz_,117.683,554
Aldo_Paredes_,148.93,1414
Alec_Baldwin_,136.257,1128
Alejandro_Atchugarry_,120.508,630
Alejandro_Avila_,160.746,1580
Alejandro_Toledo_,130.81,962
Aleksander_Kwasniewski_,138.488,1191
Alex_Barros_,109.278,348
Alex_Penelas_,106.842,291
Alex_Sink_,149.193,1418
Alexander_Downer_,105.953,269
Alexander_Losyukov_,112.938,428
Alexander_Rumyantsev_,105.967,270
Alexandra_Stevenson_,160.321,1578
Alexandra_Vodjanikova_,154.614,1510
Ali_Abbas_,109.474,357
Ali_Khamenei_,131.921,996
Ali_Naimi_,112.319,412
Alice_Fisher_,141.137,1268
Alicia_Silverstone_,129.917,943
Alimzhan_Tokhtakhounov_,117.432,550
Alison_Lohman_,114.427,462
Allen_Iverson_,142.212,1287
Allison_Janney_,131.428,981
Allyson_Felix_,173.745,1650
Alvaro_Noboa_,111.073,387
Alvaro_Silva_Calderon_,106.67,289
Alvaro_Uribe_,115.832,508
Amanda_Beard_,116.511,523
Amanda_Bynes_,87.5007,60
Amanda_Coetzer_,124.804,755
Amber_Tamblyn_,109.005,344
Amelia_Vega_,104.656,240
Amelie_Mauresmo_,145.081,1348
Amer_al-Saadi_,114.064,458
Amram_Mitzna_,126.966,822
Ana_Guevara_,177.763,1663
Ana_Palacio_,101.275,199
Anastasia_Myskina_,144.256,1333
Anders_Ebbeson_,162.856,1595
Anders_Fogh_Rasmussen_,166.938,1625
Andre_Agassi_,124.799,754
Andrei_Mikhnevich_,144.292,1334
Andrew_Bunner_,111.792,404
Andrew_Cuomo_,119.441,596
Andrew_Niccol_,128.954,901
Andrew_Weissmann_,160.888,1582
Andy_Hebb_,110.034,366
Andy_Roddick_,94.6357,117
