Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.269,552
Aaron_Sorkin_,134.492,1078
Abdel_Nasser_Assidi_,158.799,1555
Abdoulaye_Wade_,177.805,1664
Abdullah_,101.789,210
Abdullah_Gul_,106.006,280
Abdullah_al-Attiyah_,145.205,1336
Abdullatif_Sener_,131.014,986
Abel_Pacheco_,135.92,1123
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1662
Adam_Sandler_,115.313,497
Adam_Scott_,160.234,1576
Adel_Al-Jubeir_,148.603,1403
Adolfo_Aguilar_Zinser_,135.506,1110
Adolfo_Rodriguez_Saa_,139.597,1208
Adrian_McPherson_,155.068,1509
Adrian_Nastase_,136.945,1145
Adrien_Brody_,110.805,382
Ahmad_Masood_,126.399,817
Ahmed_Chalabi_,111.078,387
Ahmet_Necdet_Sezer_,129.476,935
Ai_Sugiyama_,130.542,971
Aicha_El_Ouafi_,130.81,979
Aitor_Gonzalez_,170.28,1638
Akbar_Hashemi_Rafsanjani_,118.581,579
Akhmed_Zakayev_,128.839,910
Al_Davis_,149.327,1413
Al_Gore_,139.246,1199
Al_Pacino_,136.66,1138
Al_Sharpton_,144.183,1323
Alan_Ball_,123.322,705
Alan_Greenspan_,139.92,1218
Alan_Mulally_,128.86,911
Alastair_Campbell_,129.287,931
Albert_Costa_,168.731,1628
Alberto_Fujimori_,127.416,855
Alberto_Ruiz_Gallardon_,106.271,288
Albrecht_Mentz_,128.807,908
Aldo_Paredes_,113.542,450
Alec_Baldwin_,136.251,1129
Alejandro_Atchugarry_,120.329,635
Alejandro_Avila_,160.745,1578
Alejandro_Toledo_,130.801,978
Aleksander_Kwasniewski_,138.485,1180
Alex_Barros_,109.263,352
Alex_Penelas_,106.837,300
Alex_Sink_,118.574,578
Alexander_Downer_,98.3829,164
Alexander_Losyukov_,112.932,436
Alexander_Rumyantsev_,112.051,407
Alexandra_Stevenson_,160.316,1577
Alexandra_Vodjanikova_,154.612,1504
Ali_Abbas_,109.47,362
Ali_Khamenei_,131.918,1011
Ali_Naimi_,112.311,414
Alice_Fisher_,139.577,1207
Alicia_Silverstone_,129.914,949
Alimzhan_Tokhtakhounov_,117.421,556
Alison_Lohman_,114.421,474
Allen_Iverson_,142.21,1279
Allison_Janney_,129.499,936
Allyson_Felix_,173.744,1647
Alvaro_Noboa_,125.615,788
Alvaro_Silva_Calderon_,126.777,830
Alvaro_Uribe_,115.824,515
Amanda_Beard_,116.507,533
Amanda_Bynes_,87.4929,55
Amanda_Coetzer_,140.532,1233
Amber_Tamblyn_,109.003,349
Amelia_Vega_,104.654,249
Amelie_Mauresmo_,145.074,1332
Amer_al-Saadi_,114.059,467
Amram_Mitzna_,126.962,834
Ana_Guevara_,177.762,1663
Ana_Palacio_,101.269,202
Anastasia_Myskina_,156.06,1525
Anders_Ebbeson_,162.855,1592
Anders_Fogh_Rasmussen_,124.879,763
Andre_Agassi_,124.796,760
Andrei_Mikhnevich_,132.016,1014
Andrew_Bunner_,121.078,653
Andrew_Cuomo_,98.5932,166
Andrew_Niccol_,128.947,916
Andrew_Weissmann_,160.885,1581
Andy_Hebb_,81.6395,30
Andy_Roddick_,131.029,987
