Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.948,1018
Aaron_Sorkin_,134.509,1086
Abdel_Nasser_Assidi_,158.811,1571
Abdoulaye_Wade_,177.826,1669
Abdullah_,139.147,1225
Abdullah_Gul_,116.081,526
Abdullah_al-Attiyah_,163.393,1602
Abdullatif_Sener_,124.896,782
Abel_Pacheco_,135.935,1126
Abid_Hamid_Mahmud_Al-Tikriti_,116.793,542
Adam_Sandler_,133.501,1063
Adam_Scott_,160.239,1585
Adel_Al-Jubeir_,148.607,1426
Adolfo_Aguilar_Zinser_,135.543,1117
Adolfo_Rodriguez_Saa_,139.64,1235
Adrian_McPherson_,155.093,1530
Adrian_Nastase_,136.95,1153
Adrien_Brody_,110.858,389
Ahmad_Masood_,126.431,831
Ahmed_Chalabi_,111.122,394
Ahmet_Necdet_Sezer_,129.497,951
Ai_Sugiyama_,118.349,585
Aicha_El_Ouafi_,151.244,1473
Aitor_Gonzalez_,174.42,1655
Akbar_Hashemi_Rafsanjani_,118.61,592
Akhmed_Zakayev_,128.87,922
Al_Davis_,140.245,1254
Al_Gore_,139.255,1227
Al_Pacino_,136.664,1146
Al_Sharpton_,144.211,1339
Alan_Ball_,123.373,732
Alan_Greenspan_,147.627,1405
Alan_Mulally_,110.283,378
Alastair_Campbell_,103.877,241
Albert_Costa_,168.831,1638
Alberto_Fujimori_,127.453,869
Alberto_Ruiz_Gallardon_,129.844,962
Albrecht_Mentz_,128.813,917
Aldo_Paredes_,113.566,455
Alec_Baldwin_,136.314,1137
Alejandro_Atchugarry_,120.366,642
Alejandro_Avila_,148.388,1422
Alejandro_Toledo_,130.865,990
Aleksander_Kwasniewski_,101.152,197
Alex_Barros_,109.342,356
Alex_Penelas_,93.9395,112
Alex_Sink_,149.215,1433
Alexander_Downer_,98.3971,160
Alexander_Losyukov_,118.371,586
Alexander_Rumyantsev_,112.096,417
Alexandra_Stevenson_,160.342,1586
Alexandra_Vodjanikova_,154.625,1525
Ali_Abbas_,91.2097,86
Ali_Khamenei_,138.284,1196
Ali_Naimi_,112.356,428
Alice_Fisher_,141.16,1283
Alicia_Silverstone_,129.943,968
Alimzhan_Tokhtakhounov_,129.654,955
Alison_Lohman_,114.455,471
Allen_Iverson_,142.222,1298
Allison_Janney_,129.531,952
Allyson_Felix_,139.315,1228
Alvaro_Noboa_,111.118,393
Alvaro_Silva_Calderon_,131.964,1019
Alvaro_Uribe_,137.403,1167
Amanda_Beard_,112.847,439
Amanda_Bynes_,87.5459,56
Amanda_Coetzer_,124.81,780
Amber_Tamblyn_,109.016,347
Amelia_Vega_,104.672,255
Amelie_Mauresmo_,145.111,1350
Amer_al-Saadi_,114.095,466
Amram_Mitzna_,126.989,854
Ana_Guevara_,177.766,1668
Ana_Palacio_,63.4532,3
Anastasia_Myskina_,156.082,1542
Anders_Ebbeson_,162.866,1598
Anders_Fogh_Rasmussen_,166.951,1627
Andre_Agassi_,150.562,1459
Andrei_Mikhnevich_,144.313,1340
Andrew_Bunner_,111.831,410
Andrew_Cuomo_,119.469,618
Andrew_Niccol_,100.568,189
Andrew_Weissmann_,160.901,1588
Andy_Hebb_,110.065,375
