Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,370,868
Aaron_Sorkin_,378,884
Abdel_Nasser_Assidi_,442,996
Abdoulaye_Wade_,1,1
Abdullah_,130,360
Abdullah_Gul_,96,272
Abdullah_al-Attiyah_,1351,1667
Abdullatif_Sener_,89,252
Abel_Pacheco_,251,642
Abid_Hamid_Mahmud_Al-Tikriti_,989,1550
Adam_Sandler_,509,1103
Adam_Scott_,467,1038
Adel_Al-Jubeir_,334,797
Adolfo_Aguilar_Zinser_,320,768
Adolfo_Rodriguez_Saa_,2,4
Adrian_McPherson_,1296,1658
Adrian_Nastase_,2,5
Adrien_Brody_,8,22
Ahmad_Masood_,37,109
Ahmed_Chalabi_,68,194
Ahmet_Necdet_Sezer_,690,1326
Ai_Sugiyama_,1101,1602
Aicha_El_Ouafi_,256,652
Aitor_Gonzalez_,805,1442
Akbar_Hashemi_Rafsanjani_,248,634
Akhmed_Zakayev_,268,680
Al_Davis_,399,924
Al_Gore_,439,993
Al_Pacino_,672,1314
Al_Sharpton_,350,830
Alan_Ball_,718,1356
Alan_Greenspan_,1013,1562
Alan_Mulally_,802,1439
Alastair_Campbell_,928,1514
Albert_Costa_,1597,1680
Alberto_Fujimori_,219,568
Alberto_Ruiz_Gallardon_,188,494
Albrecht_Mentz_,900,1503
Aldo_Paredes_,3,7
Alec_Baldwin_,601,1223
Alejandro_Atchugarry_,4,10
Alejandro_Avila_,335,799
Alejandro_Toledo_,674,1317
Aleksander_Kwasniewski_,248,635
Alex_Barros_,216,562
Alex_Penelas_,320,769
Alex_Sink_,1349,1665
Alexander_Downer_,296,729
Alexander_Losyukov_,828,1455
Alexander_Rumyantsev_,360,847
Alexandra_Stevenson_,317,760
Alexandra_Vodjanikova_,38,112
Ali_Abbas_,378,885
Ali_Khamenei_,743,1382
Ali_Naimi_,290,718
Alice_Fisher_,76,215
Alicia_Silverstone_,385,897
Alimzhan_Tokhtakhounov_,77,218
Alison_Lohman_,407,937
Allen_Iverson_,842,1463
Allison_Janney_,286,712
Allyson_Felix_,400,926
Alvaro_Noboa_,468,1040
Alvaro_Silva_Calderon_,327,784
Alvaro_Uribe_,189,497
Amanda_Beard_,452,1011
Amanda_Bynes_,60,172
Amanda_Coetzer_,616,1241
Amber_Tamblyn_,204,533
Amelia_Vega_,265,672
Amelie_Mauresmo_,838,1462
Amer_al-Saadi_,480,1062
Amram_Mitzna_,745,1384
Ana_Guevara_,711,1348
Ana_Palacio_,214,556
Anastasia_Myskina_,385,898
Anders_Ebbeson_,17,49
Anders_Fogh_Rasmussen_,83,235
Andre_Agassi_,65,185
Andrei_Mikhnevich_,724,1363
Andrew_Bunner_,422,967
Andrew_Cuomo_,174,460
Andrew_Niccol_,870,1487
Andrew_Weissmann_,648,1285
Andy_Hebb_,34,100
Andy_Roddick_,129,357
Angela_Bassett_,363,854
Angela_Lansbury_,333,795
Angela_Merkel_,50,146
Angelina_Jolie_,122,339
Angelo_Reyes_,699,1337
Anibal_Ibarra_,335,800
Ann_Veneman_,318,763
Anna_Kournikova_,368,866
Anna_Nicole_Smith_,247,632
Anne_Krueger_,231,599
Anne_McLellan_,275,696
