Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.281,553
Aaron_Sorkin_,134.5,1079
Abdel_Nasser_Assidi_,158.804,1562
Abdoulaye_Wade_,196.95,1679
Abdullah_,139.14,1199
Abdullah_Gul_,128.525,892
Abdullah_al-Attiyah_,163.379,1595
Abdullatif_Sener_,124.881,773
Abel_Pacheco_,135.926,1120
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1662
Adam_Sandler_,115.315,508
Adam_Scott_,160.236,1576
Adel_Al-Jubeir_,148.605,1408
Adolfo_Aguilar_Zinser_,135.522,1109
Adolfo_Rodriguez_Saa_,90.6249,82
Adrian_McPherson_,155.079,1517
Adrian_Nastase_,141.568,1268
Adrien_Brody_,119.665,619
Ahmad_Masood_,149.201,1417
Ahmed_Chalabi_,110.737,398
Ahmet_Necdet_Sezer_,129.485,933
Ai_Sugiyama_,135.278,1100
Aicha_El_Ouafi_,151.228,1454
Aitor_Gonzalez_,174.414,1653
Akbar_Hashemi_Rafsanjani_,103.614,247
Akhmed_Zakayev_,115.149,502
Al_Davis_,149.338,1421
Al_Gore_,139.249,1201
Al_Pacino_,121.667,671
Al_Sharpton_,164.898,1611
Alan_Ball_,123.344,717
Alan_Greenspan_,147.619,1390
Alan_Mulally_,128.876,906
Alastair_Campbell_,129.309,927
Albert_Costa_,168.741,1630
Alberto_Fujimori_,127.43,847
Alberto_Ruiz_Gallardon_,106.306,306
Albrecht_Mentz_,128.809,899
Aldo_Paredes_,148.935,1413
Alec_Baldwin_,136.278,1127
Alejandro_Atchugarry_,120.344,634
Alejandro_Avila_,144.155,1327
Alejandro_Toledo_,130.829,975
Aleksander_Kwasniewski_,117.052,548
Alex_Barros_,109.3,373
Alex_Penelas_,106.851,319
Alex_Sink_,149.2,1416
Alexander_Downer_,105.98,295
Alexander_Losyukov_,140.568,1236
Alexander_Rumyantsev_,112.071,427
Alexandra_Stevenson_,160.326,1577
Alexandra_Vodjanikova_,154.617,1509
Ali_Abbas_,109.482,377
Ali_Khamenei_,131.933,1007
Ali_Naimi_,112.332,436
Alice_Fisher_,141.144,1258
Alicia_Silverstone_,129.926,950
Alimzhan_Tokhtakhounov_,117.454,562
Alison_Lohman_,114.435,484
Allen_Iverson_,151.966,1465
Allison_Janney_,129.512,934
Allyson_Felix_,155.024,1516
Alvaro_Noboa_,125.619,792
Alvaro_Silva_Calderon_,126.824,830
Alvaro_Uribe_,115.856,524
Amanda_Beard_,112.801,451
Amanda_Bynes_,87.5152,60
Amanda_Coetzer_,124.806,770
Amber_Tamblyn_,109.009,367
Amelia_Vega_,104.662,264
Amelie_Mauresmo_,145.091,1342
Amer_al-Saadi_,114.073,479
Amram_Mitzna_,126.973,834
Ana_Guevara_,177.764,1664
Ana_Palacio_,101.288,213
Anastasia_Myskina_,121.897,678
Anders_Ebbeson_,162.858,1590
Anders_Fogh_Rasmussen_,166.942,1622
Andre_Agassi_,124.808,771
Andrei_Mikhnevich_,132.034,1011
Andrew_Bunner_,111.805,421
Andrew_Cuomo_,98.6064,174
Andrew_Niccol_,128.965,910
Andrew_Weissmann_,160.891,1579
Andy_Hebb_,81.6549,34
