Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.945,1034
Aaron_Sorkin_,117.397,585
Abdel_Nasser_Assidi_,158.809,1563
Abdoulaye_Wade_,196.952,1679
Abdullah_,101.842,239
Abdullah_Gul_,106.041,315
Abdullah_al-Attiyah_,145.217,1369
Abdullatif_Sener_,124.891,793
Abel_Pacheco_,135.932,1152
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1660
Adam_Sandler_,115.317,531
Adam_Scott_,145.657,1379
Adel_Al-Jubeir_,168.612,1632
Adolfo_Aguilar_Zinser_,135.539,1142
Adolfo_Rodriguez_Saa_,139.635,1243
Adrian_McPherson_,196.336,1678
Adrian_Nastase_,141.585,1296
Adrien_Brody_,119.236,630
Ahmad_Masood_,126.427,845
Ahmed_Chalabi_,111.114,418
Ahmet_Necdet_Sezer_,135.114,1128
Ai_Sugiyama_,130.581,996
Aicha_El_Ouafi_,130.818,1004
Aitor_Gonzalez_,174.419,1651
Akbar_Hashemi_Rafsanjani_,103.625,260
Akhmed_Zakayev_,125.168,799
Al_Davis_,149.352,1441
Al_Gore_,139.253,1235
Al_Pacino_,136.663,1170
Al_Sharpton_,144.208,1358
Alan_Ball_,123.631,751
Alan_Greenspan_,139.93,1252
Alan_Mulally_,128.892,940
Alastair_Campbell_,129.333,961
Albert_Costa_,168.751,1633
Alberto_Fujimori_,127.447,887
Alberto_Ruiz_Gallardon_,106.34,322
Albrecht_Mentz_,128.812,935
Aldo_Paredes_,113.563,479
Alec_Baldwin_,136.302,1162
Alejandro_Atchugarry_,120.519,668
Alejandro_Avila_,148.385,1432
Alejandro_Toledo_,130.856,1005
Aleksander_Kwasniewski_,138.501,1217
Alex_Barros_,109.335,379
Alex_Penelas_,106.867,334
Alex_Sink_,118.614,615
Alexander_Downer_,98.3949,183
Alexander_Losyukov_,112.964,467
Alexander_Rumyantsev_,112.09,437
Alexandra_Stevenson_,160.339,1583
Alexandra_Vodjanikova_,154.622,1518
Ali_Abbas_,109.494,382
Ali_Khamenei_,138.279,1213
Ali_Naimi_,112.351,447
Alice_Fisher_,141.157,1290
Alicia_Silverstone_,129.938,982
Alimzhan_Tokhtakhounov_,117.487,591
Alison_Lohman_,114.45,504
Allen_Iverson_,142.22,1313
Allison_Janney_,131.466,1018
Allyson_Felix_,173.758,1647
Alvaro_Noboa_,111.113,417
Alvaro_Silva_Calderon_,126.86,863
Alvaro_Uribe_,115.881,547
Amanda_Beard_,112.84,461
Amanda_Bynes_,87.5382,63
Amanda_Coetzer_,140.55,1271
Amber_Tamblyn_,109.015,375
Amelia_Vega_,104.669,279
Amelie_Mauresmo_,145.107,1367
Amer_al-Saadi_,98.9603,188
Amram_Mitzna_,126.985,867
Ana_Guevara_,177.766,1662
Ana_Palacio_,101.307,229
Anastasia_Myskina_,144.274,1359
Anders_Ebbeson_,162.863,1598
Anders_Fogh_Rasmussen_,166.948,1621
Andre_Agassi_,138.774,1224
Andrei_Mikhnevich_,144.31,1360
Andrew_Bunner_,111.826,432
Andrew_Cuomo_,98.6209,186
Andrew_Niccol_,100.559,213
Andrew_Weissmann_,160.899,1586
Andy_Hebb_,110.061,395
