Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.702,1146
Aaron_Sorkin_,134.498,1087
Abdel_Nasser_Assidi_,158.803,1568
Abdoulaye_Wade_,177.813,1660
Abdullah_,101.812,223
Abdullah_Gul_,106.021,293
Abdullah_al-Attiyah_,163.378,1603
Abdullatif_Sener_,124.879,795
Abel_Pacheco_,137.026,1154
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1656
Adam_Sandler_,115.315,515
Adam_Scott_,160.236,1585
Adel_Al-Jubeir_,135.185,1104
Adolfo_Aguilar_Zinser_,135.52,1113
Adolfo_Rodriguez_Saa_,139.614,1233
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.946,1150
Adrien_Brody_,110.824,395
Ahmad_Masood_,126.411,849
Ahmed_Chalabi_,111.093,404
Ahmet_Necdet_Sezer_,129.483,959
Ai_Sugiyama_,130.559,979
Aicha_El_Ouafi_,151.226,1472
Aitor_Gonzalez_,170.286,1638
Akbar_Hashemi_Rafsanjani_,103.613,246
Akhmed_Zakayev_,115.147,510
Al_Davis_,149.337,1437
Al_Gore_,139.249,1227
Al_Pacino_,122.292,698
Al_Sharpton_,164.896,1614
Alan_Ball_,123.612,745
Alan_Greenspan_,139.924,1242
Alan_Mulally_,110.257,384
Alastair_Campbell_,86.076,58
Albert_Costa_,168.824,1631
Alberto_Fujimori_,127.428,885
Alberto_Ruiz_Gallardon_,106.3,299
Albrecht_Mentz_,128.809,931
Aldo_Paredes_,148.934,1430
Alec_Baldwin_,136.272,1135
Alejandro_Atchugarry_,120.511,648
Alejandro_Avila_,148.378,1421
Alejandro_Toledo_,130.824,987
Aleksander_Kwasniewski_,138.492,1205
Alex_Barros_,109.296,367
Alex_Penelas_,106.849,310
Alex_Sink_,138.292,1196
Alexander_Downer_,98.3878,169
Alexander_Losyukov_,140.567,1265
Alexander_Rumyantsev_,112.067,421
Alexandra_Stevenson_,124.351,770
Alexandra_Vodjanikova_,154.616,1520
Ali_Abbas_,109.48,371
Ali_Khamenei_,138.255,1193
Ali_Naimi_,135.245,1106
Alice_Fisher_,141.143,1282
Alicia_Silverstone_,159.517,1579
Alimzhan_Tokhtakhounov_,117.45,572
Alison_Lohman_,106.469,304
Allen_Iverson_,142.214,1307
Allison_Janney_,131.44,1002
Allyson_Felix_,139.295,1229
Alvaro_Noboa_,111.084,402
Alvaro_Silva_Calderon_,106.672,308
Alvaro_Uribe_,99.7856,190
Amanda_Beard_,112.798,444
Amanda_Bynes_,87.5117,66
Amanda_Coetzer_,124.805,791
Amber_Tamblyn_,109.008,359
Amelia_Vega_,104.66,260
Amelie_Mauresmo_,123.646,746
Amer_al-Saadi_,98.9466,177
Amram_Mitzna_,126.971,867
Ana_Guevara_,133.362,1058
Ana_Palacio_,63.4201,4
Anastasia_Myskina_,156.068,1535
Anders_Ebbeson_,162.858,1599
Anders_Fogh_Rasmussen_,166.941,1622
Andre_Agassi_,124.806,792
Andrei_Mikhnevich_,144.297,1350
Andrew_Bunner_,121.099,666
Andrew_Cuomo_,119.448,617
Andrew_Niccol_,100.534,203
Andrew_Weissmann_,160.891,1589
Andy_Hebb_,81.6532,33
