Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.312,541
Aaron_Sorkin_,117.417,546
Abdel_Nasser_Assidi_,158.816,1570
Abdoulaye_Wade_,177.834,1665
Abdullah_,101.871,206
Abdullah_Gul_,128.574,880
Abdullah_al-Attiyah_,163.402,1603
Abdullatif_Sener_,124.91,766
Abel_Pacheco_,137.064,1155
Abid_Hamid_Mahmud_Al-Tikriti_,177.244,1663
Adam_Sandler_,115.32,482
Adam_Scott_,160.241,1588
Adel_Al-Jubeir_,148.608,1419
Adolfo_Aguilar_Zinser_,135.558,1125
Adolfo_Rodriguez_Saa_,90.6593,83
Adrian_McPherson_,196.342,1679
Adrian_Nastase_,141.601,1285
Adrien_Brody_,116.116,509
Ahmad_Masood_,126.445,806
Ahmed_Chalabi_,110.794,366
Ahmet_Necdet_Sezer_,135.134,1111
Ai_Sugiyama_,135.289,1118
Aicha_El_Ouafi_,122.106,678
Aitor_Gonzalez_,174.424,1657
Akbar_Hashemi_Rafsanjani_,103.656,226
Akhmed_Zakayev_,128.887,893
Al_Davis_,140.262,1252
Al_Gore_,121.457,653
Al_Pacino_,122.318,683
Al_Sharpton_,144.223,1335
Alan_Ball_,123.653,719
Alan_Greenspan_,139.941,1244
Alan_Mulally_,128.914,894
Alastair_Campbell_,129.365,917
Albert_Costa_,168.835,1634
Alberto_Fujimori_,127.47,838
Alberto_Ruiz_Gallardon_,129.845,939
Albrecht_Mentz_,117.737,555
Aldo_Paredes_,148.954,1426
Alec_Baldwin_,136.35,1140
Alejandro_Atchugarry_,120.53,627
Alejandro_Avila_,160.766,1592
Alejandro_Toledo_,130.897,975
Aleksander_Kwasniewski_,138.512,1205
Alex_Barros_,109.374,335
Alex_Penelas_,93.9637,108
Alex_Sink_,118.644,577
Alexander_Downer_,98.4048,158
Alexander_Losyukov_,112.983,419
Alexander_Rumyantsev_,106.006,269
Alexandra_Stevenson_,160.352,1590
Alexandra_Vodjanikova_,155.301,1526
Ali_Abbas_,109.511,341
Ali_Khamenei_,131.981,1011
Ali_Naimi_,112.375,401
Alice_Fisher_,141.172,1277
Alicia_Silverstone_,129.959,944
Alimzhan_Tokhtakhounov_,129.679,930
Alison_Lohman_,106.502,276
Allen_Iverson_,142.227,1296
Allison_Janney_,129.545,924
Allyson_Felix_,155.062,1524
Alvaro_Noboa_,111.14,372
Alvaro_Silva_Calderon_,131.977,1010
Alvaro_Uribe_,99.8107,171
Amanda_Beard_,116.548,522
Amanda_Bynes_,87.574,62
Amanda_Coetzer_,124.814,764
Amber_Tamblyn_,109.022,325
Amelia_Vega_,104.681,240
Amelie_Mauresmo_,145.126,1344
Amer_al-Saadi_,114.112,447
Amram_Mitzna_,150.647,1450
Ana_Guevara_,177.769,1664
Ana_Palacio_,101.335,197
Anastasia_Myskina_,121.931,676
Anders_Ebbeson_,162.868,1599
Anders_Fogh_Rasmussen_,129.841,938
Andre_Agassi_,124.839,765
Andrei_Mikhnevich_,132.079,1015
Andrew_Bunner_,121.158,647
Andrew_Cuomo_,98.6447,161
Andrew_Niccol_,129.006,897
Andrew_Weissmann_,160.908,1593
Andy_Hebb_,110.082,353
Andy_Roddick_,131.066,980
