Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,94.6222,107
Aaron_Sorkin_,134.504,1079
Abdel_Nasser_Assidi_,173.092,1646
Abdoulaye_Wade_,196.951,1679
Abdullah_,139.143,1212
Abdullah_Gul_,142.072,1289
Abdullah_al-Attiyah_,163.386,1599
Abdullatif_Sener_,131.039,978
Abel_Pacheco_,138.141,1182
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1663
Adam_Sandler_,102.129,207
Adam_Scott_,145.654,1363
Adel_Al-Jubeir_,168.611,1631
Adolfo_Aguilar_Zinser_,135.532,1108
Adolfo_Rodriguez_Saa_,90.6305,78
Adrian_McPherson_,196.334,1678
Adrian_Nastase_,141.578,1277
Adrien_Brody_,118.383,586
Ahmad_Masood_,126.421,812
Ahmed_Chalabi_,110.749,387
Ahmet_Necdet_Sezer_,135.108,1091
Ai_Sugiyama_,118.33,585
Aicha_El_Ouafi_,130.816,970
Aitor_Gonzalez_,174.417,1655
Akbar_Hashemi_Rafsanjani_,103.619,233
Akhmed_Zakayev_,128.859,898
Al_Davis_,140.233,1239
Al_Gore_,139.252,1215
Al_Pacino_,136.662,1136
Al_Sharpton_,144.202,1337
Alan_Ball_,123.623,712
Alan_Greenspan_,147.623,1404
Alan_Mulally_,110.27,377
Alastair_Campbell_,86.0822,53
Albert_Costa_,168.746,1632
Alberto_Fujimori_,136.578,1133
Alberto_Ruiz_Gallardon_,106.324,287
Albrecht_Mentz_,117.704,561
Aldo_Paredes_,113.558,462
Alec_Baldwin_,136.289,1125
Alejandro_Atchugarry_,120.354,623
Alejandro_Avila_,160.754,1580
Alejandro_Toledo_,130.843,972
Aleksander_Kwasniewski_,116.656,540
Alex_Barros_,109.32,354
Alex_Penelas_,106.86,296
Alex_Sink_,138.299,1185
Alexander_Downer_,98.392,154
Alexander_Losyukov_,140.574,1250
Alexander_Rumyantsev_,105.979,280
Alexandra_Stevenson_,160.335,1579
Alexandra_Vodjanikova_,154.62,1515
Ali_Abbas_,109.488,360
Ali_Khamenei_,122.188,670
Ali_Naimi_,133.641,1055
Alice_Fisher_,141.151,1265
Alicia_Silverstone_,159.525,1571
Alimzhan_Tokhtakhounov_,129.636,935
Alison_Lohman_,106.479,292
Allen_Iverson_,151.968,1478
Allison_Janney_,129.521,930
Allyson_Felix_,173.754,1650
Alvaro_Noboa_,111.102,393
Alvaro_Silva_Calderon_,106.677,294
Alvaro_Uribe_,115.868,523
Amanda_Beard_,116.525,538
Amanda_Bynes_,117.304,554
Amanda_Coetzer_,140.546,1249
Amber_Tamblyn_,131.554,989
Amelia_Vega_,104.666,251
Amelie_Mauresmo_,123.651,713
Amer_al-Saadi_,114.082,473
Amram_Mitzna_,150.633,1452
Ana_Guevara_,147.627,1405
Ana_Palacio_,63.4363,4
Anastasia_Myskina_,121.906,662
Anders_Ebbeson_,162.861,1594
Anders_Fogh_Rasmussen_,103.975,238
Andre_Agassi_,124.814,756
Andrei_Mikhnevich_,144.305,1339
Andrew_Bunner_,111.817,405
Andrew_Cuomo_,98.6141,158
Andrew_Niccol_,128.976,901
Andrew_Weissmann_,160.896,1583
Andy_Hebb_,81.6677,31
