Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,94.6222,108
Aaron_Sorkin_,134.504,1080
Abdel_Nasser_Assidi_,173.092,1647
Abdoulaye_Wade_,196.951,1680
Abdullah_,139.143,1213
Abdullah_Gul_,142.072,1290
Abdullah_al-Attiyah_,163.386,1600
Abdullatif_Sener_,131.039,979
Abel_Pacheco_,138.141,1183
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1664
Adam_Sandler_,102.129,208
Adam_Scott_,145.654,1364
Adel_Al-Jubeir_,168.611,1632
Adolfo_Aguilar_Zinser_,135.532,1109
Adolfo_Rodriguez_Saa_,90.6305,78
Adrian_McPherson_,196.334,1679
Adrian_Nastase_,141.578,1278
Adrien_Brody_,118.383,587
Ahmad_Masood_,126.421,813
Ahmed_Chalabi_,110.749,388
Ahmet_Necdet_Sezer_,135.108,1092
Ai_Sugiyama_,118.33,586
Aicha_El_Ouafi_,130.816,971
Aitor_Gonzalez_,174.417,1656
Akbar_Hashemi_Rafsanjani_,103.619,234
Akhmed_Zakayev_,128.859,899
Al_Davis_,140.233,1240
Al_Gore_,139.252,1216
Al_Pacino_,136.662,1137
Al_Sharpton_,144.202,1338
Alan_Ball_,123.623,713
Alan_Greenspan_,147.623,1405
Alan_Mulally_,110.27,378
Alastair_Campbell_,86.0822,53
Albert_Costa_,168.746,1633
Alberto_Fujimori_,136.578,1134
Alberto_Ruiz_Gallardon_,106.324,288
Albrecht_Mentz_,117.704,562
Aldo_Paredes_,113.558,463
Alec_Baldwin_,136.289,1126
Alejandro_Atchugarry_,120.354,624
Alejandro_Avila_,160.754,1581
Alejandro_Toledo_,130.843,973
Aleksander_Kwasniewski_,116.656,541
Alex_Barros_,109.32,355
Alex_Penelas_,106.86,297
Alex_Sink_,138.299,1186
Alexander_Downer_,98.392,155
Alexander_Losyukov_,140.574,1251
Alexander_Rumyantsev_,105.979,281
Alexandra_Stevenson_,160.335,1580
Alexandra_Vodjanikova_,154.62,1516
Ali_Abbas_,109.488,361
Ali_Khamenei_,122.188,671
Ali_Naimi_,133.641,1056
Alice_Fisher_,141.151,1266
Alicia_Silverstone_,159.525,1572
Alimzhan_Tokhtakhounov_,129.636,936
Alison_Lohman_,106.479,293
Allen_Iverson_,151.968,1479
Allison_Janney_,129.521,931
Allyson_Felix_,173.754,1651
Alvaro_Noboa_,111.102,394
Alvaro_Silva_Calderon_,106.677,295
Alvaro_Uribe_,115.868,524
Amanda_Beard_,116.525,539
Amanda_Bynes_,117.304,555
Amanda_Coetzer_,140.546,1250
Amber_Tamblyn_,131.554,990
Amelia_Vega_,104.666,252
Amelie_Mauresmo_,123.651,714
Amer_al-Saadi_,114.082,474
Amram_Mitzna_,150.633,1453
Ana_Guevara_,147.627,1406
Ana_Palacio_,63.4363,4
Anastasia_Myskina_,121.906,663
Anders_Ebbeson_,162.861,1595
Anders_Fogh_Rasmussen_,103.975,239
Andre_Agassi_,124.814,757
Andrei_Mikhnevich_,144.305,1340
Andrew_Bunner_,111.817,406
Andrew_Cuomo_,98.6141,159
Andrew_Niccol_,128.976,902
Andrew_Weissmann_,160.896,1584
Andy_Hebb_,81.6677,31
