Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.303,592
Aaron_Sorkin_,134.512,1104
Abdel_Nasser_Assidi_,158.812,1566
Abdoulaye_Wade_,195.738,1678
Abdullah_,160.617,1583
Abdullah_Gul_,106.052,305
Abdullah_al-Attiyah_,163.396,1601
Abdullatif_Sener_,131.058,1014
Abel_Pacheco_,135.938,1147
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1659
Adam_Sandler_,115.318,530
Adam_Scott_,145.662,1377
Adel_Al-Jubeir_,148.607,1431
Adolfo_Aguilar_Zinser_,135.547,1136
Adolfo_Rodriguez_Saa_,90.6453,91
Adrian_McPherson_,196.339,1679
Adrian_Nastase_,136.95,1170
Adrien_Brody_,110.866,414
Ahmad_Masood_,126.435,855
Ahmed_Chalabi_,110.777,410
Ahmet_Necdet_Sezer_,129.5,961
Ai_Sugiyama_,136.191,1154
Aicha_El_Ouafi_,151.248,1471
Aitor_Gonzalez_,170.298,1643
Akbar_Hashemi_Rafsanjani_,103.636,252
Akhmed_Zakayev_,125.175,813
Al_Davis_,149.358,1440
Al_Gore_,139.256,1238
Al_Pacino_,136.665,1164
Al_Sharpton_,144.215,1359
Alan_Ball_,123.382,760
Alan_Greenspan_,139.934,1256
Alan_Mulally_,128.902,938
Alastair_Campbell_,129.348,954
Albert_Costa_,168.758,1634
Alberto_Fujimori_,127.458,891
Alberto_Ruiz_Gallardon_,106.365,315
Albrecht_Mentz_,128.813,934
Aldo_Paredes_,113.57,483
Alec_Baldwin_,136.326,1157
Alejandro_Atchugarry_,120.371,672
Alejandro_Avila_,160.761,1584
Alejandro_Toledo_,130.875,1007
Aleksander_Kwasniewski_,117.056,584
Alex_Barros_,146.789,1400
Alex_Penelas_,106.874,325
Alex_Sink_,149.218,1436
Alexander_Downer_,98.3993,175
Alexander_Losyukov_,140.583,1274
Alexander_Rumyantsev_,112.102,444
Alexandra_Stevenson_,160.345,1582
Alexandra_Vodjanikova_,154.627,1526
Ali_Abbas_,109.502,383
Ali_Khamenei_,138.289,1210
Ali_Naimi_,112.362,452
Alice_Fisher_,141.163,1294
Alicia_Silverstone_,129.948,978
Alimzhan_Tokhtakhounov_,117.509,600
Alison_Lohman_,106.493,318
Allen_Iverson_,151.972,1480
Allison_Janney_,131.481,1022
Allyson_Felix_,155.051,1529
Alvaro_Noboa_,125.626,829
Alvaro_Silva_Calderon_,131.968,1037
Alvaro_Uribe_,115.903,549
Amanda_Beard_,112.856,466
Amanda_Bynes_,87.5536,58
Amanda_Coetzer_,140.555,1271
Amber_Tamblyn_,109.018,371
Amelia_Vega_,137.474,1180
Amelie_Mauresmo_,145.115,1368
Amer_al-Saadi_,114.1,497
Amram_Mitzna_,126.993,873
Ana_Guevara_,177.767,1662
Ana_Palacio_,101.319,218
Anastasia_Myskina_,121.92,719
Anders_Ebbeson_,162.865,1596
Anders_Fogh_Rasmussen_,166.953,1626
Andre_Agassi_,138.781,1225
Andrei_Mikhnevich_,144.316,1360
Andrew_Bunner_,121.14,698
Andrew_Cuomo_,98.6315,180
Andrew_Niccol_,100.577,202
Andrew_Weissmann_,160.903,1588
Andy_Hebb_,110.07,397
