Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,56,166
Aaron_Sorkin_,880,1466
Abdel_Nasser_Assidi_,1,1
Abdoulaye_Wade_,312,751
Abdullah_,2,4
Abdullah_Gul_,274,674
Abdullah_al-Attiyah_,1061,1574
Abdullatif_Sener_,965,1518
Abel_Pacheco_,394,896
Abid_Hamid_Mahmud_Al-Tikriti_,249,621
Adam_Sandler_,598,1200
Adam_Scott_,459,1010
Adel_Al-Jubeir_,529,1115
Adolfo_Aguilar_Zinser_,1099,1593
Adolfo_Rodriguez_Saa_,76,223
Adrian_McPherson_,3,7
Adrian_Nastase_,1263,1652
Adrien_Brody_,506,1075
Ahmad_Masood_,809,1411
Ahmed_Chalabi_,381,869
Ahmet_Necdet_Sezer_,271,671
Ai_Sugiyama_,262,649
Aicha_El_Ouafi_,49,145
Aitor_Gonzalez_,1402,1669
Akbar_Hashemi_Rafsanjani_,231,584
Akhmed_Zakayev_,556,1147
Al_Davis_,498,1066
Al_Gore_,140,395
Al_Pacino_,199,522
Al_Sharpton_,1205,1632
Alan_Ball_,182,485
Alan_Greenspan_,333,786
Alan_Mulally_,293,711
Alastair_Campbell_,506,1076
Albert_Costa_,266,658
Alberto_Fujimori_,590,1189
Alberto_Ruiz_Gallardon_,283,691
Albrecht_Mentz_,669,1276
Aldo_Paredes_,435,966
Alec_Baldwin_,40,118
Alejandro_Atchugarry_,283,692
Alejandro_Avila_,209,544
Alejandro_Toledo_,451,995
Aleksander_Kwasniewski_,650,1256
Alex_Barros_,346,807
Alex_Penelas_,105,305
Alex_Sink_,576,1173
Alexander_Downer_,258,640
Alexander_Losyukov_,568,1166
Alexander_Rumyantsev_,272,672
Alexandra_Stevenson_,354,822
Alexandra_Vodjanikova_,339,798
Ali_Abbas_,355,824
Ali_Khamenei_,675,1282
Ali_Naimi_,122,350
Alice_Fisher_,1249,1646
Alicia_Silverstone_,187,496
Alimzhan_Tokhtakhounov_,503,1072
Alison_Lohman_,238,596
Allen_Iverson_,1126,1609
Allison_Janney_,859,1451
Allyson_Felix_,595,1197
Alvaro_Noboa_,380,868
Alvaro_Silva_Calderon_,819,1424
Alvaro_Uribe_,175,469
Amanda_Beard_,519,1101
Amanda_Bynes_,544,1132
Amanda_Coetzer_,1227,1641
Amber_Tamblyn_,323,768
Amelia_Vega_,249,622
Amelie_Mauresmo_,295,715
Amer_al-Saadi_,385,876
Amram_Mitzna_,215,555
Ana_Guevara_,500,1069
Ana_Palacio_,198,519
Anastasia_Myskina_,1271,1654
Anders_Ebbeson_,705,1309
Anders_Fogh_Rasmussen_,762,1375
Andre_Agassi_,342,802
Andrei_Mikhnevich_,130,370
Andrew_Bunner_,393,894
Andrew_Cuomo_,160,440
Andrew_Niccol_,59,175
Andrew_Weissmann_,744,1354
Andy_Hebb_,360,832
Andy_Roddick_,610,1212
Angela_Bassett_,988,1531
Angela_Lansbury_,478,1040
Angela_Merkel_,41,121
Angelina_Jolie_,425,948
Angelo_Reyes_,243,609
Anibal_Ibarra_,732,1340
Ann_Veneman_,200,525
Anna_Kournikova_,447,989
Anna_Nicole_Smith_,550,1140
Anne_Krueger_,431,962
