Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.94,1002
Aaron_Sorkin_,117.392,544
Abdel_Nasser_Assidi_,158.807,1563
Abdoulaye_Wade_,196.951,1679
Abdullah_,139.143,1213
Abdullah_Gul_,106.034,289
Abdullah_al-Attiyah_,163.386,1597
Abdullatif_Sener_,131.04,976
Abel_Pacheco_,135.929,1116
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1660
Adam_Sandler_,115.316,483
Adam_Scott_,145.655,1358
Adel_Al-Jubeir_,168.611,1627
Adolfo_Aguilar_Zinser_,135.532,1104
Adolfo_Rodriguez_Saa_,139.627,1220
Adrian_McPherson_,155.085,1520
Adrian_Nastase_,141.579,1275
Adrien_Brody_,110.841,373
Ahmad_Masood_,149.203,1438
Ahmed_Chalabi_,110.751,371
Ahmet_Necdet_Sezer_,129.49,930
Ai_Sugiyama_,136.847,1140
Aicha_El_Ouafi_,151.235,1476
Aitor_Gonzalez_,174.417,1652
Akbar_Hashemi_Rafsanjani_,103.62,244
Akhmed_Zakayev_,128.86,906
Al_Davis_,149.347,1443
Al_Gore_,104.276,250
Al_Pacino_,136.662,1135
Al_Sharpton_,164.904,1608
Alan_Ball_,123.624,722
Alan_Greenspan_,147.623,1399
Alan_Mulally_,128.886,908
Alastair_Campbell_,103.863,246
Albert_Costa_,168.747,1628
Alberto_Fujimori_,127.44,857
Alberto_Ruiz_Gallardon_,106.326,296
Albrecht_Mentz_,117.705,556
Aldo_Paredes_,148.941,1436
Alec_Baldwin_,136.291,1125
Alejandro_Atchugarry_,120.517,630
Alejandro_Avila_,148.383,1423
Alejandro_Toledo_,130.845,968
Aleksander_Kwasniewski_,116.657,519
Alex_Barros_,146.781,1381
Alex_Penelas_,106.861,306
Alex_Sink_,149.207,1439
Alexander_Downer_,98.3924,172
Alexander_Losyukov_,118.365,569
Alexander_Rumyantsev_,112.082,397
Alexandra_Stevenson_,160.335,1580
Alexandra_Vodjanikova_,154.62,1515
Ali_Abbas_,109.489,355
Ali_Khamenei_,131.942,1003
Ali_Naimi_,112.344,405
Alice_Fisher_,141.152,1269
Alicia_Silverstone_,129.933,944
Alimzhan_Tokhtakhounov_,117.474,549
Alison_Lohman_,106.48,300
Allen_Iverson_,142.218,1294
Allison_Janney_,129.522,932
Allyson_Felix_,173.755,1649
Alvaro_Noboa_,111.103,379
Alvaro_Silva_Calderon_,126.845,840
Alvaro_Uribe_,99.793,180
Amanda_Beard_,116.526,517
Amanda_Bynes_,87.5288,64
Amanda_Coetzer_,140.546,1249
Amber_Tamblyn_,109.012,348
Amelia_Vega_,104.666,258
Amelie_Mauresmo_,123.651,724
Amer_al-Saadi_,114.083,447
Amram_Mitzna_,150.633,1463
Ana_Guevara_,177.765,1662
Ana_Palacio_,63.4374,3
Anastasia_Myskina_,156.075,1535
Anders_Ebbeson_,151.772,1481
Anders_Fogh_Rasmussen_,166.946,1618
Andre_Agassi_,124.815,769
Andrei_Mikhnevich_,144.305,1338
Andrew_Bunner_,111.818,391
Andrew_Cuomo_,98.6149,174
Andrew_Niccol_,100.55,195
Andrew_Weissmann_,147.853,1405
Andy_Hebb_,81.6689,35
