Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.919,1037
Aaron_Sorkin_,134.492,1111
Abdel_Nasser_Assidi_,158.798,1568
Abdoulaye_Wade_,196.948,1679
Abdullah_,139.136,1234
Abdullah_Gul_,128.502,919
Abdullah_al-Attiyah_,139.39,1238
Abdullatif_Sener_,124.872,786
Abel_Pacheco_,135.921,1155
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1659
Adam_Sandler_,115.313,508
Adam_Scott_,160.234,1585
Adel_Al-Jubeir_,148.603,1424
Adolfo_Aguilar_Zinser_,135.505,1142
Adolfo_Rodriguez_Saa_,90.6135,83
Adrian_McPherson_,196.328,1678
Adrian_Nastase_,136.945,1180
Adrien_Brody_,110.805,386
Ahmad_Masood_,126.399,836
Ahmed_Chalabi_,111.079,395
Ahmet_Necdet_Sezer_,135.088,1128
Ai_Sugiyama_,135.273,1133
Aicha_El_Ouafi_,130.81,1000
Aitor_Gonzalez_,174.41,1649
Akbar_Hashemi_Rafsanjani_,118.581,594
Akhmed_Zakayev_,115.134,502
Al_Davis_,149.325,1435
Al_Gore_,139.246,1237
Al_Pacino_,136.66,1174
Al_Sharpton_,144.182,1347
Alan_Ball_,123.323,726
Alan_Greenspan_,139.92,1253
Alan_Mulally_,110.24,377
Alastair_Campbell_,129.286,946
Albert_Costa_,168.731,1633
Alberto_Fujimori_,127.415,875
Alberto_Ruiz_Gallardon_,106.271,306
Albrecht_Mentz_,128.807,925
Aldo_Paredes_,113.541,459
Alec_Baldwin_,136.253,1163
Alejandro_Atchugarry_,120.507,653
Alejandro_Avila_,144.146,1345
Alejandro_Toledo_,130.801,999
Aleksander_Kwasniewski_,138.485,1222
Alex_Barros_,109.261,361
Alex_Penelas_,106.836,317
Alex_Sink_,118.574,593
Alexander_Downer_,98.3828,172
Alexander_Losyukov_,112.932,446
Alexander_Rumyantsev_,112.051,419
Alexandra_Stevenson_,124.332,761
Alexandra_Vodjanikova_,154.612,1521
Ali_Abbas_,109.47,367
Ali_Khamenei_,131.919,1038
Ali_Naimi_,112.311,426
Alice_Fisher_,141.132,1286
Alicia_Silverstone_,129.914,971
Alimzhan_Tokhtakhounov_,129.592,955
Alison_Lohman_,106.457,313
Allen_Iverson_,142.21,1309
Allison_Janney_,131.42,1018
Allyson_Felix_,155.007,1526
Alvaro_Noboa_,111.062,393
Alvaro_Silva_Calderon_,126.78,851
Alvaro_Uribe_,115.826,526
Amanda_Beard_,112.762,439
Amanda_Bynes_,87.4928,58
Amanda_Coetzer_,140.532,1270
Amber_Tamblyn_,109.003,356
Amelia_Vega_,104.654,270
Amelie_Mauresmo_,123.642,733
Amer_al-Saadi_,98.9351,177
Amram_Mitzna_,150.621,1454
Ana_Guevara_,177.762,1662
Ana_Palacio_,63.3996,4
Anastasia_Myskina_,156.059,1541
Anders_Ebbeson_,118.322,587
Anders_Fogh_Rasmussen_,166.937,1624
Andre_Agassi_,124.796,783
Andrei_Mikhnevich_,132.013,1041
Andrew_Bunner_,111.784,411
Andrew_Cuomo_,98.5931,174
Andrew_Niccol_,100.517,208
Andrew_Weissmann_,160.885,1589
Andy_Hebb_,81.6375,31
