Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.943,991
Aaron_Sorkin_,117.395,552
Abdel_Nasser_Assidi_,173.093,1650
Abdoulaye_Wade_,195.735,1679
Abdullah_,139.145,1211
Abdullah_Gul_,106.039,307
Abdullah_al-Attiyah_,163.389,1603
Abdullatif_Sener_,131.044,965
Abel_Pacheco_,135.93,1115
Abid_Hamid_Mahmud_Al-Tikriti_,116.791,535
Adam_Sandler_,115.317,500
Adam_Scott_,160.237,1584
Adel_Al-Jubeir_,148.606,1417
Adolfo_Aguilar_Zinser_,135.536,1105
Adolfo_Rodriguez_Saa_,90.6339,79
Adrian_McPherson_,155.088,1517
Adrian_Nastase_,141.583,1265
Adrien_Brody_,116.103,523
Ahmad_Masood_,149.204,1426
Ahmed_Chalabi_,115.831,513
Ahmet_Necdet_Sezer_,129.492,921
Ai_Sugiyama_,135.282,1095
Aicha_El_Ouafi_,130.817,958
Aitor_Gonzalez_,170.293,1637
Akbar_Hashemi_Rafsanjani_,118.418,588
Akhmed_Zakayev_,128.863,893
Al_Davis_,149.35,1428
Al_Gore_,139.253,1213
Al_Pacino_,136.662,1141
Al_Sharpton_,144.206,1330
Alan_Ball_,123.362,719
Alan_Greenspan_,139.929,1224
Alan_Mulally_,110.275,390
Alastair_Campbell_,110.609,394
Albert_Costa_,159.912,1579
Alberto_Fujimori_,127.444,840
Alberto_Ruiz_Gallardon_,106.335,315
Albrecht_Mentz_,128.811,889
Aldo_Paredes_,113.562,459
Alec_Baldwin_,136.298,1127
Alejandro_Atchugarry_,120.359,637
Alejandro_Avila_,144.162,1327
Alejandro_Toledo_,130.852,960
Aleksander_Kwasniewski_,138.5,1195
Alex_Barros_,109.33,374
Alex_Penelas_,106.865,327
Alex_Sink_,138.302,1191
Alexander_Downer_,106.004,306
Alexander_Losyukov_,112.962,448
Alexander_Rumyantsev_,112.088,417
Alexandra_Stevenson_,103.06,249
Alexandra_Vodjanikova_,154.621,1511
Ali_Abbas_,109.492,377
Ali_Khamenei_,138.276,1189
Ali_Naimi_,135.254,1094
Alice_Fisher_,139.624,1220
Alicia_Silverstone_,129.936,936
Alimzhan_Tokhtakhounov_,117.483,558
Alison_Lohman_,114.448,476
Allen_Iverson_,151.968,1469
Allison_Janney_,129.525,923
Allyson_Felix_,139.309,1215
Alvaro_Noboa_,125.623,784
Alvaro_Silva_Calderon_,106.678,325
Alvaro_Uribe_,99.7954,178
Amanda_Beard_,112.835,440
Amanda_Bynes_,87.5341,53
Amanda_Coetzer_,124.809,757
Amber_Tamblyn_,109.014,368
Amelia_Vega_,104.668,276
Amelie_Mauresmo_,145.105,1340
Amer_al-Saadi_,114.087,472
Amram_Mitzna_,126.983,824
Ana_Guevara_,177.766,1664
Ana_Palacio_,118.325,586
Anastasia_Myskina_,156.078,1530
Anders_Ebbeson_,151.774,1464
Anders_Fogh_Rasmussen_,166.947,1624
Andre_Agassi_,124.818,758
Andrei_Mikhnevich_,144.308,1331
Andrew_Bunner_,111.823,412
Andrew_Cuomo_,98.6182,169
Andrew_Niccol_,128.982,900
Andrew_Weissmann_,160.897,1587
Andy_Hebb_,81.6736,32
