Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,120,343
Aaron_Sorkin_,22,64
Abdel_Nasser_Assidi_,417,976
Abdoulaye_Wade_,226,605
Abdullah_,263,687
Abdullah_Gul_,294,748
Abdullah_al-Attiyah_,1,1
Abdullatif_Sener_,782,1448
Abel_Pacheco_,492,1106
Abid_Hamid_Mahmud_Al-Tikriti_,2,4
Adam_Sandler_,153,429
Adam_Scott_,184,509
Adel_Al-Jubeir_,1242,1648
Adolfo_Aguilar_Zinser_,75,213
Adolfo_Rodriguez_Saa_,83,237
Adrian_McPherson_,822,1477
Adrian_Nastase_,1035,1587
Adrien_Brody_,99,284
Ahmad_Masood_,3,7
Ahmed_Chalabi_,389,932
Ahmet_Necdet_Sezer_,4,10
Ai_Sugiyama_,795,1458
Aicha_El_Ouafi_,337,833
Aitor_Gonzalez_,73,207
Akbar_Hashemi_Rafsanjani_,200,548
Akhmed_Zakayev_,877,1518
Al_Davis_,1249,1650
Al_Gore_,33,95
Al_Pacino_,497,1116
Al_Sharpton_,1316,1665
Alan_Ball_,710,1388
Alan_Greenspan_,1225,1644
Alan_Mulally_,837,1492
Alastair_Campbell_,51,147
Albert_Costa_,763,1433
Alberto_Fujimori_,214,579
Alberto_Ruiz_Gallardon_,5,13
Albrecht_Mentz_,6,16
Aldo_Paredes_,298,756
Alec_Baldwin_,244,648
Alejandro_Atchugarry_,7,19
Alejandro_Avila_,812,1469
Alejandro_Toledo_,842,1496
Aleksander_Kwasniewski_,533,1180
Alex_Barros_,315,791
Alex_Penelas_,8,22
Alex_Sink_,114,325
Alexander_Downer_,291,743
Alexander_Losyukov_,256,668
Alexander_Rumyantsev_,304,769
Alexandra_Stevenson_,420,981
Alexandra_Vodjanikova_,1317,1666
Ali_Abbas_,369,898
Ali_Khamenei_,24,69
Ali_Naimi_,538,1189
Alice_Fisher_,9,25
Alicia_Silverstone_,192,529
Alimzhan_Tokhtakhounov_,212,576
Alison_Lohman_,10,28
Allen_Iverson_,14,40
Allison_Janney_,174,485
Allyson_Felix_,1247,1649
Alvaro_Noboa_,776,1440
Alvaro_Silva_Calderon_,317,795
Alvaro_Uribe_,694,1370
Amanda_Beard_,81,231
Amanda_Bynes_,57,164
Amanda_Coetzer_,758,1429
Amber_Tamblyn_,331,818
Amelia_Vega_,257,671
Amelie_Mauresmo_,179,497
Amer_al-Saadi_,466,1058
Amram_Mitzna_,11,31
Ana_Guevara_,100,287
Ana_Palacio_,9,26
Anastasia_Myskina_,20,58
Anders_Ebbeson_,1368,1670
Anders_Fogh_Rasmussen_,351,863
Andre_Agassi_,467,1060
Andrei_Mikhnevich_,993,1575
Andrew_Bunner_,205,559
Andrew_Cuomo_,176,489
Andrew_Niccol_,12,34
Andrew_Weissmann_,1052,1592
Andy_Hebb_,31,90
Andy_Roddick_,303,766
Angela_Bassett_,408,962
Angela_Lansbury_,13,37
Angela_Merkel_,44,126
Angelina_Jolie_,189,523
Angelo_Reyes_,290,742
Anibal_Ibarra_,500,1122
Ann_Veneman_,358,877
Anna_Kournikova_,137,385
Anna_Nicole_Smith_,216,583
Anne_Krueger_,836,1490
Anne_McLellan_,106,304
