Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.269,535
Aaron_Sorkin_,117.373,539
Abdel_Nasser_Assidi_,173.085,1649
Abdoulaye_Wade_,186.104,1678
Abdullah_,139.136,1200
Abdullah_Gul_,106.006,294
Abdullah_al-Attiyah_,139.39,1207
Abdullatif_Sener_,124.872,769
Abel_Pacheco_,135.92,1114
Abid_Hamid_Mahmud_Al-Tikriti_,156.622,1529
Adam_Sandler_,115.313,493
Adam_Scott_,160.234,1577
Adel_Al-Jubeir_,148.603,1407
Adolfo_Aguilar_Zinser_,84.6286,45
Adolfo_Rodriguez_Saa_,139.597,1213
Adrian_McPherson_,155.068,1507
Adrian_Nastase_,141.552,1272
Adrien_Brody_,124.404,748
Ahmad_Masood_,126.399,809
Ahmed_Chalabi_,111.078,392
Ahmet_Necdet_Sezer_,135.089,1087
Ai_Sugiyama_,118.292,565
Aicha_El_Ouafi_,151.215,1445
Aitor_Gonzalez_,170.28,1639
Akbar_Hashemi_Rafsanjani_,103.608,248
Akhmed_Zakayev_,128.839,901
Al_Davis_,149.327,1413
Al_Gore_,121.396,650
Al_Pacino_,136.66,1132
Al_Sharpton_,144.183,1328
Alan_Ball_,123.602,715
Alan_Greenspan_,139.92,1224
Alan_Mulally_,128.86,902
Alastair_Campbell_,129.287,918
Albert_Costa_,168.731,1631
Alberto_Fujimori_,127.416,845
Alberto_Ruiz_Gallardon_,106.271,301
Albrecht_Mentz_,128.807,898
Aldo_Paredes_,113.542,452
Alec_Baldwin_,103.848,252
Alejandro_Atchugarry_,120.329,627
Alejandro_Avila_,160.745,1580
Alejandro_Toledo_,130.801,966
Aleksander_Kwasniewski_,138.485,1183
Alex_Barros_,109.262,356
Alex_Penelas_,106.837,313
Alex_Sink_,118.575,571
Alexander_Downer_,123.85,723
Alexander_Losyukov_,112.932,438
Alexander_Rumyantsev_,105.964,292
Alexandra_Stevenson_,160.316,1578
Alexandra_Vodjanikova_,154.613,1498
Ali_Abbas_,109.471,365
Ali_Khamenei_,138.239,1176
Ali_Naimi_,112.311,420
Alice_Fisher_,141.133,1263
Alicia_Silverstone_,129.914,942
Alimzhan_Tokhtakhounov_,129.594,928
Alison_Lohman_,114.421,471
Allen_Iverson_,151.963,1455
Allison_Janney_,129.499,925
Allyson_Felix_,155.008,1506
Alvaro_Noboa_,154.81,1504
Alvaro_Silva_Calderon_,126.777,826
Alvaro_Uribe_,99.7779,189
Amanda_Beard_,112.766,434
Amanda_Bynes_,87.4929,62
Amanda_Coetzer_,140.532,1245
Amber_Tamblyn_,131.552,984
Amelia_Vega_,104.654,267
Amelie_Mauresmo_,145.074,1339
Amer_al-Saadi_,114.059,465
Amram_Mitzna_,126.962,830
Ana_Guevara_,177.762,1662
Ana_Palacio_,101.269,215
Anastasia_Myskina_,156.06,1520
Anders_Ebbeson_,162.855,1593
Anders_Fogh_Rasmussen_,166.937,1621
Andre_Agassi_,124.796,768
Andrei_Mikhnevich_,144.288,1330
Andrew_Bunner_,121.078,646
Andrew_Cuomo_,98.5934,172
Andrew_Niccol_,128.947,906
Andrew_Weissmann_,149.835,1424
Andy_Hebb_,110.028,372
