Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.933,1003
Aaron_Sorkin_,117.385,561
Abdel_Nasser_Assidi_,173.09,1646
Abdoulaye_Wade_,177.815,1657
Abdullah_,160.613,1583
Abdullah_Gul_,128.526,892
Abdullah_al-Attiyah_,163.379,1600
Abdullatif_Sener_,131.032,975
Abel_Pacheco_,135.926,1119
Abid_Hamid_Mahmud_Al-Tikriti_,156.625,1540
Adam_Sandler_,115.315,502
Adam_Scott_,145.652,1347
Adel_Al-Jubeir_,135.185,1100
Adolfo_Aguilar_Zinser_,135.523,1108
Adolfo_Rodriguez_Saa_,90.6256,93
Adrian_McPherson_,155.08,1514
Adrian_Nastase_,141.569,1270
Adrien_Brody_,110.829,390
Ahmad_Masood_,126.413,818
Ahmed_Chalabi_,115.819,513
Ahmet_Necdet_Sezer_,129.485,928
Ai_Sugiyama_,136.842,1141
Aicha_El_Ouafi_,130.814,969
Aitor_Gonzalez_,170.288,1636
Akbar_Hashemi_Rafsanjani_,103.615,248
Akhmed_Zakayev_,115.15,497
Al_Davis_,140.226,1234
Al_Gore_,139.249,1210
Al_Pacino_,136.661,1136
Al_Sharpton_,168.749,1630
Alan_Ball_,123.346,717
Alan_Greenspan_,139.925,1223
Alan_Mulally_,128.877,904
Alastair_Campbell_,129.311,921
Albert_Costa_,159.908,1577
Alberto_Fujimori_,136.569,1133
Alberto_Ruiz_Gallardon_,129.842,944
Albrecht_Mentz_,117.695,570
Aldo_Paredes_,148.936,1414
Alec_Baldwin_,136.713,1137
Alejandro_Atchugarry_,120.345,639
Alejandro_Avila_,160.751,1584
Alejandro_Toledo_,130.832,970
Aleksander_Kwasniewski_,116.651,537
Alex_Barros_,146.777,1376
Alex_Penelas_,106.852,309
Alex_Sink_,149.201,1419
Alexander_Downer_,98.3893,172
Alexander_Losyukov_,122.965,705
Alexander_Rumyantsev_,105.974,288
Alexandra_Stevenson_,160.327,1581
Alexandra_Vodjanikova_,154.617,1507
Ali_Abbas_,109.482,368
Ali_Khamenei_,138.257,1188
Ali_Naimi_,133.637,1054
Alice_Fisher_,139.604,1215
Alicia_Silverstone_,129.927,946
Alimzhan_Tokhtakhounov_,117.458,566
Alison_Lohman_,114.437,475
Allen_Iverson_,142.215,1283
Allison_Janney_,131.446,986
Allyson_Felix_,139.298,1212
Alvaro_Noboa_,154.817,1512
Alvaro_Silva_Calderon_,106.674,307
Alvaro_Uribe_,115.858,515
Amanda_Beard_,116.52,535
Amanda_Bynes_,87.5172,65
Amanda_Coetzer_,140.541,1243
Amber_Tamblyn_,109.009,357
Amelia_Vega_,137.462,1163
Amelie_Mauresmo_,145.092,1340
Amer_al-Saadi_,114.074,469
Amram_Mitzna_,150.629,1447
Ana_Guevara_,177.764,1656
Ana_Palacio_,101.289,216
Anastasia_Myskina_,156.07,1529
Anders_Ebbeson_,151.764,1466
Anders_Fogh_Rasmussen_,166.943,1615
Andre_Agassi_,145.529,1346
Andrei_Mikhnevich_,144.299,1326
Andrew_Bunner_,111.807,412
Andrew_Cuomo_,98.6075,175
Andrew_Niccol_,100.54,197
Andrew_Weissmann_,149.844,1431
Andy_Hebb_,110.046,379
