Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.933,1002
Aaron_Sorkin_,117.385,560
Abdel_Nasser_Assidi_,173.09,1645
Abdoulaye_Wade_,177.815,1656
Abdullah_,160.613,1582
Abdullah_Gul_,128.526,891
Abdullah_al-Attiyah_,163.379,1599
Abdullatif_Sener_,131.032,974
Abel_Pacheco_,135.926,1118
Abid_Hamid_Mahmud_Al-Tikriti_,156.625,1539
Adam_Sandler_,115.315,501
Adam_Scott_,145.652,1346
Adel_Al-Jubeir_,135.185,1099
Adolfo_Aguilar_Zinser_,135.523,1107
Adolfo_Rodriguez_Saa_,90.6256,92
Adrian_McPherson_,155.08,1513
Adrian_Nastase_,141.569,1269
Adrien_Brody_,110.829,389
Ahmad_Masood_,126.413,817
Ahmed_Chalabi_,115.819,512
Ahmet_Necdet_Sezer_,129.485,927
Ai_Sugiyama_,136.842,1140
Aicha_El_Ouafi_,130.814,968
Aitor_Gonzalez_,170.288,1635
Akbar_Hashemi_Rafsanjani_,103.615,247
Akhmed_Zakayev_,115.15,496
Al_Davis_,140.226,1233
Al_Gore_,139.249,1209
Al_Pacino_,136.661,1135
Al_Sharpton_,168.749,1629
Alan_Ball_,123.346,716
Alan_Greenspan_,139.925,1222
Alan_Mulally_,128.877,903
Alastair_Campbell_,129.311,920
Albert_Costa_,159.908,1576
Alberto_Fujimori_,136.569,1132
Alberto_Ruiz_Gallardon_,129.842,943
Albrecht_Mentz_,117.695,569
Aldo_Paredes_,148.936,1413
Alec_Baldwin_,136.713,1136
Alejandro_Atchugarry_,120.345,638
Alejandro_Avila_,160.751,1583
Alejandro_Toledo_,130.832,969
Aleksander_Kwasniewski_,116.651,536
Alex_Barros_,146.777,1375
Alex_Penelas_,106.852,308
Alex_Sink_,149.201,1418
Alexander_Downer_,98.3893,171
Alexander_Losyukov_,122.965,704
Alexander_Rumyantsev_,105.974,287
Alexandra_Stevenson_,160.327,1580
Alexandra_Vodjanikova_,154.617,1506
Ali_Abbas_,109.482,367
Ali_Khamenei_,138.257,1187
Ali_Naimi_,133.637,1053
Alice_Fisher_,139.604,1214
Alicia_Silverstone_,129.927,945
Alimzhan_Tokhtakhounov_,117.458,565
Alison_Lohman_,114.437,474
Allen_Iverson_,142.215,1282
Allison_Janney_,131.446,985
Allyson_Felix_,139.298,1211
Alvaro_Noboa_,154.817,1511
Alvaro_Silva_Calderon_,106.674,306
Alvaro_Uribe_,115.858,514
Amanda_Beard_,116.52,534
Amanda_Bynes_,87.5172,64
Amanda_Coetzer_,140.541,1242
Amber_Tamblyn_,109.009,356
Amelia_Vega_,137.462,1162
Amelie_Mauresmo_,145.092,1339
Amer_al-Saadi_,114.074,468
Amram_Mitzna_,150.629,1446
Ana_Guevara_,177.764,1655
Ana_Palacio_,101.289,215
Anastasia_Myskina_,156.07,1528
Anders_Ebbeson_,151.764,1465
Anders_Fogh_Rasmussen_,166.943,1614
Andre_Agassi_,145.529,1345
Andrei_Mikhnevich_,144.299,1325
Andrew_Bunner_,111.807,411
Andrew_Cuomo_,98.6075,174
Andrew_Niccol_,100.54,196
Andrew_Weissmann_,149.844,1430
Andy_Hebb_,110.046,378
