Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.292,564
Aaron_Sorkin_,117.395,567
Abdel_Nasser_Assidi_,158.808,1557
Abdoulaye_Wade_,177.822,1661
Abdullah_,160.615,1578
Abdullah_Gul_,128.542,907
Abdullah_al-Attiyah_,145.218,1357
Abdullatif_Sener_,124.891,786
Abel_Pacheco_,135.932,1126
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1658
Adam_Sandler_,133.499,1064
Adam_Scott_,160.238,1575
Adel_Al-Jubeir_,135.189,1101
Adolfo_Aguilar_Zinser_,135.534,1115
Adolfo_Rodriguez_Saa_,90.6353,85
Adrian_McPherson_,196.336,1679
Adrian_Nastase_,136.949,1150
Adrien_Brody_,110.847,397
Ahmad_Masood_,126.424,833
Ahmed_Chalabi_,111.114,402
Ahmet_Necdet_Sezer_,129.492,945
Ai_Sugiyama_,135.281,1105
Aicha_El_Ouafi_,151.238,1458
Aitor_Gonzalez_,170.293,1640
Akbar_Hashemi_Rafsanjani_,103.626,253
Akhmed_Zakayev_,125.166,791
Al_Davis_,149.347,1432
Al_Gore_,139.252,1222
Al_Pacino_,122.301,701
Al_Sharpton_,144.204,1339
Alan_Ball_,123.364,741
Alan_Greenspan_,144.902,1351
Alan_Mulally_,128.89,920
Alastair_Campbell_,129.328,938
Albert_Costa_,168.75,1632
Alberto_Fujimori_,127.443,866
Alberto_Ruiz_Gallardon_,129.843,959
Albrecht_Mentz_,117.708,578
Aldo_Paredes_,113.561,458
Alec_Baldwin_,136.714,1145
Alejandro_Atchugarry_,120.518,660
Alejandro_Avila_,160.755,1579
Alejandro_Toledo_,94.0958,114
Aleksander_Kwasniewski_,138.5,1204
Alex_Barros_,146.783,1387
Alex_Penelas_,106.862,323
Alex_Sink_,118.61,597
Alexander_Downer_,98.3941,170
Alexander_Losyukov_,122.981,727
Alexander_Rumyantsev_,112.085,424
Alexandra_Stevenson_,160.336,1576
Alexandra_Vodjanikova_,154.622,1507
Ali_Abbas_,109.491,375
Ali_Khamenei_,138.272,1196
Ali_Naimi_,112.348,429
Alice_Fisher_,139.623,1232
Alicia_Silverstone_,129.937,963
Alimzhan_Tokhtakhounov_,129.642,951
Alison_Lohman_,114.447,477
Allen_Iverson_,142.219,1296
Allison_Janney_,129.523,946
Allyson_Felix_,155.037,1509
Alvaro_Noboa_,111.103,401
Alvaro_Silva_Calderon_,106.681,321
Alvaro_Uribe_,115.881,519
Amanda_Beard_,116.529,543
Amanda_Bynes_,87.5355,62
Amanda_Coetzer_,124.809,784
Amber_Tamblyn_,109.013,362
Amelia_Vega_,104.668,270
Amelie_Mauresmo_,145.104,1355
Amer_al-Saadi_,98.9587,176
Amram_Mitzna_,150.634,1448
Ana_Guevara_,177.765,1660
Ana_Palacio_,101.304,217
Anastasia_Myskina_,156.077,1523
Anders_Ebbeson_,162.862,1596
Anders_Fogh_Rasmussen_,166.948,1625
Andre_Agassi_,124.819,785
Andrei_Mikhnevich_,132.049,1017
Andrew_Bunner_,121.122,676
Andrew_Cuomo_,98.619,174
Andrew_Niccol_,100.559,199
Andrew_Weissmann_,160.897,1582
Andy_Hebb_,110.058,384
