Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.284,561
Aaron_Sorkin_,134.501,1091
Abdel_Nasser_Assidi_,173.09,1649
Abdoulaye_Wade_,177.817,1663
Abdullah_,139.142,1227
Abdullah_Gul_,106.028,292
Abdullah_al-Attiyah_,145.21,1364
Abdullatif_Sener_,131.033,998
Abel_Pacheco_,135.926,1136
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,546
Adam_Sandler_,115.315,506
Adam_Scott_,145.652,1375
Adel_Al-Jubeir_,148.605,1421
Adolfo_Aguilar_Zinser_,135.527,1126
Adolfo_Rodriguez_Saa_,90.6264,76
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1162
Adrien_Brody_,124.416,764
Ahmad_Masood_,149.202,1428
Ahmed_Chalabi_,111.099,396
Ahmet_Necdet_Sezer_,129.487,945
Ai_Sugiyama_,130.565,978
Aicha_El_Ouafi_,151.23,1469
Aitor_Gonzalez_,174.415,1652
Akbar_Hashemi_Rafsanjani_,103.616,245
Akhmed_Zakayev_,128.855,921
Al_Davis_,140.228,1259
Al_Gore_,139.251,1231
Al_Pacino_,136.661,1154
Al_Sharpton_,144.198,1349
Alan_Ball_,123.348,725
Alan_Greenspan_,139.926,1247
Alan_Mulally_,110.264,382
Alastair_Campbell_,129.315,939
Albert_Costa_,168.743,1635
Alberto_Fujimori_,136.573,1152
Alberto_Ruiz_Gallardon_,106.312,300
Albrecht_Mentz_,128.81,918
Aldo_Paredes_,113.555,460
Alec_Baldwin_,136.281,1146
Alejandro_Atchugarry_,120.514,637
Alejandro_Avila_,148.38,1417
Alejandro_Toledo_,130.834,989
Aleksander_Kwasniewski_,117.053,554
Alex_Barros_,109.308,362
Alex_Penelas_,106.856,311
Alex_Sink_,118.599,587
Alexander_Downer_,98.3901,165
Alexander_Losyukov_,112.952,443
Alexander_Rumyantsev_,105.976,289
Alexandra_Stevenson_,160.331,1596
Alexandra_Vodjanikova_,154.618,1524
Ali_Abbas_,91.2003,82
Ali_Khamenei_,138.264,1207
Ali_Naimi_,112.336,425
Alice_Fisher_,141.147,1281
Alicia_Silverstone_,129.928,964
Alimzhan_Tokhtakhounov_,129.627,952
Alison_Lohman_,106.475,305
Allen_Iverson_,151.967,1481
Allison_Janney_,131.448,1006
Allyson_Felix_,173.752,1650
Alvaro_Noboa_,125.62,808
Alvaro_Silva_Calderon_,126.829,850
Alvaro_Uribe_,137.389,1173
Amanda_Beard_,116.521,541
Amanda_Bynes_,87.5198,51
Amanda_Coetzer_,124.807,780
Amber_Tamblyn_,109.01,353
Amelia_Vega_,104.663,262
Amelie_Mauresmo_,145.095,1361
Amer_al-Saadi_,114.078,472
Amram_Mitzna_,126.976,852
Ana_Guevara_,131.959,1025
Ana_Palacio_,101.292,208
Anastasia_Myskina_,156.072,1546
Anders_Ebbeson_,162.86,1610
Anders_Fogh_Rasmussen_,166.943,1629
Andre_Agassi_,124.81,781
Andrei_Mikhnevich_,144.301,1351
Andrew_Bunner_,111.81,414
Andrew_Cuomo_,119.454,611
Andrew_Niccol_,100.541,189
Andrew_Weissmann_,160.893,1601
Andy_Hebb_,110.049,376
