Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.297,562
Aaron_Sorkin_,134.509,1086
Abdel_Nasser_Assidi_,158.81,1572
Abdoulaye_Wade_,177.825,1661
Abdullah_,139.147,1218
Abdullah_Gul_,106.045,296
Abdullah_al-Attiyah_,139.417,1224
Abdullatif_Sener_,124.895,777
Abel_Pacheco_,135.935,1135
Abid_Hamid_Mahmud_Al-Tikriti_,116.792,546
Adam_Sandler_,115.317,508
Adam_Scott_,145.66,1363
Adel_Al-Jubeir_,148.607,1417
Adolfo_Aguilar_Zinser_,135.541,1118
Adolfo_Rodriguez_Saa_,139.64,1231
Adrian_McPherson_,155.092,1526
Adrian_Nastase_,136.95,1158
Adrien_Brody_,110.857,395
Ahmad_Masood_,149.206,1428
Ahmed_Chalabi_,115.834,521
Ahmet_Necdet_Sezer_,129.496,947
Ai_Sugiyama_,135.283,1110
Aicha_El_Ouafi_,151.244,1459
Aitor_Gonzalez_,174.419,1653
Akbar_Hashemi_Rafsanjani_,103.63,245
Akhmed_Zakayev_,128.87,921
Al_Davis_,149.353,1431
Al_Gore_,139.254,1219
Al_Pacino_,136.664,1152
Al_Sharpton_,144.21,1339
Alan_Ball_,123.373,725
Alan_Greenspan_,139.931,1236
Alan_Mulally_,128.896,923
Alastair_Campbell_,129.339,941
Albert_Costa_,168.754,1636
Alberto_Fujimori_,136.587,1150
Alberto_Ruiz_Gallardon_,106.352,304
Albrecht_Mentz_,117.716,577
Aldo_Paredes_,148.945,1425
Alec_Baldwin_,103.874,248
Alejandro_Atchugarry_,120.521,651
Alejandro_Avila_,160.758,1595
Alejandro_Toledo_,130.865,986
Aleksander_Kwasniewski_,138.503,1200
Alex_Barros_,109.341,363
Alex_Penelas_,93.9388,124
Alex_Sink_,118.62,596
Alexander_Downer_,98.3967,180
Alexander_Losyukov_,140.58,1249
Alexander_Rumyantsev_,112.094,421
Alexandra_Stevenson_,160.341,1593
Alexandra_Vodjanikova_,154.624,1519
Ali_Abbas_,109.497,368
Ali_Khamenei_,122.21,693
Ali_Naimi_,112.355,429
Alice_Fisher_,139.633,1230
Alicia_Silverstone_,129.943,963
Alimzhan_Tokhtakhounov_,117.497,571
Alison_Lohman_,114.454,482
Allen_Iverson_,151.97,1471
Allison_Janney_,131.473,1000
Allyson_Felix_,155.045,1525
Alvaro_Noboa_,111.115,398
Alvaro_Silva_Calderon_,126.871,848
Alvaro_Uribe_,115.893,525
Amanda_Beard_,116.534,540
Amanda_Bynes_,87.5445,65
Amanda_Coetzer_,124.81,774
Amber_Tamblyn_,109.016,355
Amelia_Vega_,104.672,265
Amelie_Mauresmo_,145.11,1350
Amer_al-Saadi_,114.093,477
Amram_Mitzna_,126.988,852
Ana_Guevara_,177.766,1660
Ana_Palacio_,101.312,213
Anastasia_Myskina_,156.081,1542
Anders_Ebbeson_,151.777,1466
Anders_Fogh_Rasmussen_,124.889,776
Andre_Agassi_,124.824,775
Andrei_Mikhnevich_,132.059,1019
Andrew_Bunner_,111.831,418
Andrew_Cuomo_,98.6251,181
Andrew_Niccol_,128.987,925
Andrew_Weissmann_,160.9,1596
Andy_Hebb_,110.065,379
