Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.922,1014
Aaron_Sorkin_,117.376,558
Abdel_Nasser_Assidi_,173.086,1639
Abdoulaye_Wade_,177.808,1657
Abdullah_,139.137,1212
Abdullah_Gul_,128.509,903
Abdullah_al-Attiyah_,139.393,1217
Abdullatif_Sener_,131.018,986
Abel_Pacheco_,135.921,1124
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1653
Adam_Sandler_,115.314,502
Adam_Scott_,160.235,1572
Adel_Al-Jubeir_,148.604,1406
Adolfo_Aguilar_Zinser_,135.51,1109
Adolfo_Rodriguez_Saa_,139.603,1222
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,141.557,1275
Adrien_Brody_,110.81,386
Ahmad_Masood_,149.197,1415
Ahmed_Chalabi_,110.718,384
Ahmet_Necdet_Sezer_,129.478,940
Ai_Sugiyama_,135.275,1102
Aicha_El_Ouafi_,151.218,1451
Aitor_Gonzalez_,174.411,1645
Akbar_Hashemi_Rafsanjani_,103.609,242
Akhmed_Zakayev_,125.15,789
Al_Davis_,140.213,1244
Al_Gore_,139.247,1214
Al_Pacino_,136.66,1146
Al_Sharpton_,144.186,1333
Alan_Ball_,123.328,730
Alan_Greenspan_,127.075,848
Alan_Mulally_,110.246,375
Alastair_Campbell_,103.832,248
Albert_Costa_,159.905,1566
Alberto_Fujimori_,136.558,1143
Alberto_Ruiz_Gallardon_,129.841,950
Albrecht_Mentz_,117.681,571
Aldo_Paredes_,148.93,1410
Alec_Baldwin_,136.258,1134
Alejandro_Atchugarry_,120.508,645
Alejandro_Avila_,148.374,1402
Alejandro_Toledo_,130.808,979
Aleksander_Kwasniewski_,138.487,1192
Alex_Barros_,109.274,354
Alex_Penelas_,106.841,309
Alex_Sink_,149.192,1414
Alexander_Downer_,98.3844,159
Alexander_Losyukov_,112.937,437
Alexander_Rumyantsev_,112.056,416
Alexandra_Stevenson_,160.319,1573
Alexandra_Vodjanikova_,154.613,1498
Ali_Abbas_,109.473,362
Ali_Khamenei_,122.15,690
Ali_Naimi_,112.317,421
Alice_Fisher_,139.583,1221
Alicia_Silverstone_,129.917,953
Alimzhan_Tokhtakhounov_,117.43,564
Alison_Lohman_,114.425,474
Allen_Iverson_,142.211,1298
Allison_Janney_,131.427,996
Allyson_Felix_,139.287,1216
Alvaro_Noboa_,111.069,394
Alvaro_Silva_Calderon_,106.67,306
Alvaro_Uribe_,115.832,517
Amanda_Beard_,116.51,536
Amanda_Bynes_,87.499,61
Amanda_Coetzer_,140.534,1251
Amber_Tamblyn_,109.004,350
Amelia_Vega_,104.656,260
Amelie_Mauresmo_,123.643,740
Amer_al-Saadi_,98.9389,166
Amram_Mitzna_,150.623,1438
Ana_Guevara_,177.762,1656
Ana_Palacio_,63.406,4
Anastasia_Myskina_,121.889,686
Anders_Ebbeson_,151.757,1456
Anders_Fogh_Rasmussen_,166.938,1614
Andre_Agassi_,150.549,1436
Andrei_Mikhnevich_,144.291,1334
Andrew_Bunner_,121.085,664
Andrew_Cuomo_,98.5964,163
Andrew_Niccol_,128.952,920
Andrew_Weissmann_,147.823,1387
Andy_Hebb_,81.6423,38
