Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.946,1006
Aaron_Sorkin_,134.507,1077
Abdel_Nasser_Assidi_,158.809,1565
Abdoulaye_Wade_,196.952,1679
Abdullah_,139.146,1214
Abdullah_Gul_,128.548,901
Abdullah_al-Attiyah_,139.415,1220
Abdullatif_Sener_,131.048,984
Abel_Pacheco_,135.932,1121
Abid_Hamid_Mahmud_Al-Tikriti_,116.792,527
Adam_Sandler_,115.317,490
Adam_Scott_,145.658,1370
Adel_Al-Jubeir_,168.612,1631
Adolfo_Aguilar_Zinser_,135.539,1108
Adolfo_Rodriguez_Saa_,139.636,1225
Adrian_McPherson_,196.337,1678
Adrian_Nastase_,141.584,1280
Adrien_Brody_,110.852,371
Ahmad_Masood_,126.427,815
Ahmed_Chalabi_,111.117,376
Ahmet_Necdet_Sezer_,129.494,940
Ai_Sugiyama_,135.283,1097
Aicha_El_Ouafi_,151.241,1468
Aitor_Gonzalez_,170.294,1643
Akbar_Hashemi_Rafsanjani_,103.624,230
Akhmed_Zakayev_,125.168,766
Al_Davis_,140.241,1243
Al_Gore_,139.254,1215
Al_Pacino_,136.663,1140
Al_Sharpton_,164.908,1614
Alan_Ball_,123.367,702
Alan_Greenspan_,147.625,1411
Alan_Mulally_,110.278,359
Alastair_Campbell_,129.334,933
Albert_Costa_,168.752,1632
Alberto_Fujimori_,136.584,1138
Alberto_Ruiz_Gallardon_,106.343,282
Albrecht_Mentz_,128.812,914
Aldo_Paredes_,113.563,443
Alec_Baldwin_,136.306,1131
Alejandro_Atchugarry_,120.52,626
Alejandro_Avila_,160.757,1587
Alejandro_Toledo_,130.857,977
Aleksander_Kwasniewski_,117.054,536
Alex_Barros_,109.334,340
Alex_Penelas_,106.867,291
Alex_Sink_,149.211,1435
Alexander_Downer_,98.3952,161
Alexander_Losyukov_,112.965,428
Alexander_Rumyantsev_,112.091,401
Alexandra_Stevenson_,124.376,738
Alexandra_Vodjanikova_,154.623,1516
Ali_Abbas_,109.494,344
Ali_Khamenei_,122.203,669
Ali_Naimi_,112.351,410
Alice_Fisher_,141.156,1270
Alicia_Silverstone_,159.529,1574
Alimzhan_Tokhtakhounov_,117.489,551
Alison_Lohman_,114.45,468
Allen_Iverson_,151.969,1479
Allison_Janney_,129.527,941
Allyson_Felix_,155.042,1522
Alvaro_Noboa_,154.824,1521
Alvaro_Silva_Calderon_,106.68,290
Alvaro_Uribe_,115.885,505
Amanda_Beard_,116.531,522
Amanda_Bynes_,87.5385,62
Amanda_Coetzer_,140.55,1252
Amber_Tamblyn_,109.015,335
Amelia_Vega_,137.469,1160
Amelie_Mauresmo_,145.107,1360
Amer_al-Saadi_,98.9608,168
Amram_Mitzna_,126.985,835
Ana_Guevara_,177.766,1661
Ana_Palacio_,101.308,201
Anastasia_Myskina_,156.08,1537
Anders_Ebbeson_,162.863,1603
Anders_Fogh_Rasmussen_,166.949,1623
Andre_Agassi_,124.821,757
Andrei_Mikhnevich_,132.056,1011
Andrew_Bunner_,111.826,393
Andrew_Cuomo_,98.6213,164
Andrew_Niccol_,100.561,185
Andrew_Weissmann_,160.898,1590
Andy_Hebb_,81.6762,31
