Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,734,1343
Aaron_Sorkin_,866,1450
Abdel_Nasser_Assidi_,264,635
Abdoulaye_Wade_,1,1
Abdullah_,784,1392
Abdullah_Gul_,861,1445
Abdullah_al-Attiyah_,1220,1624
Abdullatif_Sener_,984,1526
Abel_Pacheco_,331,764
Abid_Hamid_Mahmud_Al-Tikriti_,527,1086
Adam_Sandler_,8,22
Adam_Scott_,2,4
Adel_Al-Jubeir_,1180,1612
Adolfo_Aguilar_Zinser_,516,1069
Adolfo_Rodriguez_Saa_,319,744
Adrian_McPherson_,1266,1639
Adrian_Nastase_,3,7
Adrien_Brody_,371,837
Ahmad_Masood_,4,10
Ahmed_Chalabi_,376,846
Ahmet_Necdet_Sezer_,333,769
Ai_Sugiyama_,329,760
Aicha_El_Ouafi_,1166,1609
Aitor_Gonzalez_,1299,1649
Akbar_Hashemi_Rafsanjani_,168,443
Akhmed_Zakayev_,766,1375
Al_Davis_,1204,1617
Al_Gore_,349,798
Al_Pacino_,15,42
Al_Sharpton_,620,1213
Alan_Ball_,698,1302
Alan_Greenspan_,778,1388
Alan_Mulally_,359,819
Alastair_Campbell_,933,1497
Albert_Costa_,1125,1590
Alberto_Fujimori_,1138,1599
Alberto_Ruiz_Gallardon_,265,638
Albrecht_Mentz_,100,283
Aldo_Paredes_,443,970
Alec_Baldwin_,1114,1588
Alejandro_Atchugarry_,626,1223
Alejandro_Avila_,201,519
Alejandro_Toledo_,598,1184
Aleksander_Kwasniewski_,536,1099
Alex_Barros_,166,440
Alex_Penelas_,103,291
Alex_Sink_,863,1446
Alexander_Downer_,161,429
Alexander_Losyukov_,428,951
Alexander_Rumyantsev_,401,894
Alexandra_Stevenson_,738,1347
Alexandra_Vodjanikova_,165,438
Ali_Abbas_,344,785
Ali_Khamenei_,5,13
Ali_Naimi_,410,913
Alice_Fisher_,137,374
Alicia_Silverstone_,908,1477
Alimzhan_Tokhtakhounov_,134,367
Alison_Lohman_,468,1012
Allen_Iverson_,181,473
Allison_Janney_,311,728
Allyson_Felix_,940,1505
Alvaro_Noboa_,1229,1627
Alvaro_Silva_Calderon_,217,557
Alvaro_Uribe_,505,1056
Amanda_Beard_,522,1078
Amanda_Bynes_,62,181
Amanda_Coetzer_,1252,1635
Amber_Tamblyn_,179,469
Amelia_Vega_,52,152
Amelie_Mauresmo_,1360,1662
Amer_al-Saadi_,168,444
Amram_Mitzna_,805,1410
Ana_Guevara_,27,77
Ana_Palacio_,201,520
Anastasia_Myskina_,361,822
Anders_Ebbeson_,994,1530
Anders_Fogh_Rasmussen_,871,1453
Andre_Agassi_,757,1368
Andrei_Mikhnevich_,1011,1544
Andrew_Bunner_,393,880
Andrew_Cuomo_,164,436
Andrew_Niccol_,185,484
Andrew_Weissmann_,389,871
Andy_Hebb_,31,89
Andy_Roddick_,485,1031
Angela_Bassett_,279,666
Angela_Lansbury_,20,57
Angela_Merkel_,50,146
Angelina_Jolie_,433,958
Angelo_Reyes_,281,671
Anibal_Ibarra_,135,369
Ann_Veneman_,166,441
Anna_Kournikova_,576,1156
Anna_Nicole_Smith_,469,1014
Anne_Krueger_,6,16
