Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.289,558
Aaron_Sorkin_,134.504,1091
Abdel_Nasser_Assidi_,173.092,1641
Abdoulaye_Wade_,177.82,1658
Abdullah_,139.144,1221
Abdullah_Gul_,106.035,310
Abdullah_al-Attiyah_,163.386,1593
Abdullatif_Sener_,124.887,776
Abel_Pacheco_,124.732,770
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1654
Adam_Sandler_,115.316,508
Adam_Scott_,160.237,1570
Adel_Al-Jubeir_,148.606,1415
Adolfo_Aguilar_Zinser_,135.532,1124
Adolfo_Rodriguez_Saa_,139.628,1230
Adrian_McPherson_,155.086,1516
Adrian_Nastase_,136.948,1160
Adrien_Brody_,110.842,404
Ahmad_Masood_,149.203,1423
Ahmed_Chalabi_,111.108,409
Ahmet_Necdet_Sezer_,129.49,953
Ai_Sugiyama_,118.332,585
Aicha_El_Ouafi_,151.236,1454
Aitor_Gonzalez_,174.417,1646
Akbar_Hashemi_Rafsanjani_,103.619,251
Akhmed_Zakayev_,128.861,924
Al_Davis_,149.347,1426
Al_Gore_,139.252,1222
Al_Pacino_,136.662,1154
Al_Sharpton_,144.203,1337
Alan_Ball_,123.357,722
Alan_Greenspan_,147.623,1397
Alan_Mulally_,110.271,397
Alastair_Campbell_,129.324,945
Albert_Costa_,168.748,1626
Alberto_Fujimori_,127.441,874
Alberto_Ruiz_Gallardon_,106.328,318
Albrecht_Mentz_,117.706,571
Aldo_Paredes_,113.559,467
Alec_Baldwin_,103.868,255
Alejandro_Atchugarry_,120.517,644
Alejandro_Avila_,160.754,1571
Alejandro_Toledo_,130.846,996
Aleksander_Kwasniewski_,117.053,554
Alex_Barros_,146.781,1378
Alex_Penelas_,106.861,325
Alex_Sink_,118.607,590
Alexander_Downer_,98.3926,174
Alexander_Losyukov_,112.959,450
Alexander_Rumyantsev_,112.083,432
Alexandra_Stevenson_,103.055,238
Alexandra_Vodjanikova_,154.62,1510
Ali_Abbas_,109.49,383
Ali_Khamenei_,138.271,1200
Ali_Naimi_,112.344,438
Alice_Fisher_,139.618,1228
Alicia_Silverstone_,129.934,972
Alimzhan_Tokhtakhounov_,129.638,959
Alison_Lohman_,114.445,490
Allen_Iverson_,151.968,1466
Allison_Janney_,129.522,954
Allyson_Felix_,155.036,1515
Alvaro_Noboa_,111.104,408
Alvaro_Silva_Calderon_,126.847,848
Alvaro_Uribe_,99.7931,183
Amanda_Beard_,116.526,541
Amanda_Bynes_,87.5294,62
Amanda_Coetzer_,140.546,1255
Amber_Tamblyn_,109.013,370
Amelia_Vega_,137.466,1177
Amelie_Mauresmo_,145.101,1346
Amer_al-Saadi_,114.084,481
Amram_Mitzna_,126.981,854
Ana_Guevara_,177.765,1657
Ana_Palacio_,101.3,213
Anastasia_Myskina_,144.27,1338
Anders_Ebbeson_,162.861,1586
Anders_Fogh_Rasmussen_,166.946,1618
Andre_Agassi_,124.815,775
Andrei_Mikhnevich_,144.305,1339
Andrew_Bunner_,111.818,427
Andrew_Cuomo_,98.6152,176
Andrew_Niccol_,128.977,930
Andrew_Weissmann_,160.896,1574
Andy_Hebb_,110.055,393
