Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.269,563
Aaron_Sorkin_,134.493,1078
Abdel_Nasser_Assidi_,158.799,1576
Abdoulaye_Wade_,196.949,1679
Abdullah_,139.136,1210
Abdullah_Gul_,106.006,292
Abdullah_al-Attiyah_,139.39,1213
Abdullatif_Sener_,131.016,977
Abel_Pacheco_,135.921,1124
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1660
Adam_Sandler_,115.313,510
Adam_Scott_,160.234,1587
Adel_Al-Jubeir_,148.603,1427
Adolfo_Aguilar_Zinser_,135.507,1107
Adolfo_Rodriguez_Saa_,139.601,1217
Adrian_McPherson_,155.069,1527
Adrian_Nastase_,136.945,1147
Adrien_Brody_,110.807,390
Ahmad_Masood_,149.197,1432
Ahmed_Chalabi_,111.081,398
Ahmet_Necdet_Sezer_,129.477,936
Ai_Sugiyama_,135.274,1100
Aicha_El_Ouafi_,151.217,1468
Aitor_Gonzalez_,170.281,1640
Akbar_Hashemi_Rafsanjani_,103.608,245
Akhmed_Zakayev_,128.841,913
Al_Davis_,140.21,1233
Al_Gore_,139.246,1212
Al_Pacino_,136.66,1141
Al_Sharpton_,144.183,1339
Alan_Ball_,123.6,731
Alan_Greenspan_,139.92,1223
Alan_Mulally_,110.243,379
Alastair_Campbell_,129.288,929
Albert_Costa_,162.313,1598
Alberto_Fujimori_,127.416,862
Alberto_Ruiz_Gallardon_,106.275,299
Albrecht_Mentz_,128.807,910
Aldo_Paredes_,113.542,461
Alec_Baldwin_,136.256,1131
Alejandro_Atchugarry_,120.507,652
Alejandro_Avila_,148.373,1424
Alejandro_Toledo_,130.804,970
Aleksander_Kwasniewski_,138.486,1196
Alex_Barros_,109.268,358
Alex_Penelas_,106.837,310
Alex_Sink_,118.576,596
Alexander_Downer_,98.3835,171
Alexander_Losyukov_,140.559,1246
Alexander_Rumyantsev_,105.965,290
Alexandra_Stevenson_,160.316,1588
Alexandra_Vodjanikova_,154.612,1518
Ali_Abbas_,109.471,366
Ali_Khamenei_,131.921,1003
Ali_Naimi_,133.627,1052
Alice_Fisher_,141.133,1267
Alicia_Silverstone_,129.916,952
Alimzhan_Tokhtakhounov_,117.425,571
Alison_Lohman_,114.422,484
Allen_Iverson_,142.21,1294
Allison_Janney_,131.424,986
Allyson_Felix_,155.008,1526
Alvaro_Noboa_,111.064,396
Alvaro_Silva_Calderon_,126.787,839
Alvaro_Uribe_,115.83,529
Amanda_Beard_,112.768,444
Amanda_Bynes_,87.4958,62
Amanda_Coetzer_,124.803,771
Amber_Tamblyn_,109.003,353
Amelia_Vega_,104.655,261
Amelie_Mauresmo_,145.076,1350
Amer_al-Saadi_,114.058,473
Amram_Mitzna_,126.963,845
Ana_Guevara_,177.762,1662
Ana_Palacio_,63.4025,3
Anastasia_Myskina_,156.06,1543
Anders_Ebbeson_,162.855,1600
Anders_Fogh_Rasmussen_,166.937,1627
Andre_Agassi_,124.797,770
Andrei_Mikhnevich_,132.016,1005
Andrew_Bunner_,111.787,416
Andrew_Cuomo_,98.5943,173
Andrew_Niccol_,100.519,194
Andrew_Weissmann_,160.885,1591
Andy_Hebb_,81.6377,34
