Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.265,522
Aaron_Sorkin_,117.37,524
Abdel_Nasser_Assidi_,158.797,1557
Abdoulaye_Wade_,177.802,1662
Abdullah_,139.135,1194
Abdullah_Gul_,106,278
Abdullah_al-Attiyah_,145.204,1328
Abdullatif_Sener_,131.009,946
Abel_Pacheco_,135.919,1105
Abid_Hamid_Mahmud_Al-Tikriti_,116.784,507
Adam_Sandler_,115.313,470
Adam_Scott_,160.234,1576
Adel_Al-Jubeir_,168.607,1629
Adolfo_Aguilar_Zinser_,135.501,1092
Adolfo_Rodriguez_Saa_,139.593,1208
Adrian_McPherson_,196.327,1679
Adrian_Nastase_,136.944,1137
Adrien_Brody_,110.799,367
Ahmad_Masood_,126.394,779
Ahmed_Chalabi_,111.074,370
Ahmet_Necdet_Sezer_,129.474,899
Ai_Sugiyama_,135.272,1082
Aicha_El_Ouafi_,151.212,1446
Aitor_Gonzalez_,174.409,1651
Akbar_Hashemi_Rafsanjani_,118.578,562
Akhmed_Zakayev_,128.836,872
Al_Davis_,149.322,1414
Al_Gore_,139.245,1198
Al_Pacino_,136.659,1130
Al_Sharpton_,144.179,1309
Alan_Ball_,123.317,682
Alan_Greenspan_,139.919,1219
Alan_Mulally_,128.855,874
Alastair_Campbell_,129.28,894
Albert_Costa_,168.729,1631
Alberto_Fujimori_,136.549,1127
Alberto_Ruiz_Gallardon_,106.262,286
Albrecht_Mentz_,117.672,537
Aldo_Paredes_,148.925,1410
Alec_Baldwin_,136.247,1113
Alejandro_Atchugarry_,120.505,616
Alejandro_Avila_,160.743,1578
Alejandro_Toledo_,130.793,942
Aleksander_Kwasniewski_,138.483,1178
Alex_Barros_,146.766,1366
Alex_Penelas_,93.8802,115
Alex_Sink_,118.569,561
Alexander_Downer_,123.848,696
Alexander_Losyukov_,112.927,416
Alexander_Rumyantsev_,105.961,274
Alexandra_Stevenson_,103.008,228
Alexandra_Vodjanikova_,154.611,1505
Ali_Abbas_,109.467,348
Ali_Khamenei_,138.232,1171
Ali_Naimi_,112.304,400
Alice_Fisher_,141.129,1248
Alicia_Silverstone_,129.911,916
Alimzhan_Tokhtakhounov_,117.412,527
Alison_Lohman_,114.417,446
Allen_Iverson_,142.209,1274
Allison_Janney_,131.414,959
Allyson_Felix_,173.743,1647
Alvaro_Noboa_,125.613,760
Alvaro_Silva_Calderon_,126.766,792
Alvaro_Uribe_,115.818,484
Amanda_Beard_,116.504,501
Amanda_Bynes_,87.4865,55
Amanda_Coetzer_,140.53,1229
Amber_Tamblyn_,109.001,337
Amelia_Vega_,118.897,571
Amelie_Mauresmo_,123.64,690
Amer_al-Saadi_,114.054,441
Amram_Mitzna_,126.959,797
Ana_Guevara_,131.94,980
Ana_Palacio_,101.263,200
Anastasia_Myskina_,156.057,1522
Anders_Ebbeson_,162.853,1590
Anders_Fogh_Rasmussen_,124.878,739
Andre_Agassi_,124.793,736
Andrei_Mikhnevich_,132.008,982
Andrew_Bunner_,111.779,385
Andrew_Cuomo_,98.5895,166
Andrew_Niccol_,128.94,879
Andrew_Weissmann_,160.883,1580
Andy_Hebb_,110.023,358
Andy_Roddick_,131.027,947
