Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,94.5987,126
Aaron_Sorkin_,134.494,1077
Abdel_Nasser_Assidi_,173.086,1654
Abdoulaye_Wade_,196.949,1679
Abdullah_,139.137,1201
Abdullah_Gul_,106.01,308
Abdullah_al-Attiyah_,163.373,1603
Abdullatif_Sener_,124.874,771
Abel_Pacheco_,135.921,1120
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1665
Adam_Sandler_,115.314,504
Adam_Scott_,160.234,1587
Adel_Al-Jubeir_,168.608,1635
Adolfo_Aguilar_Zinser_,135.51,1107
Adolfo_Rodriguez_Saa_,139.603,1213
Adrian_McPherson_,196.329,1678
Adrian_Nastase_,136.945,1144
Adrien_Brody_,110.81,393
Ahmad_Masood_,149.197,1430
Ahmed_Chalabi_,111.082,399
Ahmet_Necdet_Sezer_,129.478,936
Ai_Sugiyama_,135.275,1101
Aicha_El_Ouafi_,151.218,1469
Aitor_Gonzalez_,170.282,1645
Akbar_Hashemi_Rafsanjani_,118.391,578
Akhmed_Zakayev_,128.842,907
Al_Davis_,149.329,1434
Al_Gore_,121.401,656
Al_Pacino_,136.66,1138
Al_Sharpton_,144.186,1330
Alan_Ball_,123.327,713
Alan_Greenspan_,139.921,1221
Alan_Mulally_,110.246,381
Alastair_Campbell_,129.292,928
Albert_Costa_,168.734,1636
Alberto_Fujimori_,136.557,1136
Alberto_Ruiz_Gallardon_,106.279,316
Albrecht_Mentz_,128.807,905
Aldo_Paredes_,148.929,1428
Alec_Baldwin_,136.257,1129
Alejandro_Atchugarry_,120.508,639
Alejandro_Avila_,160.746,1589
Alejandro_Toledo_,145.853,1366
Aleksander_Kwasniewski_,138.487,1186
Alex_Barros_,109.273,367
Alex_Penelas_,106.84,328
Alex_Sink_,118.579,584
Alexander_Downer_,98.3843,177
Alexander_Losyukov_,118.355,576
Alexander_Rumyantsev_,112.056,423
Alexandra_Stevenson_,160.318,1588
Alexandra_Vodjanikova_,154.613,1526
Ali_Abbas_,109.473,372
Ali_Khamenei_,122.149,675
Ali_Naimi_,112.317,429
Alice_Fisher_,141.135,1261
Alicia_Silverstone_,129.917,950
Alimzhan_Tokhtakhounov_,129.6,941
Alison_Lohman_,114.425,478
Allen_Iverson_,151.964,1477
Allison_Janney_,131.426,990
Allyson_Felix_,173.745,1655
Alvaro_Noboa_,111.07,398
Alvaro_Silva_Calderon_,106.67,326
Alvaro_Uribe_,99.7798,193
Amanda_Beard_,112.775,444
Amanda_Bynes_,117.284,552
Amanda_Coetzer_,124.803,767
Amber_Tamblyn_,109.004,362
Amelia_Vega_,104.656,275
Amelie_Mauresmo_,123.643,725
Amer_al-Saadi_,98.9386,181
Amram_Mitzna_,126.965,839
Ana_Guevara_,177.762,1666
Ana_Palacio_,63.4054,5
Anastasia_Myskina_,156.062,1542
Anders_Ebbeson_,151.757,1473
Anders_Fogh_Rasmussen_,166.938,1626
Andre_Agassi_,124.799,766
Andrei_Mikhnevich_,144.29,1331
Andrew_Bunner_,121.084,650
Andrew_Cuomo_,98.5963,180
Andrew_Niccol_,128.951,912
Andrew_Weissmann_,160.887,1591
Andy_Hebb_,110.032,379
