Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.269,560
Aaron_Sorkin_,134.492,1074
Abdel_Nasser_Assidi_,158.799,1564
Abdoulaye_Wade_,177.805,1664
Abdullah_,101.789,210
Abdullah_Gul_,106.006,287
Abdullah_al-Attiyah_,139.39,1213
Abdullatif_Sener_,131.013,975
Abel_Pacheco_,135.92,1123
Abid_Hamid_Mahmud_Al-Tikriti_,116.786,546
Adam_Sandler_,115.313,505
Adam_Scott_,160.234,1585
Adel_Al-Jubeir_,148.603,1417
Adolfo_Aguilar_Zinser_,135.507,1107
Adolfo_Rodriguez_Saa_,139.597,1219
Adrian_McPherson_,155.068,1525
Adrian_Nastase_,136.945,1146
Adrien_Brody_,110.805,392
Ahmad_Masood_,126.399,819
Ahmed_Chalabi_,110.712,391
Ahmet_Necdet_Sezer_,135.088,1091
Ai_Sugiyama_,130.542,961
Aicha_El_Ouafi_,151.215,1459
Aitor_Gonzalez_,174.41,1654
Akbar_Hashemi_Rafsanjani_,103.608,235
Akhmed_Zakayev_,128.839,906
Al_Davis_,149.328,1428
Al_Gore_,139.246,1211
Al_Pacino_,136.66,1141
Al_Sharpton_,164.887,1618
Alan_Ball_,123.322,713
Alan_Greenspan_,139.921,1228
Alan_Mulally_,128.86,908
Alastair_Campbell_,129.287,925
Albert_Costa_,168.731,1633
Alberto_Fujimori_,127.417,860
Alberto_Ruiz_Gallardon_,106.27,294
Albrecht_Mentz_,128.807,904
Aldo_Paredes_,148.927,1422
Alec_Baldwin_,136.25,1131
Alejandro_Atchugarry_,120.507,649
Alejandro_Avila_,160.745,1587
Alejandro_Toledo_,130.8,969
Aleksander_Kwasniewski_,138.485,1191
Alex_Barros_,109.262,359
Alex_Penelas_,106.838,306
Alex_Sink_,118.575,589
Alexander_Downer_,105.945,284
Alexander_Losyukov_,112.931,446
Alexander_Rumyantsev_,112.051,420
Alexandra_Stevenson_,160.316,1586
Alexandra_Vodjanikova_,154.613,1518
Ali_Abbas_,109.471,369
Ali_Khamenei_,131.918,1006
Ali_Naimi_,112.31,427
Alice_Fisher_,141.133,1260
Alicia_Silverstone_,129.914,948
Alimzhan_Tokhtakhounov_,129.594,935
Alison_Lohman_,106.459,300
Allen_Iverson_,142.21,1287
Allison_Janney_,131.42,988
Allyson_Felix_,173.744,1650
Alvaro_Noboa_,125.615,792
Alvaro_Silva_Calderon_,126.775,837
Alvaro_Uribe_,137.373,1156
Amanda_Beard_,116.507,539
Amanda_Bynes_,141.615,1271
Amanda_Coetzer_,140.532,1244
Amber_Tamblyn_,109.003,355
Amelia_Vega_,104.654,251
Amelie_Mauresmo_,145.074,1339
Amer_al-Saadi_,98.9351,169
Amram_Mitzna_,126.962,841
Ana_Guevara_,177.762,1663
Ana_Palacio_,101.269,205
Anastasia_Myskina_,156.06,1539
Anders_Ebbeson_,162.855,1601
Anders_Fogh_Rasmussen_,124.879,769
Andre_Agassi_,124.796,767
Andrei_Mikhnevich_,132.017,1010
Andrew_Bunner_,111.785,415
Andrew_Cuomo_,98.5933,166
Andrew_Niccol_,128.947,911
Andrew_Weissmann_,160.886,1590
Andy_Hebb_,110.028,377
