Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.281,560
Aaron_Sorkin_,134.499,1067
Abdel_Nasser_Assidi_,158.804,1559
Abdoulaye_Wade_,177.814,1663
Abdullah_,139.141,1203
Abdullah_Gul_,106.023,298
Abdullah_al-Attiyah_,139.401,1207
Abdullatif_Sener_,131.029,976
Abel_Pacheco_,135.925,1115
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1661
Adam_Sandler_,115.315,510
Adam_Scott_,145.651,1353
Adel_Al-Jubeir_,148.605,1410
Adolfo_Aguilar_Zinser_,135.522,1102
Adolfo_Rodriguez_Saa_,90.6238,78
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.947,1138
Adrien_Brody_,110.826,396
Ahmad_Masood_,149.2,1416
Ahmed_Chalabi_,111.094,403
Ahmet_Necdet_Sezer_,129.484,937
Ai_Sugiyama_,118.315,588
Aicha_El_Ouafi_,151.227,1454
Aitor_Gonzalez_,174.414,1654
Akbar_Hashemi_Rafsanjani_,118.594,594
Akhmed_Zakayev_,128.851,909
Al_Davis_,149.34,1420
Al_Gore_,139.25,1205
Al_Pacino_,136.661,1132
Al_Sharpton_,144.195,1335
Alan_Ball_,123.342,714
Alan_Greenspan_,139.925,1218
Alan_Mulally_,128.875,911
Alastair_Campbell_,129.308,929
Albert_Costa_,168.74,1631
Alberto_Fujimori_,127.43,857
Alberto_Ruiz_Gallardon_,106.302,305
Albrecht_Mentz_,128.809,907
Aldo_Paredes_,113.552,463
Alec_Baldwin_,136.273,1123
Alejandro_Atchugarry_,120.345,643
Alejandro_Avila_,160.75,1581
Alejandro_Toledo_,130.826,971
Aleksander_Kwasniewski_,138.493,1182
Alex_Barros_,109.297,364
Alex_Penelas_,106.852,316
Alex_Sink_,118.593,593
Alexander_Downer_,98.3884,177
Alexander_Losyukov_,112.948,450
Alexander_Rumyantsev_,105.974,295
Alexandra_Stevenson_,160.328,1580
Alexandra_Vodjanikova_,154.617,1502
Ali_Abbas_,91.1982,84
Ali_Khamenei_,138.258,1175
Ali_Naimi_,112.331,432
Alice_Fisher_,141.144,1257
Alicia_Silverstone_,129.925,949
Alimzhan_Tokhtakhounov_,117.452,569
Alison_Lohman_,114.435,484
Allen_Iverson_,142.215,1286
Allison_Janney_,131.441,986
Allyson_Felix_,173.75,1649
Alvaro_Noboa_,111.089,402
Alvaro_Silva_Calderon_,131.947,999
Alvaro_Uribe_,115.85,525
Amanda_Beard_,116.518,540
Amanda_Bynes_,87.514,54
Amanda_Coetzer_,140.541,1236
Amber_Tamblyn_,109.009,358
Amelia_Vega_,104.661,265
Amelie_Mauresmo_,145.09,1346
Amer_al-Saadi_,114.074,479
Amram_Mitzna_,126.972,835
Ana_Guevara_,177.764,1662
Ana_Palacio_,101.287,216
Anastasia_Myskina_,156.069,1522
Anders_Ebbeson_,162.859,1594
Anders_Fogh_Rasmussen_,166.942,1621
Andre_Agassi_,124.807,765
Andrei_Mikhnevich_,144.298,1336
Andrew_Bunner_,111.804,419
Andrew_Cuomo_,98.6059,180
Andrew_Niccol_,128.965,914
Andrew_Weissmann_,160.892,1584
Andy_Hebb_,110.044,380
