Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.279,562
Aaron_Sorkin_,134.499,1088
Abdel_Nasser_Assidi_,158.803,1566
Abdoulaye_Wade_,177.814,1662
Abdullah_,139.14,1223
Abdullah_Gul_,128.524,902
Abdullah_al-Attiyah_,163.379,1599
Abdullatif_Sener_,131.028,994
Abel_Pacheco_,135.924,1135
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1659
Adam_Sandler_,115.315,507
Adam_Scott_,160.235,1579
Adel_Al-Jubeir_,135.185,1109
Adolfo_Aguilar_Zinser_,135.521,1122
Adolfo_Rodriguez_Saa_,139.614,1234
Adrian_McPherson_,155.077,1519
Adrian_Nastase_,136.946,1162
Adrien_Brody_,110.824,393
Ahmad_Masood_,149.2,1423
Ahmed_Chalabi_,111.092,401
Ahmet_Necdet_Sezer_,129.483,939
Ai_Sugiyama_,135.277,1113
Aicha_El_Ouafi_,151.226,1458
Aitor_Gonzalez_,174.414,1650
Akbar_Hashemi_Rafsanjani_,103.612,254
Akhmed_Zakayev_,128.85,912
Al_Davis_,149.338,1426
Al_Gore_,139.249,1225
Al_Pacino_,136.66,1154
Al_Sharpton_,144.194,1350
Alan_Ball_,123.34,714
Alan_Greenspan_,139.924,1243
Alan_Mulally_,128.874,915
Alastair_Campbell_,129.306,930
Albert_Costa_,168.74,1632
Alberto_Fujimori_,127.428,859
Alberto_Ruiz_Gallardon_,106.299,309
Albrecht_Mentz_,128.809,909
Aldo_Paredes_,148.935,1420
Alec_Baldwin_,136.27,1145
Alejandro_Atchugarry_,120.512,643
Alejandro_Avila_,160.75,1582
Alejandro_Toledo_,130.824,986
Aleksander_Kwasniewski_,138.492,1205
Alex_Barros_,109.297,363
Alex_Penelas_,106.851,321
Alex_Sink_,118.591,589
Alexander_Downer_,98.3879,182
Alexander_Losyukov_,112.947,448
Alexander_Rumyantsev_,112.069,423
Alexandra_Stevenson_,160.327,1580
Alexandra_Vodjanikova_,154.616,1510
Ali_Abbas_,109.48,369
Ali_Khamenei_,138.256,1198
Ali_Naimi_,112.33,430
Alice_Fisher_,141.143,1284
Alicia_Silverstone_,129.923,956
Alimzhan_Tokhtakhounov_,117.449,570
Alison_Lohman_,114.434,479
Allen_Iverson_,142.215,1307
Allison_Janney_,131.44,1004
Allyson_Felix_,155.024,1518
Alvaro_Noboa_,111.087,399
Alvaro_Silva_Calderon_,126.817,834
Alvaro_Uribe_,115.848,526
Amanda_Beard_,116.517,543
Amanda_Bynes_,87.5122,61
Amanda_Coetzer_,140.54,1263
Amber_Tamblyn_,109.008,358
Amelia_Vega_,104.66,271
Amelie_Mauresmo_,145.09,1360
Amer_al-Saadi_,114.071,472
Amram_Mitzna_,126.971,839
Ana_Guevara_,177.764,1661
Ana_Palacio_,101.285,223
Anastasia_Myskina_,156.068,1532
Anders_Ebbeson_,162.858,1594
Anders_Fogh_Rasmussen_,124.883,769
Andre_Agassi_,124.806,767
Andrei_Mikhnevich_,132.035,1017
Andrew_Bunner_,121.1,661
Andrew_Cuomo_,98.6043,183
Andrew_Niccol_,128.964,919
Andrew_Weissmann_,160.891,1585
Andy_Hebb_,110.043,379
