Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.281,550
Aaron_Sorkin_,134.5,1067
Abdel_Nasser_Assidi_,158.804,1559
Abdoulaye_Wade_,177.815,1663
Abdullah_,139.141,1193
Abdullah_Gul_,106.024,292
Abdullah_al-Attiyah_,145.209,1338
Abdullatif_Sener_,124.88,767
Abel_Pacheco_,135.925,1108
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1661
Adam_Sandler_,115.315,504
Adam_Scott_,145.651,1347
Adel_Al-Jubeir_,148.605,1406
Adolfo_Aguilar_Zinser_,135.523,1096
Adolfo_Rodriguez_Saa_,139.615,1204
Adrian_McPherson_,155.079,1512
Adrian_Nastase_,136.947,1137
Adrien_Brody_,110.827,391
Ahmad_Masood_,126.413,808
Ahmed_Chalabi_,115.82,517
Ahmet_Necdet_Sezer_,135.101,1081
Ai_Sugiyama_,135.278,1089
Aicha_El_Ouafi_,151.227,1451
Aitor_Gonzalez_,170.287,1643
Akbar_Hashemi_Rafsanjani_,118.594,582
Akhmed_Zakayev_,128.852,896
Al_Davis_,149.34,1415
Al_Gore_,139.25,1195
Al_Pacino_,136.661,1130
Al_Sharpton_,164.898,1614
Alan_Ball_,123.342,709
Alan_Greenspan_,139.925,1211
Alan_Mulally_,128.876,898
Alastair_Campbell_,129.309,915
Albert_Costa_,168.741,1635
Alberto_Fujimori_,127.431,846
Alberto_Ruiz_Gallardon_,106.303,298
Albrecht_Mentz_,128.809,893
Aldo_Paredes_,113.552,452
Alec_Baldwin_,136.274,1118
Alejandro_Atchugarry_,120.512,632
Alejandro_Avila_,144.155,1321
Alejandro_Toledo_,130.827,960
Aleksander_Kwasniewski_,138.493,1178
Alex_Barros_,109.299,360
Alex_Penelas_,106.852,314
Alex_Sink_,118.594,583
Alexander_Downer_,105.974,290
Alexander_Losyukov_,112.948,441
Alexander_Rumyantsev_,112.071,416
Alexandra_Stevenson_,160.328,1579
Alexandra_Vodjanikova_,154.617,1509
Ali_Abbas_,109.482,365
Ali_Khamenei_,138.259,1171
Ali_Naimi_,112.331,423
Alice_Fisher_,141.145,1251
Alicia_Silverstone_,129.925,939
Alimzhan_Tokhtakhounov_,117.453,558
Alison_Lohman_,114.436,477
Allen_Iverson_,142.215,1277
Allison_Janney_,131.442,980
Allyson_Felix_,173.75,1652
Alvaro_Noboa_,111.09,397
Alvaro_Silva_Calderon_,106.673,310
Alvaro_Uribe_,99.7875,177
Amanda_Beard_,112.805,437
Amanda_Bynes_,87.5145,56
Amanda_Coetzer_,140.541,1228
Amber_Tamblyn_,109.009,355
Amelia_Vega_,104.661,259
Amelie_Mauresmo_,145.091,1335
Amer_al-Saadi_,98.9477,165
Amram_Mitzna_,126.973,829
Ana_Guevara_,177.764,1662
Ana_Palacio_,118.323,578
Anastasia_Myskina_,156.069,1531
Anders_Ebbeson_,162.859,1598
Anders_Fogh_Rasmussen_,166.942,1627
Andre_Agassi_,124.807,764
Andrei_Mikhnevich_,132.037,997
Andrew_Bunner_,121.102,648
Andrew_Cuomo_,98.6063,162
Andrew_Niccol_,128.966,901
Andrew_Weissmann_,160.892,1583
Andy_Hebb_,110.045,377
