Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.297,575
Aaron_Sorkin_,134.509,1102
Abdel_Nasser_Assidi_,158.81,1569
Abdoulaye_Wade_,177.825,1663
Abdullah_,139.147,1222
Abdullah_Gul_,106.045,316
Abdullah_al-Attiyah_,163.392,1608
Abdullatif_Sener_,124.893,804
Abel_Pacheco_,135.933,1139
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1661
Adam_Sandler_,115.317,517
Adam_Scott_,145.659,1378
Adel_Al-Jubeir_,148.607,1436
Adolfo_Aguilar_Zinser_,135.542,1130
Adolfo_Rodriguez_Saa_,139.638,1232
Adrian_McPherson_,155.092,1533
Adrian_Nastase_,141.588,1289
Adrien_Brody_,110.856,409
Ahmad_Masood_,126.43,851
Ahmed_Chalabi_,110.766,407
Ahmet_Necdet_Sezer_,129.495,969
Ai_Sugiyama_,135.283,1121
Aicha_El_Ouafi_,122.087,704
Aitor_Gonzalez_,174.419,1653
Akbar_Hashemi_Rafsanjani_,103.625,263
Akhmed_Zakayev_,115.165,513
Al_Davis_,149.355,1443
Al_Gore_,139.254,1223
Al_Pacino_,136.663,1161
Al_Sharpton_,144.21,1349
Alan_Ball_,123.369,745
Alan_Greenspan_,144.903,1364
Alan_Mulally_,110.281,399
Alastair_Campbell_,129.338,962
Albert_Costa_,168.753,1634
Alberto_Fujimori_,127.45,894
Alberto_Ruiz_Gallardon_,106.348,321
Albrecht_Mentz_,128.812,942
Aldo_Paredes_,113.565,471
Alec_Baldwin_,136.308,1153
Alejandro_Atchugarry_,120.521,662
Alejandro_Avila_,148.387,1433
Alejandro_Toledo_,94.1004,131
Aleksander_Kwasniewski_,117.054,569
Alex_Barros_,109.341,380
Alex_Penelas_,106.87,333
Alex_Sink_,149.213,1438
Alexander_Downer_,106.016,315
Alexander_Losyukov_,140.58,1260
Alexander_Rumyantsev_,112.06,436
Alexandra_Stevenson_,160.342,1588
Alexandra_Vodjanikova_,154.623,1525
Ali_Abbas_,109.497,383
Ali_Khamenei_,131.953,1038
Ali_Naimi_,112.355,443
Alice_Fisher_,139.632,1231
Alicia_Silverstone_,159.532,1579
Alimzhan_Tokhtakhounov_,117.494,583
Alison_Lohman_,114.453,490
Allen_Iverson_,151.97,1483
Allison_Janney_,131.471,1021
Allyson_Felix_,173.76,1649
Alvaro_Noboa_,111.118,414
Alvaro_Silva_Calderon_,126.867,870
Alvaro_Uribe_,115.888,529
Amanda_Beard_,116.533,552
Amanda_Bynes_,87.5421,73
Amanda_Coetzer_,124.81,801
Amber_Tamblyn_,109.016,374
Amelia_Vega_,104.671,283
Amelie_Mauresmo_,145.11,1368
Amer_al-Saadi_,114.094,484
Amram_Mitzna_,126.987,873
Ana_Guevara_,177.766,1662
Ana_Palacio_,63.4513,3
Anastasia_Myskina_,156.081,1544
Anders_Ebbeson_,162.863,1603
Anders_Fogh_Rasmussen_,103.991,269
Andre_Agassi_,124.822,802
Andrei_Mikhnevich_,144.312,1351
Andrew_Bunner_,111.83,431
Andrew_Cuomo_,98.6235,193
Andrew_Niccol_,128.988,948
Andrew_Weissmann_,160.9,1592
Andy_Hebb_,110.065,394
