Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.304,570
Aaron_Sorkin_,134.513,1093
Abdel_Nasser_Assidi_,173.097,1648
Abdoulaye_Wade_,195.739,1677
Abdullah_,139.149,1224
Abdullah_Gul_,128.564,908
Abdullah_al-Attiyah_,139.423,1232
Abdullatif_Sener_,131.059,992
Abel_Pacheco_,135.937,1131
Abid_Hamid_Mahmud_Al-Tikriti_,177.243,1660
Adam_Sandler_,115.318,523
Adam_Scott_,160.239,1576
Adel_Al-Jubeir_,168.614,1626
Adolfo_Aguilar_Zinser_,135.55,1120
Adolfo_Rodriguez_Saa_,90.6453,89
Adrian_McPherson_,196.34,1679
Adrian_Nastase_,136.951,1153
Adrien_Brody_,110.868,410
Ahmad_Masood_,149.208,1422
Ahmed_Chalabi_,111.129,414
Ahmet_Necdet_Sezer_,129.5,943
Ai_Sugiyama_,136.191,1136
Aicha_El_Ouafi_,151.249,1460
Aitor_Gonzalez_,170.298,1637
Akbar_Hashemi_Rafsanjani_,118.616,598
Akhmed_Zakayev_,128.876,920
Al_Davis_,149.361,1429
Al_Gore_,83.0329,39
Al_Pacino_,122.312,698
Al_Sharpton_,164.914,1609
Alan_Ball_,123.643,745
Alan_Greenspan_,139.934,1240
Alan_Mulally_,128.904,922
Alastair_Campbell_,129.35,938
Albert_Costa_,168.759,1627
Alberto_Fujimori_,136.596,1146
Alberto_Ruiz_Gallardon_,129.844,953
Albrecht_Mentz_,128.814,915
Aldo_Paredes_,113.571,484
Alec_Baldwin_,136.715,1148
Alejandro_Atchugarry_,120.524,652
Alejandro_Avila_,144.17,1335
Alejandro_Toledo_,94.1066,124
Aleksander_Kwasniewski_,138.506,1206
Alex_Barros_,109.358,381
Alex_Penelas_,93.95,123
Alex_Sink_,149.219,1423
Alexander_Downer_,98.3996,186
Alexander_Losyukov_,112.975,468
Alexander_Rumyantsev_,112.104,439
Alexandra_Stevenson_,160.347,1577
Alexandra_Vodjanikova_,154.627,1506
Ali_Abbas_,109.503,386
Ali_Khamenei_,138.293,1198
Ali_Naimi_,112.365,448
Alice_Fisher_,139.645,1237
Alicia_Silverstone_,159.537,1569
Alimzhan_Tokhtakhounov_,129.666,946
Alison_Lohman_,106.495,327
Allen_Iverson_,151.972,1469
Allison_Janney_,131.483,999
Allyson_Felix_,173.765,1650
Alvaro_Noboa_,111.13,415
Alvaro_Silva_Calderon_,106.685,332
Alvaro_Uribe_,115.904,539
Amanda_Beard_,116.539,554
Amanda_Bynes_,111.868,432
Amanda_Coetzer_,124.812,779
Amber_Tamblyn_,131.556,1003
Amelia_Vega_,104.675,287
Amelie_Mauresmo_,123.66,746
Amer_al-Saadi_,114.102,497
Amram_Mitzna_,126.994,853
Ana_Guevara_,177.767,1663
Ana_Palacio_,63.464,3
Anastasia_Myskina_,144.282,1336
Anders_Ebbeson_,162.866,1594
Anders_Fogh_Rasmussen_,104.003,273
Andre_Agassi_,124.829,780
Andrei_Mikhnevich_,144.318,1337
Andrew_Bunner_,121.143,668
Andrew_Cuomo_,119.475,620
Andrew_Niccol_,100.577,220
Andrew_Weissmann_,160.904,1582
Andy_Hebb_,81.6905,35
