Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.273,557
Aaron_Sorkin_,117.377,561
Abdel_Nasser_Assidi_,158.801,1574
Abdoulaye_Wade_,195.728,1679
Abdullah_,160.612,1592
Abdullah_Gul_,128.512,910
Abdullah_al-Attiyah_,139.394,1244
Abdullatif_Sener_,124.875,781
Abel_Pacheco_,135.922,1153
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1662
Adam_Sandler_,133.493,1084
Adam_Scott_,160.235,1589
Adel_Al-Jubeir_,148.604,1439
Adolfo_Aguilar_Zinser_,135.512,1138
Adolfo_Rodriguez_Saa_,90.6174,90
Adrian_McPherson_,196.33,1680
Adrian_Nastase_,136.945,1177
Adrien_Brody_,110.813,395
Ahmad_Masood_,126.404,829
Ahmed_Chalabi_,111.085,402
Ahmet_Necdet_Sezer_,129.479,950
Ai_Sugiyama_,135.275,1132
Aicha_El_Ouafi_,151.22,1477
Aitor_Gonzalez_,174.412,1655
Akbar_Hashemi_Rafsanjani_,103.609,248
Akhmed_Zakayev_,125.151,786
Al_Davis_,149.331,1449
Al_Gore_,82.9789,39
Al_Pacino_,136.66,1169
Al_Sharpton_,144.187,1369
Alan_Ball_,123.33,729
Alan_Greenspan_,139.922,1256
Alan_Mulally_,128.866,922
Alastair_Campbell_,86.0715,59
Albert_Costa_,168.735,1634
Alberto_Fujimori_,127.421,870
Alberto_Ruiz_Gallardon_,106.284,301
Albrecht_Mentz_,128.808,917
Aldo_Paredes_,113.545,465
Alec_Baldwin_,136.261,1162
Alejandro_Atchugarry_,120.509,650
Alejandro_Avila_,144.149,1366
Alejandro_Toledo_,130.811,991
Aleksander_Kwasniewski_,117.051,550
Alex_Barros_,109.279,364
Alex_Penelas_,106.842,312
Alex_Sink_,118.581,595
Alexander_Downer_,98.385,171
Alexander_Losyukov_,140.562,1274
Alexander_Rumyantsev_,112.058,423
Alexandra_Stevenson_,160.32,1590
Alexandra_Vodjanikova_,154.614,1526
Ali_Abbas_,91.1929,97
Ali_Khamenei_,131.923,1027
Ali_Naimi_,112.32,432
Alice_Fisher_,141.137,1295
Alicia_Silverstone_,129.918,969
Alimzhan_Tokhtakhounov_,117.434,567
Alison_Lohman_,114.426,485
Allen_Iverson_,151.964,1486
Allison_Janney_,131.43,1009
Allyson_Felix_,139.288,1243
Alvaro_Noboa_,111.072,400
Alvaro_Silva_Calderon_,126.797,844
Alvaro_Uribe_,99.781,184
Amanda_Beard_,116.511,539
Amanda_Bynes_,87.5017,63
Amanda_Coetzer_,124.804,779
Amber_Tamblyn_,109.005,357
Amelia_Vega_,104.657,265
Amelie_Mauresmo_,123.644,739
Amer_al-Saadi_,98.9406,177
Amram_Mitzna_,126.966,848
Ana_Guevara_,177.763,1665
Ana_Palacio_,63.409,5
Anastasia_Myskina_,121.89,690
Anders_Ebbeson_,162.856,1604
Anders_Fogh_Rasmussen_,166.939,1629
Andre_Agassi_,124.8,778
Andrei_Mikhnevich_,132.023,1030
Andrew_Bunner_,111.793,416
Andrew_Cuomo_,98.5979,175
Andrew_Niccol_,128.954,926
Andrew_Weissmann_,160.887,1594
Andy_Hebb_,81.6442,35
