Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,769,1386
Aaron_Sorkin_,1082,1588
Abdel_Nasser_Assidi_,1,1
Abdoulaye_Wade_,1033,1564
Abdullah_,499,1066
Abdullah_Gul_,914,1500
Abdullah_al-Attiyah_,1071,1582
Abdullatif_Sener_,5,13
Abel_Pacheco_,237,611
Abid_Hamid_Mahmud_Al-Tikriti_,2,4
Adam_Sandler_,503,1068
Adam_Scott_,934,1512
Adel_Al-Jubeir_,202,538
Adolfo_Aguilar_Zinser_,995,1541
Adolfo_Rodriguez_Saa_,85,242
Adrian_McPherson_,3,7
Adrian_Nastase_,23,66
Adrien_Brody_,396,904
Ahmad_Masood_,846,1450
Ahmed_Chalabi_,394,901
Ahmet_Necdet_Sezer_,944,1516
Ai_Sugiyama_,319,771
Aicha_El_Ouafi_,384,883
Aitor_Gonzalez_,4,10
Akbar_Hashemi_Rafsanjani_,257,650
Akhmed_Zakayev_,795,1408
Al_Davis_,472,1029
Al_Gore_,136,376
Al_Pacino_,165,451
Al_Sharpton_,781,1398
Alan_Ball_,201,535
Alan_Greenspan_,436,969
Alan_Mulally_,385,886
Alastair_Campbell_,935,1513
Albert_Costa_,681,1291
Alberto_Fujimori_,147,404
Alberto_Ruiz_Gallardon_,310,756
Albrecht_Mentz_,602,1195
Aldo_Paredes_,5,14
Alec_Baldwin_,263,665
Alejandro_Atchugarry_,174,472
Alejandro_Avila_,1344,1661
Alejandro_Toledo_,117,327
Aleksander_Kwasniewski_,267,670
Alex_Barros_,368,855
Alex_Penelas_,322,777
Alex_Sink_,186,499
Alexander_Downer_,34,97
Alexander_Losyukov_,558,1136
Alexander_Rumyantsev_,423,951
Alexandra_Stevenson_,327,785
Alexandra_Vodjanikova_,311,758
Ali_Abbas_,376,868
Ali_Khamenei_,837,1444
Ali_Naimi_,115,321
Alice_Fisher_,6,16
Alicia_Silverstone_,196,523
Alimzhan_Tokhtakhounov_,951,1519
Alison_Lohman_,316,765
Allen_Iverson_,441,975
Allison_Janney_,338,806
Allyson_Felix_,805,1419
Alvaro_Noboa_,401,912
Alvaro_Silva_Calderon_,302,743
Alvaro_Uribe_,130,361
Amanda_Beard_,441,976
Amanda_Bynes_,63,179
Amanda_Coetzer_,1253,1635
Amber_Tamblyn_,362,845
Amelia_Vega_,276,687
Amelie_Mauresmo_,1359,1663
Amer_al-Saadi_,182,488
Amram_Mitzna_,574,1161
Ana_Guevara_,1017,1559
Ana_Palacio_,54,155
Anastasia_Myskina_,44,125
Anders_Ebbeson_,896,1489
Anders_Fogh_Rasmussen_,735,1351
Andre_Agassi_,704,1319
Andrei_Mikhnevich_,471,1026
Andrew_Bunner_,665,1269
Andrew_Cuomo_,179,480
Andrew_Niccol_,926,1506
Andrew_Weissmann_,800,1414
Andy_Hebb_,37,106
Andy_Roddick_,997,1544
Angela_Bassett_,138,381
Angela_Lansbury_,7,19
Angela_Merkel_,143,395
Angelina_Jolie_,74,210
Angelo_Reyes_,252,640
Anibal_Ibarra_,658,1264
Ann_Veneman_,124,345
Anna_Kournikova_,1285,1642
Anna_Nicole_Smith_,259,656
Anne_Krueger_,514,1082
Anne_McLellan_,648,1256
