Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.273,550
Aaron_Sorkin_,117.376,552
Abdel_Nasser_Assidi_,173.087,1643
Abdoulaye_Wade_,177.809,1659
Abdullah_,139.137,1210
Abdullah_Gul_,106.011,299
Abdullah_al-Attiyah_,139.393,1214
Abdullatif_Sener_,131.019,987
Abel_Pacheco_,135.922,1137
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1657
Adam_Sandler_,154.723,1499
Adam_Scott_,160.235,1573
Adel_Al-Jubeir_,148.604,1409
Adolfo_Aguilar_Zinser_,135.512,1120
Adolfo_Rodriguez_Saa_,139.604,1220
Adrian_McPherson_,155.072,1504
Adrian_Nastase_,136.945,1157
Adrien_Brody_,110.812,388
Ahmad_Masood_,149.198,1418
Ahmed_Chalabi_,110.719,387
Ahmet_Necdet_Sezer_,135.092,1107
Ai_Sugiyama_,118.3,575
Aicha_El_Ouafi_,151.219,1453
Aitor_Gonzalez_,170.283,1635
Akbar_Hashemi_Rafsanjani_,118.585,581
Akhmed_Zakayev_,128.844,924
Al_Davis_,140.214,1238
Al_Gore_,82.9784,31
Al_Pacino_,136.66,1153
Al_Sharpton_,164.891,1608
Alan_Ball_,123.605,715
Alan_Greenspan_,139.922,1230
Alan_Mulally_,110.248,380
Alastair_Campbell_,129.294,942
Albert_Costa_,162.314,1585
Alberto_Fujimori_,136.559,1150
Alberto_Ruiz_Gallardon_,129.841,962
Albrecht_Mentz_,128.808,922
Aldo_Paredes_,148.93,1414
Alec_Baldwin_,103.852,247
Alejandro_Atchugarry_,120.508,632
Alejandro_Avila_,144.149,1335
Alejandro_Toledo_,130.81,981
Aleksander_Kwasniewski_,117.051,544
Alex_Barros_,109.277,364
Alex_Penelas_,93.8951,114
Alex_Sink_,138.287,1190
Alexander_Downer_,105.954,295
Alexander_Losyukov_,112.938,438
Alexander_Rumyantsev_,105.967,296
Alexandra_Stevenson_,160.32,1574
Alexandra_Vodjanikova_,154.614,1496
Ali_Abbas_,109.474,370
Ali_Khamenei_,122.151,675
Ali_Naimi_,133.628,1069
Alice_Fisher_,141.137,1265
Alicia_Silverstone_,129.917,965
Alimzhan_Tokhtakhounov_,117.432,556
Alison_Lohman_,106.462,312
Allen_Iverson_,142.212,1291
Allison_Janney_,131.428,994
Allyson_Felix_,158.848,1556
Alvaro_Noboa_,125.616,787
Alvaro_Silva_Calderon_,126.793,833
Alvaro_Uribe_,99.781,179
Amanda_Beard_,112.78,433
Amanda_Bynes_,87.5006,59
Amanda_Coetzer_,124.804,760
Amber_Tamblyn_,131.553,997
Amelia_Vega_,133.21,1054
Amelie_Mauresmo_,145.08,1350
Amer_al-Saadi_,114.063,469
Amram_Mitzna_,126.966,840
Ana_Guevara_,177.763,1658
Ana_Palacio_,101.275,208
Anastasia_Myskina_,156.063,1522
Anders_Ebbeson_,162.856,1589
Anders_Fogh_Rasmussen_,129.791,959
Andre_Agassi_,124.799,759
Andrei_Mikhnevich_,144.292,1340
Andrew_Bunner_,121.087,648
Andrew_Cuomo_,98.5974,167
Andrew_Niccol_,100.522,194
Andrew_Weissmann_,160.887,1577
Andy_Hebb_,110.034,379
