Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,136.7,1127
Aaron_Sorkin_,134.499,1070
Abdel_Nasser_Assidi_,173.089,1648
Abdoulaye_Wade_,196.95,1679
Abdullah_,139.14,1196
Abdullah_Gul_,142.059,1280
Abdullah_al-Attiyah_,139.4,1203
Abdullatif_Sener_,124.878,748
Abel_Pacheco_,138.14,1167
Abid_Hamid_Mahmud_Al-Tikriti_,156.624,1546
Adam_Sandler_,133.495,1047
Adam_Scott_,145.649,1354
Adel_Al-Jubeir_,148.605,1423
Adolfo_Aguilar_Zinser_,84.6386,39
Adolfo_Rodriguez_Saa_,139.613,1206
Adrian_McPherson_,155.077,1524
Adrian_Nastase_,141.568,1270
Adrien_Brody_,124.412,735
Ahmad_Masood_,149.2,1429
Ahmet_Necdet_Sezer_,135.099,1082
Ai_Sugiyama_,130.556,951
Aicha_El_Ouafi_,130.813,958
Aitor_Gonzalez_,170.286,1641
Akbar_Hashemi_Rafsanjani_,103.612,237
Akhmed_Zakayev_,128.85,887
Al_Davis_,140.222,1228
Al_Gore_,121.412,638
Al_Pacino_,121.664,656
Al_Sharpton_,144.194,1326
Alan_Ball_,123.613,708
Alan_Greenspan_,139.924,1215
Alan_Mulally_,110.257,368
Alastair_Campbell_,129.306,909
Albert_Costa_,168.739,1631
Alberto_Fujimori_,136.568,1123
Alberto_Ruiz_Gallardon_,129.842,927
Albrecht_Mentz_,128.809,884
Aldo_Paredes_,113.551,449
Alec_Baldwin_,103.859,240
Alejandro_Atchugarry_,120.343,612
Alejandro_Avila_,160.749,1585
Alejandro_Toledo_,130.823,959
Aleksander_Kwasniewski_,117.052,536
Alex_Barros_,109.297,343
Alex_Penelas_,93.9072,106
Alex_Sink_,118.59,563
Alexander_Downer_,98.3877,158
Alexander_Losyukov_,112.946,428
Alexander_Rumyantsev_,105.972,283
Alexandra_Stevenson_,103.035,227
Alexandra_Vodjanikova_,154.616,1517
Ali_Abbas_,109.48,350
Ali_Khamenei_,138.256,1172
Ali_Naimi_,135.245,1087
Alice_Fisher_,141.143,1258
Alicia_Silverstone_,129.923,931
Alimzhan_Tokhtakhounov_,129.618,920
Alison_Lohman_,114.434,473
Allen_Iverson_,151.965,1467
Allison_Janney_,131.439,975
Allyson_Felix_,155.024,1523
Alvaro_Noboa_,154.815,1521
Alvaro_Silva_Calderon_,131.945,996
Alvaro_Uribe_,115.846,514
Amanda_Beard_,112.802,426
Amanda_Bynes_,87.5114,53
Amanda_Coetzer_,124.805,746
Amber_Tamblyn_,131.553,977
Amelia_Vega_,137.46,1146
Amelie_Mauresmo_,113.475,445
Amer_al-Saadi_,98.9462,164
Amram_Mitzna_,150.627,1450
Ana_Guevara_,131.955,998
Ana_Palacio_,63.4191,3
Anastasia_Myskina_,121.897,663
Anders_Ebbeson_,162.858,1597
Anders_Fogh_Rasmussen_,166.941,1625
Andre_Agassi_,150.553,1447
Andrei_Mikhnevich_,144.297,1327
Andrew_Bunner_,111.802,394
Andrew_Cuomo_,98.6039,162
Andrew_Niccol_,128.964,896
Andrew_Weissmann_,160.891,1587
Andy_Hebb_,81.6554,26
Andy_Roddick_,131.038,965
