Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,353,849
Aaron_Sorkin_,932,1502
Abdel_Nasser_Assidi_,940,1505
Abdoulaye_Wade_,1,1
Abdullah_,229,590
Abdullah_Gul_,899,1489
Abdullah_al-Attiyah_,711,1333
Abdullatif_Sener_,779,1396
Abel_Pacheco_,180,484
Abid_Hamid_Mahmud_Al-Tikriti_,545,1142
Adam_Sandler_,210,551
Adam_Scott_,374,880
Adel_Al-Jubeir_,310,764
Adolfo_Aguilar_Zinser_,594,1209
Adolfo_Rodriguez_Saa_,1172,1605
Adrian_McPherson_,161,441
Adrian_Nastase_,1282,1645
Adrien_Brody_,395,916
Ahmad_Masood_,1426,1672
Ahmed_Chalabi_,393,911
Ahmet_Necdet_Sezer_,204,538
Ai_Sugiyama_,230,591
Aicha_El_Ouafi_,478,1052
Aitor_Gonzalez_,1076,1574
Akbar_Hashemi_Rafsanjani_,255,653
Akhmed_Zakayev_,784,1402
Al_Davis_,384,893
Al_Gore_,96,271
Al_Pacino_,341,822
Al_Sharpton_,1338,1660
Alan_Ball_,647,1269
Alan_Greenspan_,1240,1630
Alan_Mulally_,534,1131
Alastair_Campbell_,935,1504
Albert_Costa_,224,578
Alberto_Fujimori_,820,1433
Alberto_Ruiz_Gallardon_,297,741
Albrecht_Mentz_,574,1182
Aldo_Paredes_,2,4
Alec_Baldwin_,153,420
Alejandro_Atchugarry_,653,1276
Alejandro_Avila_,521,1114
Alejandro_Toledo_,767,1387
Aleksander_Kwasniewski_,348,841
Alex_Barros_,363,865
Alex_Penelas_,3,7
Alex_Sink_,533,1130
Alexander_Downer_,182,489
Alexander_Losyukov_,4,10
Alexander_Rumyantsev_,425,962
Alexandra_Stevenson_,636,1256
Alexandra_Vodjanikova_,5,13
Ali_Abbas_,156,427
Ali_Khamenei_,345,832
Ali_Naimi_,408,936
Alice_Fisher_,95,268
Alicia_Silverstone_,123,346
Alimzhan_Tokhtakhounov_,158,432
Alison_Lohman_,312,768
Allen_Iverson_,486,1068
Allison_Janney_,366,869
Allyson_Felix_,283,712
Alvaro_Noboa_,233,599
Alvaro_Silva_Calderon_,838,1454
Alvaro_Uribe_,525,1118
Amanda_Beard_,328,798
Amanda_Bynes_,67,191
Amanda_Coetzer_,1252,1635
Amber_Tamblyn_,296,738
Amelia_Vega_,173,470
Amelie_Mauresmo_,433,975
Amer_al-Saadi_,483,1063
Amram_Mitzna_,6,16
Ana_Guevara_,142,396
Ana_Palacio_,219,569
Anastasia_Myskina_,433,976
Anders_Ebbeson_,732,1353
Anders_Fogh_Rasmussen_,1400,1669
Andre_Agassi_,588,1202
Andrei_Mikhnevich_,202,533
Andrew_Bunner_,542,1141
Andrew_Cuomo_,119,334
Andrew_Niccol_,272,688
Andrew_Weissmann_,123,347
Andy_Hebb_,382,890
Andy_Roddick_,125,352
Angela_Bassett_,261,665
Angela_Lansbury_,28,79
Angela_Merkel_,56,162
Angelina_Jolie_,458,1021
Angelo_Reyes_,100,283
Anibal_Ibarra_,434,978
Ann_Veneman_,222,575
Anna_Kournikova_,264,670
Anna_Nicole_Smith_,489,1073
Anne_Krueger_,154,422
Anne_McLellan_,192,509
